TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-30,2024-07-30,CM,NSE,STK,13859,INE411B01019,VENUSREM,EQ,,,,,VENUS REMEDIES LIMITED,407.1,418.0,406.85,410.15,408.25,407.1,,410.1,,,57956,23879492.5,4928,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,30012,INE345B01019,CEREBRAINT,EQ,,,,,CEREBRA INT TECH LTD,10.2,10.2,10.2,10.2,10.2,9.72,,10.15,,,303568,3096393.6,261,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,191.4,192.4,189.08,191.4,191.3,191.68,,191.4,,,6661812,1270775171.13,46554,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,7358,INE0IX101010,DATAPATTNS,EQ,,,,,DATA PATTERNS INDIA LTD,3350.0,3373.2,3270.0,3283.55,3283.0,3352.45,,3283.45,,,470542,1555015623.8,45942,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,14116,INE524B01027,GANDHITUBE,EQ,,,,,GANDHI SPL. TUBES LTD,823.8,844.5,817.95,832.85,842.0,819.45,,833.1,,,15295,12773276.05,1737,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,13890,INE835D01023,HIRECT,EQ,,,,,HIND RECTIFIER LIMITED,744.65,769.9,738.65,762.45,760.0,737.35,,762.65,,,39263,29601930.5,2715,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,13526,INE0N7F01017,HOMESFY,SM,,,,,HOMESFY REALTY LIMITED,640.0,648.0,621.0,648.0,648.0,648.75,,648.0,,,1800,1145100.0,6,F1,300,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,8735,INE0KN801013,PROPEQUITY,SM,,,,,P. E. ANALYTICS LIMITED,292.0,292.0,283.0,284.0,284.0,273.65,,284.0,,,3600,1031400.0,6,F1,600,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,24380,INE375Y01018,RELIABLE,BE,,,,,RELIABLE DATA SERVICE LTD,97.7,97.7,94.0,97.7,97.7,93.05,,97.7,,,33728,3282170.4,529,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,1497,INE644Y01017,SHIVAMILLS,EQ,,,,,SHIVA MILLS LIMITED,94.48,95.55,93.75,94.59,95.5,93.76,,94.52,,,6991,660398.66,261,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,5060,INE01EO01010,SPECTRUM,SM,,,,,SPECTRUM ELECTRIC IND LTD,1931.0,1998.0,1931.0,1990.0,1990.0,2000.0,,1990.0,,,1000,1978500.0,8,F1,125,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,24999,INE126M01010,YAARI,EQ,,,,,YAARI DIGI INT SER LTD,8.99,9.33,8.99,9.33,9.33,8.89,,9.33,,,2264733,21045776.75,593,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,81.34,81.34,81.34,81.34,81.34,79.75,,82.16,,,2262,183991.08,7,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,15589,INE680Z01018,AVG,EQ,,,,,AVG LOGISTICS LIMITED,509.9,514.95,495.25,508.55,510.0,505.25,,508.55,,,36448,18389088.05,3103,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,1597,INE177A01018,INGERRAND,EQ,,,,,INGERSOLL-RAND INDIA LTD,4346.8,4539.55,4322.75,4468.6,4477.0,4338.15,,4469.4,,,24359,108688117.75,7098,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,23855,INF769K01LJ8,MIDSMALL,EQ,,,,,MIRAEAMC - MIDSMALL,54.55,55.07,54.45,54.83,54.66,54.5,,54.83,,,332789,18211326.07,792,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,7475.45,7475.45,7230.0,7289.85,7236.8,7401.45,,7289.35,,,7995,58450338.2,3395,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,21091,INE460H01021,STARCEMENT,EQ,,,,,STAR CEMENT LIMITED,214.8,214.8,208.01,209.52,210.07,213.04,,209.52,,,852299,180465041.26,11493,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,14.44,14.54,14.2,14.27,14.36,14.35,,14.27,,,3547589,50777232.96,7853,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,19,INE189B01011,STYRENIX,EQ,,,,,STYRENIX PERFORMANCE LTD,2665.65,2690.0,2620.0,2636.15,2634.0,2649.6,,2636.15,,,58424,154675201.9,13666,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,17635,INE768C01010,ZYDUSWELL,EQ,,,,,ZYDUS WELLNESS LIMITED,2390.2,2484.0,2372.35,2383.85,2393.0,2386.75,,2384.8,,,94509,230926724.3,8913,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,3908,INE309M01012,PREMIERPOL,EQ,,,,,PREMIER POLYFILM LTD,225.55,234.9,225.5,228.91,227.96,225.46,,228.91,,,106737,24586624.34,5646,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,13451,INE703B01027,RATNAMANI,EQ,,,,,RATNAMANI MET & TUB LTD.,3625.05,3629.95,3520.3,3586.7,3590.0,3610.8,,3586.55,,,31387,112075650.0,9236,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,8961,INE123C01018,TAINWALCHM,BE,,,,,TAINWALA CHEMICAL AND PLA,211.98,224.33,202.96,223.55,224.0,213.65,,223.7,,,36464,7736249.54,248,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,24523,INE0OXV01027,TUNWAL,ST,,,,,TUNWAL E-MOTORS LIMITED,47.2,52.05,47.2,52.05,52.05,49.6,,52.05,,,2012000,101669700.0,889,F1,2000,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,2666,INE709Z01015,VERA,SM,,,,,VERA SYNTHETIC LIMITED,83.45,83.45,83.45,83.45,83.45,79.5,,83.45,,,1500,125175.0,1,F1,1500,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,880.0,892.0,834.0,845.45,847.0,882.6,,845.45,,,470679,398133740.8,33958,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,966.9,981.65,956.1,976.5,981.65,966.9,,976.5,,,1215074,1181288584.65,49179,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,35.45,35.45,33.1,33.68,33.6,35.47,,33.67,,,114454,3898846.83,1510,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,12.68,12.78,12.27,12.52,12.64,12.27,,12.52,,,155400,1953004.91,308,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,2191,INE854S01022,GENCON,BE,,,,,GENERIC ENG CONS PROJ LTD,55.5,56.99,54.0,55.35,54.4,56.19,,55.37,,,82996,4554509.86,351,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,167.0,178.5,166.25,177.41,177.68,167.36,,177.41,,,10290291,1800308152.28,77212,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,6195,INE530B07153,IIFLZC24,NK,,,,,SEC RE NCD 0% SR.IV,1241.8,1241.8,1230.0,1237.0,1237.0,1235.0,,1237.0,,,140,172552.0,5,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,23775,INE0SRI01019,VERITAAS,SM,,,,,VERITAAS ADVERTISING LTD,143.0,143.5,139.8,143.0,143.0,140.5,,143.0,,,8400,1191960.0,7,F1,1200,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,166,INE435A01028,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,576.0,590.0,576.0,582.1,583.0,575.6,,582.45,,,86702,50590908.7,5193,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,77.0,77.63,76.54,77.0,77.0,76.97,,77.0,,,33026,2543735.04,327,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,623.7,624.9,600.3,602.95,605.0,614.55,,602.65,,,9733,5947019.8,1771,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,162.01,166.0,158.21,159.64,160.4,162.1,,159.48,,,32276,5204223.54,1094,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,19277,INE778K01012,EMAMIREAL,EQ,,,,,EMAMI REALTY LIMITED,97.6,99.0,96.51,97.45,97.89,97.14,,97.45,,,28281,2768714.61,467,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,2.38,2.44,2.32,2.4,2.4,2.38,,2.4,,,195520,465986.63,194,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,19352,INE994V01012,PROLIFE,SM,,,,,PROLIFE INDUSTRIES LTD,210.0,218.4,207.95,218.4,218.4,208.0,,218.4,,,6500,1383225.0,13,F1,500,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,510.05,518.9,503.0,510.75,512.15,509.7,,510.75,,,6416199,3276091031.65,77270,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,10493.85,10594.6,10139.05,10218.4,10250.0,10483.45,,10218.1,,,3534,36735489.35,1673,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,8700.0,9543.3,8500.0,9109.95,8970.25,8653.8,,9108.4,,,790461,7183620630.35,138811,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,633.0,646.0,631.0,643.65,645.1,634.65,,643.65,,,87241,55869334.8,6723,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,60.79,60.98,58.38,58.88,59.13,60.29,,58.92,,,861946,50625560.12,5072,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,245.99,245.99,241.93,244.61,245.5,243.57,,244.42,,,4921,1201466.11,209,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,29614,INE020B07GZ9,704REC28,N4,,,,,BOND 7.04% PA TAX FREE S2,1079.0,1079.0,1079.0,1079.0,1079.0,1079.0,,1079.0,,,10,10790.0,1,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,241.4,248.82,240.15,241.02,242.0,243.47,,241.05,,,60184,14657348.45,4323,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,215.2,217.0,211.57,214.69,211.57,214.4,,214.69,,,2742,591757.66,123,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,341.2,344.7,337.1,338.55,338.55,340.95,,338.55,,,2556807,867642478.85,45186,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,2439,INE542C01019,NKIND,EQ,,,,,NK INDUSTRIES LTD,57.99,59.68,55.2,59.56,59.68,56.85,,59.56,,,4303,253951.75,115,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1621.1,1654.6,1617.5,1645.75,1641.0,1615.95,,1645.65,,,44126,72430136.9,4909,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,7390.0,7471.0,7390.0,7400.64,7400.0,7389.54,,7400.64,,,444,3291800.6,50,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1833.45,1839.75,1816.5,1827.45,1828.0,1824.3,,1827.6,,,13377,24397656.0,2531,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,11193,INF846K011K1,AXISILVER,EQ,,,,,AXISAMC - AXISILVER,83.94,84.0,82.92,83.07,83.08,83.66,,83.07,,,88143,7325598.78,476,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,7412,INF174KA1IA5,ALPHA,EQ,,,,,KOTAKMAMC - KOTAKALPHA,57.5,57.5,57.01,57.19,57.15,57.09,,57.19,,,743088,42561604.09,3983,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,15151,INE925C01016,MADHAV,EQ,,,,,MADHAV MARBLE & GRANITE,49.72,49.92,47.99,49.65,49.72,48.01,,49.67,,,13011,642238.19,251,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1179.95,1205.85,1179.95,1188.2,1191.4,1191.85,,1188.05,,,15900,18897445.5,2094,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,4127,INE699B01027,SAMBHAAV,EQ,,,,,SAMBHAAV MEDIA LTD,5.24,5.32,5.08,5.25,5.23,5.16,,5.25,,,123338,643713.75,288,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,310.8,317.75,304.85,307.0,308.4,307.85,,307.05,,,42813,13351815.85,5531,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,7.1,7.13,6.81,6.87,6.85,6.96,,6.87,,,13787728,95048683.72,23087,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,2223.9,2264.0,2179.2,2250.85,2250.25,2211.45,,2250.6,,,54568,121750181.05,8810,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,9035,INE218C01016,AUSOMENT,BE,,,,,AUSOM ENTERPRISE LIMITED,95.97,95.97,92.59,95.0,95.0,95.98,,95.0,,,5890,555058.64,38,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,8827,INE652Z01017,AVROIND,EQ,,,,,AVRO INDIA LIMITED,116.0,116.97,115.0,115.52,115.0,116.1,,115.52,,,9125,1057157.82,298,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,56.65,57.1,55.0,55.77,55.56,55.69,,55.74,,,60572,3389337.46,1452,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,160.46,171.6,159.93,168.66,170.0,160.48,,168.66,,,92460,15311781.44,2012,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,496.3,505.8,492.55,500.2,500.4,494.9,,500.2,,,705032,353340310.9,27936,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,1988.6,1988.7,1959.0,1965.6,1968.0,1966.4,,1965.6,,,46807,92107036.7,8993,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,11804,INE450E01011,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,535.0,535.0,526.0,528.25,530.0,532.2,,528.25,,,24095,12783041.95,2932,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,15254,INE482A01020,CEATLTD,EQ,,,,,CEAT LIMITED,2688.0,2784.0,2661.0,2723.25,2705.25,2670.05,,2722.65,,,353261,966978311.85,35168,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,24575,INE227G20026,INDO-RE1,BE,,,,,INDOWIND ENERGY LIMITED,5.0,5.0,3.1,3.25,3.1,3.66,,3.25,,,3868559,13395474.97,2785,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,324.5,326.5,321.5,322.25,322.0,328.4,,322.25,,,610637,197387759.0,17753,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,3424.95,3479.0,3410.6,3468.25,3472.0,3411.7,,3468.25,,,1316880,4545201729.8,113381,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,19800,INE389K01018,WELINV,EQ,,,,,WELSPUN INV & COMM LTD,857.0,857.0,805.1,832.15,829.4,823.6,,832.15,,,943,786940.65,128,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,6518,IN0020210178,SGBNV29VII,GB,,,,,2.5%GOLDBONDS2029SR-VII,7397.1,7475.0,7397.1,7474.83,7475.0,7397.1,,7474.83,,,174,1297931.63,32,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,7315.0,7315.0,7315.0,7315.0,7315.0,7315.0,,7394.17,,,1,7315.0,1,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,17270,INE991I01015,ASPINWALL,EQ,,,,,ASPINWALL & CO LTD,299.2,315.0,292.8,303.15,306.0,296.8,,303.15,,,54855,16852864.15,1703,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,12022,INE132H01018,AURIONPRO,EQ,,,,,AURIONPRO SOLN LTD,1666.15,1709.9,1644.0,1653.3,1655.1,1689.45,,1652.65,,,103505,173776121.9,10452,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,19265,INE416D01022,BLISSGVS,EQ,,,,,BLISS GVS PHARMA LTD,122.8,123.96,120.8,121.92,121.55,121.58,,121.9,,,459319,56226754.44,6387,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,23623,INE0OAF01028,JNKINDIA,BE,,,,,JNK INDIA LIMITED,785.0,789.0,763.0,767.3,765.0,775.05,,767.3,,,39011,30193763.25,1437,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,24350,INE0SUN01013,NEPHROCARE,SM,,,,,NEPHRO CARE INDIA LIMITED,358.9,360.8,355.65,360.8,360.8,343.65,,360.8,,,180800,65058320.0,70,F1,1600,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,937,INE285A01027,ELGIEQUIP,EQ,,,,,ELGI EQUIPMENTS LTD,717.05,719.75,704.05,712.9,718.15,713.45,,712.75,,,98069,70009168.9,9209,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,2365,INE614Z01017,GIRIRAJ,SM,,,,,GIRIRAJ CIVIL DEVP LTD,361.2,361.2,361.1,361.1,361.1,344.0,,361.1,,,1250,451400.0,5,F1,250,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,101.25,107.5,100.8,103.26,103.45,101.16,,103.26,,,10575846,1110014418.66,52009,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,24267,INE01IH01015,SYLVANPLY,SM,,,,,SYLVAN PLYBOARD (INDIA) L,115.6,117.0,112.5,113.9,113.55,115.4,,113.9,,,76000,8726500.0,37,F1,2000,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,2043,INE331A01037,RAMCOCEM,EQ,,,,,THE RAMCO CEMENTS LIMITED,816.0,827.5,814.05,823.7,824.0,818.45,,823.7,,,1232735,1009254459.4,21475,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,8652,INE918N01018,VETO,EQ,,,,,VETO SWITCHGEAR CABLE LTD,164.3,176.4,163.92,174.23,175.01,163.92,,174.2,,,1898593,326188841.1,27156,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,20223,INE201M01029,CLEDUCATE,EQ,,,,,CL EDUCATE LIMITED,92.0,93.44,91.0,91.42,91.39,91.54,,91.42,,,104650,9626075.66,1722,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,14793,INE933B01012,MEGASOFT,EQ,,,,,MEGASOFT LTD,70.24,73.74,70.24,73.69,73.74,70.23,,73.69,,,1062917,78247212.89,2234,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,136.22,139.93,135.52,136.25,136.4,135.12,,136.25,,,2124644,292060104.17,16648,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,419.0,424.0,402.8,406.5,407.65,416.6,,406.5,,,156066,63932328.5,8930,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,19821,INE140A07757,9PEL25,N0,,,,,SEC RE NCD 9.00% SR I,1050.0,1050.0,1050.0,1050.0,1050.0,1068.89,,1050.0,,,10,10500.0,1,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,238.02,239.75,234.01,234.91,235.0,236.3,,234.94,,,157707,37290051.81,6204,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,8904,INE0IQ001011,VERANDA,BE,,,,,VERANDA LEARNING SOL LTD,281.2,288.0,279.0,282.99,282.0,281.37,,282.99,,,371842,105178253.46,563,F1,1,,,,,
2024-07-30,2024-07-30,CM,NSE,STK,6908,INE270I01022,VISHNU,EQ,,,,,VISHNU CHEMICALS LIMITED,456.0,464.6,455.05,457.55,457.2,459.8,,457.55,,,142319,65406894.8,9090,F1,1,,,,,
