TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-20,2024-08-20,CM,NSE,STK,16874,INE033L07GU2,84TCHF28,,,,,,SEC RED NCD 8.40% SR.V,1050.5,1050.5,1050.5,1050.5,1050.5,1049.5,,1050.5,,,1,1050.5,1,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,11022,INE00YB01017,ABINFRA,SM,,,,,A B INFRABUILD LIMITED,76.5,76.5,76.5,76.5,76.5,76.8,,76.5,,,4000,306000.0,2,F1,2000,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,13.1,13.25,12.75,12.82,12.9,12.93,,12.82,,,165496,2139161.46,833,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,1480,INE364Z01019,REPL,EQ,,,,,RUDRABHISHEK ENTERP LTD,172.13,178.0,172.01,176.6,177.4,171.2,,176.6,,,17368,3031710.57,933,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,10993,INE156A01020,INDORAMA,EQ,,,,,INDO RAMA SYNTHETICS LTD,45.6,46.34,45.0,45.46,45.39,45.04,,45.4,,,99100,4514540.84,2366,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,6136,INE731U01028,DIGJAMLMTD,BE,,,,,DIGJAM LTD,84.9,88.45,84.0,86.56,87.99,84.9,,87.41,,,1355,117000.07,33,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,7553,INE349A01021,NRBBEARING,EQ,,,,,NRB BEARING LIMITED,313.2,318.5,313.05,317.7,318.45,313.5,,317.7,,,87646,27664337.75,4026,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,11602,INE788B01028,INDSWFTLTD,EQ,,,,,IND-SWIFT LIMITED,24.2,24.2,22.71,22.99,22.72,23.7,,23.0,,,90517,2098162.43,602,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,11212,INE500L01026,SHK,EQ,,,,,S H KELKAR AND CO. LTD.,227.0,229.5,218.1,223.67,222.1,225.78,,223.66,,,1026870,230654190.87,25903,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,20905,INE02IJ01035,AZAD,EQ,,,,,AZAD ENGINEERING LIMITED,1649.0,1649.0,1595.1,1601.55,1603.0,1633.55,,1601.55,,,93103,149777480.0,7902,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,21348,INE0O7401018,IBLFL,SM,,,,,IBL FINANCE LIMITED,56.8,57.0,56.3,56.9,56.9,56.45,,56.9,,,22000,1248300.0,11,F1,2000,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,11631,INE117Z01011,NARMADA,BE,,,,,NARMADA AGROBASE LIMITED,22.99,22.99,21.9,22.92,22.88,21.9,,22.87,,,78818,1793807.77,280,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,13424,INE296H01011,EMKAY,BE,,,,,EMKAY GLOBAL FIN SERV LTD,185.0,186.0,185.0,185.05,185.05,185.5,,183.2,,,9353,1736590.2,98,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,24948,INE498L01015,LTF,EQ,,,,,L&T FINANCE LIMITED,165.9,168.38,164.15,167.36,167.23,165.0,,167.36,,,4346921,724100465.88,27969,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,23736,INE0STN01015,SILKFLEX,SM,,,,,SILKFLEX POLYMERS INDIA L,79.2,81.0,79.0,79.0,79.0,80.2,,79.0,,,22000,1755900.0,11,F1,2000,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,1512,INE053A01029,INDHOTEL,EQ,,,,,THE INDIAN HOTELS CO. LTD,623.9,623.9,607.6,616.15,616.0,613.15,,616.15,,,2121144,1299470828.2,45340,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,14872,INE0N0Y01013,USK,BE,,,,,UDAYSHIVAKUMAR INFRA LTD,58.11,63.77,58.11,60.14,60.5,61.17,,60.16,,,1096155,64592316.03,3203,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,20893,INE0PEQ01016,RBZJEWEL,BE,,,,,RBZ JEWELLERS LIMITED,161.0,161.0,157.78,157.78,157.78,161.0,,155.6,,,241774,38739150.24,850,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,24095,IN002024Z123,364D190625,TB,,,,,GOI TBILL 364D-19/06/25,94.46,94.46,94.46,94.46,94.46,94.22,,94.46,,,300,28338.0,1,F1,100,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,6579,INE02NC01014,FINOPB,EQ,,,,,FINO PAYMENTS BANK LTD,354.25,359.15,350.85,352.4,356.0,354.2,,352.45,,,177237,62924289.4,9522,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,22670,INE0J1F01024,RPTECH,EQ,,,,,RASHI PERIPHERALS LIMITED,416.7,419.2,404.9,406.25,406.0,413.7,,406.5,,,175530,71797266.6,10416,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,90.5,91.58,87.01,87.83,88.25,89.91,,87.83,,,1924033,170744382.8,17644,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,18944,INE473D01015,KINGFA,EQ,,,,,KINGFA SCI & TEC IND LTD.,2987.4,3572.7,2984.35,3572.7,3572.7,2977.25,,3572.55,,,392218,1342409458.7,39516,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,3009,INE080B01012,KOHINOOR,EQ,,,,,KOHINOOR FOODS LIMITED,41.68,41.74,40.91,41.23,41.28,41.04,,41.24,,,44915,1852607.92,939,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,11677,INE873D01024,INDOCO,EQ,,,,,INDOCO REMEDIES LTD.,334.3,338.0,329.05,335.75,335.95,330.35,,335.75,,,93362,31181015.0,9038,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,29284,INE665J01013,VMART,EQ,,,,,VMART RETAIL LTD,3715.0,3715.0,3550.0,3590.7,3625.0,3694.1,,3590.85,,,17545,63132261.35,5630,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,24374,INF680P01422,LIQUIDSHRI,EQ,,,,,SHRIRAM - LIQUIDSHRI,1008.26,1008.26,1008.24,1008.25,1008.25,1008.08,,1008.26,,,6,6049.49,5,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,23478,INE0STM01017,ALUWIND,ST,,,,,ALUWIND ARCHITECTURAL LTD,63.35,63.35,62.9,63.35,63.35,60.35,,63.35,,,51000,3223350.0,16,F1,3000,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,23530,INE0K6601012,TGL,ST,,,,,TEERTH GOPICON LIMITED,490.0,490.0,470.25,480.25,475.0,495.0,,480.25,,,46800,22240800.0,38,F1,1200,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,5279,INE645S01016,ROLEXRINGS,EQ,,,,,ROLEX RINGS LIMITED,2244.3,2400.0,2238.85,2379.55,2378.0,2225.85,,2379.5,,,48439,114006117.9,10292,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,19237,INF247L01BU1,MONIFTY500,EQ,,,,,MOTILALAMC - MONIFTY500,23.44,23.44,23.29,23.41,23.42,23.28,,23.41,,,151552,3545774.67,849,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,23077,INE0S4Y01010,SHREEKARNI,ST,,,,,SHREE KARNI FABCOM LTD,740.0,740.0,735.0,735.0,735.0,750.0,,735.0,,,2400,1770000.0,4,F1,600,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,30.88,30.88,30.25,30.33,30.35,30.36,,30.33,,,3585636,109074362.05,8086,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,13720,INE544H01014,JHS,EQ,,,,,JHS SVEND. LAB. LTD,22.44,23.56,22.09,23.3,23.5,22.44,,23.29,,,520013,12025439.81,978,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,19891,IN3320230136,773UP33A,SG,,,,,SDL UP 7.73% 2033,99.5,99.5,99.5,99.5,99.5,99.5,,99.5,,,100,9950.0,1,F1,100,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,1316.8,1354.0,1300.0,1306.5,1309.4,1310.9,,1306.55,,,415875,550861056.2,42659,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,1181,INE260B01028,GODFRYPHLP,EQ,,,,,GODFREY PHILLIPS INDIA LT,5400.0,5990.0,5185.0,5845.55,5640.0,5238.6,,5845.65,,,1663877,9345804280.1,189665,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,16723,INE326B01035,ALMONDZ,BE,,,,,ALMONDZ GLOBAL SEC LTD,31.15,32.49,30.6,31.12,31.69,31.12,,31.35,,,228373,7250729.17,389,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,21555,INE320X01016,SMSLIFE,BE,,,,,SMS LIFESCIENCES (I) LTD,1315.0,1343.0,1287.1,1308.0,1330.0,1311.7,,1303.8,,,4088,5359712.7,144,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,14506,INE0O7R01011,SYSTANGO,SM,,,,,SYSTANGO TECHNOLOGIES LTD,245.1,248.5,241.65,242.55,242.3,244.25,,242.55,,,16400,4001160.0,40,F1,400,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,20715,INE027E07BC8,865LTF26,NN,,,,,SERENCD 8.65% SR.VI OP12,1060.0,1060.0,1056.51,1056.51,1056.51,1060.0,,1056.84,,,50,52828.99,2,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,27008,INE750M01017,HEXATRADEX,EQ,,,,,HEXA TRADEX LIMITED,251.0,254.63,243.05,252.84,246.55,254.63,,252.82,,,21967,5497634.41,823,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,273.8,277.8,268.85,269.65,269.05,271.35,,269.65,,,13325,3618224.05,1032,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,24700,INE0RFP01011,SSEGL,ST,,,,,SATHLOKHAR SYN E&C GLOB L,344.95,344.95,344.95,344.95,344.95,328.55,,344.95,,,19000,6554050.0,18,F1,1000,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,31107,INE921B01025,DBSTOCKBRO,EQ,,,,,DB (INT) STOCK BROKERS,47.8,48.99,47.02,47.57,47.85,46.81,,47.59,,,30012,1430411.3,1349,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,7852,INE066P01011,INOXWIND,EQ,,,,,INOX WIND LIMITED,213.6,222.0,208.5,219.36,219.8,213.38,,219.36,,,11925763,2588226571.36,68365,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,22656,INE0KGZ01021,SIGNPOST,EQ,,,,,SIGNPOST INDIA LIMITED,260.0,268.48,248.11,249.32,248.9,263.54,,249.34,,,206463,52933601.94,8230,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,18226,INE949H01023,MANINFRA,EQ,,,,,MAN INFRA LTD,193.35,194.62,191.16,192.24,191.5,192.25,,192.25,,,243805,46845403.78,5145,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,15073,INE139I01011,BVCL,EQ,,,,,BARAK VALLEY CEM. LTD.,67.0,68.0,64.65,67.66,67.99,65.44,,67.65,,,41757,2782299.42,992,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,10576,INF204KB14I2,NIFTYBEES,EQ,,,,,NIP IND ETF NIFTY BEES,274.95,276.25,274.38,275.83,275.4,274.43,,275.82,,,2983519,822918773.91,28181,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,14718,INE148I07NV8,971SCL28,AN,,,,,SEC RE NCD 9.71% SR.VIII,931.0,931.0,931.0,931.0,931.0,925.0,,928.0,,,20,18620.0,1,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,2687,INE633B01018,POLYPLEX,EQ,,,,,POLYPLEX CORPORATION LTD,1320.85,1346.7,1310.2,1316.25,1315.0,1305.4,,1316.1,,,424037,563405905.3,26164,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,6226,INE112X01017,SIKKO,BE,,,,,SIKKO INDUSTRIES LIMITED,107.0,114.0,107.0,113.37,114.0,111.29,,113.37,,,23163,2582249.38,303,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,4822,INE021O01019,DODLA,EQ,,,,,DODLA DAIRY LIMITED,1255.0,1259.0,1205.1,1213.5,1214.0,1231.45,,1213.55,,,33284,40491666.2,4786,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,17053,INE0ECP01024,HMAAGRO,EQ,,,,,HMA AGRO INDUSTRIES LTD,50.31,52.52,50.31,51.13,51.45,50.76,,51.14,,,430595,22191219.43,3331,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,24292,INE764D01017,VSTTILLERS,EQ,,,,,VST TILLERS TRACTORS LTD,3786.35,3840.0,3733.0,3813.4,3805.0,3759.15,,3813.2,,,4219,15968192.7,1955,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,13211,INE199G01027,JAGRAN,EQ,,,,,JAGRAN PRAKASHAN LIMITED,91.3,94.04,90.61,93.54,94.03,90.59,,93.52,,,331156,30602032.19,3973,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,2306,INE052T01013,BESTAGRO,EQ,,,,,BEST AGROLIFE LIMITED,560.1,599.0,555.6,594.2,596.0,562.25,,594.3,,,121218,70888196.7,9235,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,619.95,637.9,610.55,615.2,615.25,614.75,,615.2,,,27734,17162746.35,3572,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,14858,INF174KA1HJ8,GOLD1,EQ,,,,,KOTAK GOLD ETF,61.45,61.45,60.42,61.0,61.04,60.74,,61.0,,,385355,23404130.65,1808,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,2948.45,3125.0,2935.25,2958.7,2950.0,2933.05,,2958.7,,,474123,1431881166.2,53170,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,14518,INF209KB18T9,ABSLLIQUID,EQ,,,,,BIRLASLAMC - ABSLLIQUID,1000.0,1000.01,999.99,1000.01,1000.01,1000.01,,1000.01,,,18140,18139871.41,28,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,2717,INE372C01037,PRECWIRE,EQ,,,,,PRECISION WIRES INDIA LTD,154.8,165.0,154.05,163.95,164.33,153.6,,163.88,,,1659546,268018268.45,22948,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,4055,INE922B01023,PANACEABIO,EQ,,,,,PANACEA BIOTEC LTD,183.2,195.52,177.3,193.64,194.01,181.34,,193.65,,,2623908,494555833.38,64787,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,7358,INE0IX101010,DATAPATTNS,EQ,,,,,DATA PATTERNS INDIA LTD,2870.0,2889.05,2836.6,2859.55,2856.45,2867.9,,2859.65,,,152898,437287636.55,21294,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,13349,INE067901012,UMA,SM,,,,,UMA CONVERTER LIMITED,38.5,38.5,35.55,35.55,35.55,36.25,,35.55,,,68000,2494600.0,17,F1,4000,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,6045,INE818B01023,PASUPTAC,EQ,,,,,PASUPATI ACRYLON LIMITED,48.67,52.85,48.2,49.41,49.0,48.65,,49.52,,,5687797,289473072.91,33811,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,18553,INE682M01012,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,1368.0,1368.0,1334.1,1362.8,1360.0,1347.85,,1362.75,,,21094,28607039.95,4426,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,666,INE403Y01018,INNOVANA,SM,,,,,INNOVANA THINKLABS LTD.,530.0,537.0,530.0,536.5,536.0,530.0,,536.5,,,1400,744600.0,6,F1,200,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,22468,INE0RDH01021,LAWSIKHO,SM,,,,,ADDICTIVE LEARNING TECH L,319.0,325.0,300.2,320.25,320.0,287.95,,320.25,,,244000,76426875.0,419,F1,500,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,15209,INE095I01015,PPAP,EQ,,,,,PPAP AUTOMOTIVE LIMITED,206.52,209.59,204.1,207.81,208.2,205.48,,207.79,,,15495,3215574.57,670,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,10350,INE718F01018,CSLFINANCE,EQ,,,,,CSL FINANCE LIMITED,457.0,463.55,443.05,458.5,456.0,461.2,,458.2,,,27948,12725073.45,3966,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,15119,INE532F01054,EDELWEISS,EQ,,,,,EDELWEISS FIN SERV LTD,91.62,99.0,91.6,94.02,94.4,91.55,,94.02,,,30537210,2935096859.52,129549,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,12032,INE128S01021,FIVESTAR,EQ,,,,,FIVE-STAR BUS FIN LTD,713.5,719.8,705.2,716.7,716.0,709.55,,716.75,,,233950,166863027.35,12061,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,10746,INE733E07JU6,736NTPC25D,NB,,,,,TFB 7.36% 2025 SR. 1B,1063.21,1063.21,1063.21,1063.21,1063.21,1061.0,,1063.21,,,7,7442.47,1,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,11684,INE691G01015,IMPEXFERRO,BE,,,,,IMPEX FERRO TECH LIMITED,3.72,3.72,3.72,3.72,3.72,3.55,,3.72,,,151953,565265.16,71,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,7843,IN0020210244,654GS2032,GS,,,,,GOI LOAN  6.54% 2032,99.25,99.25,98.26,99.0,99.0,98.5,,99.0,,,24503,2423545.77,5,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,1521,INE560A01015,INDIAGLYCO,EQ,,,,,INDIA GLYCOLS LTD,1281.6,1292.9,1256.55,1265.1,1269.0,1278.8,,1265.05,,,134316,171240145.05,9755,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,11037,INF109KC15I8,BANKIETF,EQ,,,,,ICICIPRAMC - IPRU5008,52.85,52.85,51.21,51.69,51.65,51.29,,51.69,,,3121283,162138438.85,1936,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,20556,INE922K01024,INDIASHLTR,EQ,,,,,INDIA SHELTER FIN CORP L,740.0,740.6,713.5,724.2,723.0,730.9,,724.15,,,112581,81485541.85,11984,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,17334,INE342T07411,975NFL25,N0,,,,,SEC RE NCD 9.75% SR. I,998.0,998.0,995.0,995.0,995.0,998.0,,995.0,,,7,6977.0,3,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,5212,INE477L08147,10IIFL28,N4,,,,,UNSEC RE NCD 10% SR.I,925.0,932.0,918.0,922.0,922.0,930.0,,922.0,,,466,429332.85,23,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7868.95,7881.0,7735.55,7800.75,7800.0,7822.6,,7800.75,,,180753,1409659024.1,27727,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,18644,INE591D01014,DIAMINESQ,EQ,,,,,DIAMINES & CHEMICALS LTD,553.0,576.5,553.0,567.95,574.8,546.45,,568.3,,,16090,9109123.05,2136,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,6227,INE341R01014,DTIL,EQ,,,,,DHUNSERI TEA & IND. LTD.,252.98,255.0,246.01,252.83,251.0,252.09,,252.82,,,18535,4668959.17,618,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,5049,INE227W01023,CLEAN,EQ,,,,,CLEAN SCIENCE & TECH LTD,1557.0,1585.2,1555.25,1564.9,1568.0,1554.2,,1564.8,,,107765,169401950.85,10493,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,13688,INE152B01027,ACLGATI,EQ,,,,,ALLCARGO GATI LIMITED,93.8,102.7,93.45,100.51,101.0,92.83,,100.51,,,6009946,596715669.26,45238,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,17029,INE619A01035,PATANJALI,EQ,,,,,PATANJALI FOODS LIMITED,1805.0,1831.0,1776.0,1821.9,1809.0,1801.15,,1821.65,,,234151,422885038.8,11052,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,13761,INE464A01036,BBL,EQ,,,,,BHARAT BIJLEE LTD,4998.0,4999.0,4830.0,4862.1,4854.0,4965.2,,4860.35,,,18217,88969579.3,4679,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,14770,INE945H01013,V2RETAIL,BE,,,,,V2 RETAIL LIMITED,1015.0,1049.15,1014.0,1049.15,1049.15,999.2,,1050.3,,,67658,70098631.25,1430,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,592,INE371A01025,GRAPHITE,EQ,,,,,GRAPHITE INDIA LTD,535.0,545.55,532.0,538.75,537.5,532.35,,538.7,,,788180,425208504.25,21911,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,2049,INE178A01016,CHENNPETRO,EQ,,,,,CHENNAI PETROLEUM CORP LT,994.7,999.0,975.0,977.6,976.0,986.95,,977.6,,,759010,747648598.45,40536,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,14908,INE291D01011,KDDL,EQ,,,,,KDDL LIMITED,3198.45,3249.45,3081.0,3096.6,3100.0,3194.7,,3095.95,,,43135,135298545.95,13656,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,5870,INE0GOJ01027,QUADPRO,SM,,,,,QUADPRO ITES LIMITED,6.0,6.0,5.9,5.9,5.9,6.0,,5.9,,,24000,142800.0,2,F1,12000,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,21062,INE0DUT01020,INNOVACAP,EQ,,,,,INNOVA CAPTAB LIMITED,689.65,720.4,687.35,699.35,697.0,687.35,,699.3,,,195133,137390888.8,12409,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,14450,INE069I01010,EMBDL,EQ,,,,,EQUINOX INDIA DEV LTD,130.75,133.6,130.7,131.57,131.75,129.9,,131.57,,,3514518,465605373.04,20649,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,8687,INE374B01019,MUKTAARTS,EQ,,,,,MUKTA ARTS LIMITED,75.79,77.45,74.51,75.16,75.72,74.44,,75.03,,,13198,1004525.07,592,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,11654,INE600L01024,LALPATHLAB,EQ,,,,,DR. LAL PATH LABS LTD.,3303.0,3349.95,3290.25,3341.35,3334.0,3310.9,,3341.35,,,159613,530431365.15,21498,F1,1,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,18260,INE00NH01017,CLSL,SM,,,,,CROP LIFE SCIENCE LIMITED,47.25,48.75,47.25,47.4,47.4,46.0,,47.4,,,26000,1247200.0,13,F1,2000,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,23468,INE0R7401011,CGRAPHICS,SM,,,,,CREATIVE GRAPHICS S IND L,193.0,202.4,191.0,198.75,198.85,193.0,,198.75,,,158400,31262240.0,90,F1,1600,,,,,
2024-08-20,2024-08-20,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,235.8,256.0,235.8,246.36,247.0,234.19,,246.39,,,652522,162775942.72,24339,F1,1,,,,,
