TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-03,2024-12-03,CM,NSE,STK,24481,INE0P4701011,SAHAJSOLAR,ST,,,,,SAHAJ SOLAR LIMITED,553.0,553.05,540.0,552.15,552.8,526.75,,552.15,,,66600,36802680.0,178,F1,200,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,20784,INE413U07251,1050ISFL28,N5,,,,,SEC RE NCD 10.50% SR 6,1000.71,1020.0,1000.71,1015.16,1015.0,997.74,,1015.16,,,2297,2315560.89,16,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,618.2,633.0,611.1,623.45,623.0,618.7,,623.45,,,274167,171008515.5,10774,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,708.35,728.0,700.9,714.75,715.0,700.0,,714.75,,,46028,32949887.9,3897,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,183.75,185.29,177.66,182.18,182.4,178.38,,182.16,,,765378,138743420.84,11779,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,292.95,295.95,285.0,287.75,285.0,288.6,,287.8,,,18898,5511003.25,871,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,79.25,81.25,78.83,79.81,79.51,79.05,,79.81,,,4410727,353550428.45,29972,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,24.06,24.69,24.01,24.32,24.38,24.06,,24.32,,,2860551,69833304.86,10101,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1147.9,1153.9,1136.25,1139.4,1140.0,1147.9,,1139.45,,,98698,113220981.95,7495,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,19307,INE0PQ001012,VISHNUINFR,ST,,,,,VISHNUSURYA PROJ N INFR L,262.0,274.95,262.0,274.95,274.95,265.0,,274.95,,,2000,531975.0,3,F1,500,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,304,IN0020170067,SGBOCT25IV,GB,,,,,2.50% GOLDBONDS2025SR-IV,8001.0,8001.0,8001.0,8001.0,8001.0,8001.0,,8001.0,,,1,8001.0,1,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,719.7,729.95,707.05,715.65,716.0,710.5,,715.65,,,1211813,867627230.0,37400,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,218.61,222.5,217.25,219.08,218.8,217.22,,219.1,,,4610595,1011636166.2,50037,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,20930,INE349X01015,JALAN,ST,,,,,JALAN TRANSOLU. INDIA LTD,5.25,5.7,5.25,5.6,5.6,5.5,,5.6,,,66000,364200.0,12,F1,3000,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,895.0,926.65,882.85,917.55,910.0,893.8,,917.5,,,77475,70387646.1,10093,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1532.4,1545.0,1513.1,1542.95,1544.0,1532.2,,1542.95,,,522548,804297146.3,33782,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,283.5,291.95,282.65,284.8,285.0,283.5,,284.75,,,51573,14848717.5,1809,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,17882,INE0OUT01019,ORIANA,SM,,,,,ORIANA POWER LIMITED,2189.0,2270.55,2181.05,2268.7,2270.55,2162.45,,2268.7,,,81900,184275251.25,699,F1,75,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,2979,INE749B01020,ORTINGLOBE,EQ,,,,,ORTIN GLOBAL LIMITED,19.59,19.75,18.99,19.1,19.25,19.59,,19.11,,,36325,693878.73,246,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,19492,INE0PXD01014,PLADAINFO,SM,,,,,PLADA INFOTECH SERVICES L,26.5,26.65,26.5,26.65,26.65,26.5,,26.65,,,9000,238950.0,3,F1,3000,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,6858,INE506Z01015,DHRUV,EQ,,,,,DHRUV CONSULTANCY SER LTD,144.68,144.68,144.68,144.68,144.68,152.3,,144.4,,,14232,2059085.76,100,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,17050,INE952A01022,HINDNATGLS,BE,,,,,HIND NATL GLASS & IND LTD,25.29,25.29,23.3,23.6,23.3,24.23,,23.59,,,18106,437236.9,73,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,29111,INE020B07GX4,738REC27TF,N2,,,,,TAXFREE SEC NCD TR1 S2,1047.99,1047.99,1047.99,1047.99,1047.99,1047.99,,1047.99,,,50,52399.5,2,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,268.1,273.85,266.2,272.05,270.0,267.9,,272.05,,,637392,172252237.3,18683,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,15254,INE482A01020,CEATLTD,EQ,,,,,CEAT LIMITED,3128.7,3149.0,3093.45,3104.05,3095.5,3107.45,,3103.95,,,72393,225584882.2,11962,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,11804,INE450E01029,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,264.95,273.0,261.8,272.0,272.0,261.9,,272.0,,,20760,5569286.0,836,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,23386,INE048C01025,VHLTD,BE,,,,,VICEROY HOTELS LIMITED,129.5,129.9,125.0,126.79,126.75,129.4,,126.8,,,19773,2519364.12,136,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,22243,INF754K01LD3,EBBETF0425,EQ,,,,,EDELAMC - EBBETF0425,1257.3,1261.4,1257.3,1257.87,1258.0,1257.26,,1257.87,,,21133,26574394.66,714,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,20116,INE148I07QX7,1003SCL30A,NV,,,,,SEC RE NCD 10.03% SR X,924.0,924.0,923.4,923.4,923.4,988.0,,917.8,,,20,18474.6,2,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1149.39,1159.9,1149.39,1159.9,1159.9,1149.45,,1158.63,,,1297,1491195.46,5,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,3837,INE932C01012,TOKYOPLAST,EQ,,,,,TOKYO PLAST INTL LTD,127.07,130.01,126.01,128.1,128.2,126.74,,128.1,,,15465,1976294.98,415,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,1933,INE658T01017,WEALTH,BE,,,,,WEALTH FRST PORT. MG. LTD,1515.0,1594.0,1508.0,1537.65,1560.9,1519.5,,1537.65,,,4934,7614229.5,336,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1665.0,1682.25,1655.0,1677.7,1680.0,1663.45,,1677.65,,,70161,117136213.35,7384,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,669.9,676.9,664.0,667.55,670.0,661.85,,667.7,,,154016,103194310.0,5747,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,19587,INE0P4T01013,ACSAL,ST,,,,,ARVIND AND COMPANY,93.75,93.75,93.75,93.75,93.75,91.95,,93.75,,,7500,703125.0,4,F1,1500,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,24908,INE0R4Z01018,BRACEPORT,ST,,,,,BRACE PORT LOGISTICS LTD,114.0,116.95,114.0,114.0,114.0,114.0,,114.0,,,19200,2214960.0,12,F1,1600,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,215.0,219.87,212.41,217.74,219.87,213.85,,217.74,,,11469,2478012.57,472,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,458,IN0020170091,SGBNOV25,GB,,,,,2.50% GOLDBONDS2025SR-VII,8487.0,8487.0,8487.0,8487.0,8487.0,8000.0,,8487.0,,,1,8487.0,1,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7533.0,7635.0,7480.05,7537.55,7530.2,7490.75,,7537.55,,,339612,2565165518.9,53823,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3493.7,3568.45,3492.15,3518.7,3512.0,3504.4,,3518.7,,,582,2054078.4,249,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,15178,INE763I01026,TARIL,BE,,,,,TRANS & RECTI. LTD,991.0,998.95,963.3,979.95,980.0,990.4,,979.7,,,186124,181880011.2,7332,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,615.0,635.0,615.0,623.2,620.6,608.5,,623.2,,,52659,32803788.4,1518,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,190.98,194.2,187.99,191.93,190.12,189.48,,192.15,,,22425,4282236.48,1067,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,139.59,147.19,139.59,144.78,145.0,140.58,,144.75,,,269469,38870546.33,5815,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,8000.0,8060.0,8000.0,8055.0,8055.0,8011.0,,8055.0,,,56,450905.0,11,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,31970,INE557F07132,901NHB34,N6,,,,,BOND 9.01%PA TF TR-I S 3B,6650.0,6720.0,6630.0,6656.6,6656.6,6625.0,,6656.6,,,333,2221100.45,34,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1785.0,1788.0,1758.15,1777.5,1775.6,1775.85,,1777.4,,,336860,597329074.0,34872,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,19294,INE0KZ301010,KONTOR,ST,,,,,KONTOR SPACE LIMITED,129.75,129.75,129.75,129.75,129.75,127.25,,129.75,,,3000,389250.0,4,F1,600,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,15018,INE215I01027,MAANALU,BE,,,,,MAAN ALUMINIUM LIMITED,145.1,147.0,143.7,145.08,145.5,145.07,,144.5,,,58756,8527952.49,826,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,1030.8,1062.0,1012.0,1050.1,1060.5,1021.8,,1050.1,,,827989,855784121.8,43155,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,15384,INE274G01010,DHANI,EQ,,,,,DHANI SERVICES LIMITED,79.3,80.3,78.61,78.96,78.81,78.98,,78.96,,,3270830,259622639.51,14690,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,65.0,66.9,63.41,64.98,65.09,64.86,,64.98,,,992164,64857048.71,9886,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,10599,INE844O01030,GUJGASLTD,EQ,,,,,GUJARAT GAS LIMITED,487.8,499.8,482.8,497.8,499.8,480.5,,497.8,,,1356378,667663424.2,32741,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,10633,INF179KC1HR4,HDFCNIF100,EQ,,,,,HDFCAMC - HDFCNIF100,26.2,26.45,25.55,25.94,25.98,25.7,,25.91,,,47864,1239236.01,447,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,16751,INE222J01013,RANEENGINE,EQ,,,,,RANE ENG VALVE LTD,421.7,421.7,415.6,417.7,416.0,415.6,,417.85,,,2731,1139948.3,151,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,48.01,48.96,48.01,48.47,48.35,48.02,,48.46,,,167167,8110879.47,1514,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1205.1,1218.1,1194.15,1202.6,1197.8,1205.25,,1202.55,,,172392,207736142.7,8601,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,6200,INE530B07179,875IIFL26,NM,,,,,SEC RE NCD 8.75% SR.VI,990.0,990.0,990.0,990.0,990.0,993.0,,990.0,,,101,99990.0,2,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,683.05,717.0,670.0,703.25,705.7,686.25,,703.25,,,1067373,745445359.9,19855,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,319.0,320.9,314.2,316.3,316.5,322.2,,316.3,,,3145815,997806707.65,32201,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,120.1,126.52,119.0,120.23,121.61,121.24,,120.2,,,98549,12113879.43,2295,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,81.95,82.6,79.61,80.49,80.4,81.46,,80.49,,,2412798,195696223.65,21751,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,8104.85,8190.0,7950.0,8104.05,8125.0,8022.7,,8103.65,,,16997,137099984.05,4458,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,120.48,121.74,119.16,120.48,120.7,120.07,,120.45,,,726750,87613696.64,10051,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,422.45,437.5,421.0,430.6,432.9,421.45,,430.9,,,20454,8803802.1,1605,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,25677,INE0QYI01019,DIVYADHAN,SM,,,,,DIVYADHAN RECYCLING IND L,79.0,79.95,75.1,79.6,79.6,80.0,,79.6,,,30000,2362900.0,12,F1,2000,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,24934,INE0URU01010,GLOBALE,BE,,,,,GLOBALE TESSILE LIMITED,32.0,32.0,29.49,29.49,29.49,31.05,,29.49,,,16278,482782.14,117,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,20233,INE201M01029,CLEDUCATE,BE,,,,,CL EDUCATE LIMITED,111.4,112.99,109.25,109.99,110.75,110.4,,110.0,,,26236,2903805.97,165,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,14797,INE933B01012,MEGASOFT,BE,,,,,MEGASOFT LTD,69.01,71.7,69.01,70.78,71.4,69.76,,70.7,,,111551,7839412.48,489,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,24267,INE01IH01015,SYLVANPLY,SM,,,,,SYLVAN PLYBOARD (INDIA) L,86.0,87.0,86.0,87.0,87.0,85.0,,87.0,,,8000,694000.0,4,F1,2000,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,2043,INE331A01037,RAMCOCEM,EQ,,,,,THE RAMCO CEMENTS LIMITED,1032.1,1048.55,1029.0,1040.1,1040.5,1035.25,,1040.1,,,799659,830872073.25,39906,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,8660,INE918N01018,VETO,BE,,,,,VETO SWITCHGEAR CABLE LTD,137.55,137.55,136.54,136.54,136.54,139.33,,136.65,,,16947,2320118.25,123,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,1038,INE235A01022,FINCABLES,EQ,,,,,FINOLEX CABLES LTD,1159.4,1183.95,1148.0,1150.7,1156.0,1151.45,,1150.7,,,317922,368763910.35,35707,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,7906,INE544A01019,HARRMALAYA,BE,,,,,HARRISONS MALAYALAM,259.0,262.0,254.6,260.5,261.0,258.65,,257.15,,,2956,768567.7,106,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,8045.0,8088.0,8030.03,8060.0,8060.0,8035.0,,8067.5,,,614,4944148.96,50,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,13987,INF209KB17D5,ABSLBANETF,EQ,,,,,BIRLASLAMC - ABSLBANETF,53.39,53.48,52.84,53.42,53.38,52.87,,53.42,,,20805,1110245.71,359,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,4421,INE741K01010,CREDITACC,EQ,,,,,CREDITACCESS GRAMEEN LTD,885.65,904.95,877.6,886.45,885.9,877.2,,886.45,,,420604,374888481.9,25711,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,18267,INE0O3O01017,SEL,ST,,,,,SUNGARNER ENERGIES LTD,541.4,564.9,541.4,563.25,564.9,541.4,,563.25,,,1600,882780.0,7,F1,200,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,13577,INE540H01012,VOLTAMP,EQ,,,,,VOLTAMP TRANSFORMERS LTD,10237.85,10350.0,10176.05,10306.95,10294.65,10237.85,,10304.05,,,20129,206423198.85,8176,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,24164,INE0OUW01013,DURLAX,SM,,,,,DURLAX TOP SURFACE LTD,60.7,63.25,60.7,61.5,61.5,60.25,,61.5,,,50000,3109100.0,24,F1,2000,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,13091,INE184H01027,EKC,EQ,,,,,EVEREST KANTO CYLINDERLTD,213.8,216.5,211.5,212.01,211.7,213.93,,212.0,,,510221,108910628.9,9442,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,1614,INE0DNW01011,FAIRCHEMOR,EQ,,,,,FAIRCHEM ORGANICS LIMITED,829.25,848.9,815.0,817.35,817.2,829.25,,817.4,,,21446,17783776.1,3887,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,11872,INE101D01020,GRANULES,EQ,,,,,GRANULES INDIA LIMITED,596.8,628.0,528.65,534.15,534.0,595.05,,534.15,,,19646137,10959949846.35,229917,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,19543,INF179KC1981,HDFCGOLD,EQ,,,,,HDFC GOLD ETF,65.92,66.25,65.91,66.08,66.08,65.88,,66.08,,,1964743,129831640.2,3130,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,11260,INF179KC1DK8,HDFCVALUE,EQ,,,,,HDFCAMC - HDFCVALUE,141.61,145.17,141.61,143.08,142.96,142.44,,143.08,,,1131,161742.67,74,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,10314,INE898S01029,AURUM,BE,,,,,AURUM PROPTECH LIMITED,220.1,220.1,216.02,216.02,216.02,220.0,,215.1,,,23444,5153252.84,89,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,7936,INE871C01038,AVANTIFEED,EQ,,,,,AVANTI FEEDS LIMITED,580.0,600.0,580.0,598.4,598.9,579.85,,598.45,,,342838,203473433.3,22110,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,9902,INE02EZ01022,AXITA,EQ,,,,,AXITA COTTON LIMITED,12.02,12.19,11.99,12.0,12.01,12.01,,12.0,,,4268305,51405933.69,9669,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,27262,INE289S01013,CMMIPL,SZ,,,,,CMM INFRAPROJECTS LIMITED,2.6,2.6,2.6,2.6,2.6,2.5,,2.6,,,21000,54600.0,5,F1,3000,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,15045,INE0MRE01011,INFINIUM,ST,,,,,INFINIUM PHARMACHEM LTD,331.5,331.5,324.0,324.0,324.0,323.15,,324.0,,,2000,655500.0,4,F1,500,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,20314,INE740D01017,NRAIL,EQ,,,,,N R AGARWAL INDS LTD,373.5,376.9,365.1,374.0,375.7,368.05,,374.2,,,21933,8178739.85,1718,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,4732,INE411D01015,SKMEGGPROD,EQ,,,,,SKM EGG PROD EXPORT(I) LT,228.35,235.74,228.35,231.66,234.7,228.86,,231.65,,,42942,9973396.93,2776,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,16894,INE033L08270,TCHF30,NB,,,,,UN SE RE NCD 8.55% SR.VI,1085.0,1144.99,1085.0,1144.99,1144.99,1100.0,,1144.99,,,733,813838.75,8,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,27067,INE050M01012,VSSL,EQ,,,,,VARDHMAN SPC STEEL LTD,262.95,267.0,260.5,263.35,261.6,260.35,,263.35,,,31878,8410160.7,1964,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,4822,INE021O01019,DODLA,EQ,,,,,DODLA DAIRY LIMITED,1235.0,1255.85,1220.25,1250.55,1242.5,1225.25,,1250.5,,,29856,37108038.4,5355,F1,1,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,25824,IN002024Z271,364D161025,TB,,,,,GOI TBILL 364D-16/10/25,94.0,94.0,94.0,94.0,94.0,94.0,,94.0,,,100,9400.0,1,F1,100,,,,,
2024-12-03,2024-12-03,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,8010.01,8090.0,8010.01,8073.69,8090.0,8048.92,,8074.14,,,1587,12783316.78,156,F1,1,,,,,
