TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-12,2024-12-12,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,304.0,304.0,290.05,290.3,290.5,300.55,,290.3,,,25425,7516020.2,1244,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,76.3,77.0,74.05,74.19,74.21,77.38,,74.19,,,9016281,673435736.18,70808,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,24785,INE0YAL01017,PPSL,SM,,,,,PICTUREPOST STUDIOS LTD,30.3,31.0,29.7,30.5,30.5,30.8,,30.5,,,72000,2206200.0,23,F1,3000,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,24481,INE0P4701011,SAHAJSOLAR,ST,,,,,SAHAJ SOLAR LIMITED,504.0,529.0,504.0,517.8,516.2,521.0,,517.8,,,15400,7996790.0,67,F1,200,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,17383,INE0P7201019,DRONE,ST,,,,,DRONE DESTINATION LIMITED,189.5,196.5,182.0,194.65,196.5,189.5,,194.65,,,78500,14889800.0,134,F1,500,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,25.64,25.76,24.85,24.91,24.95,25.64,,24.91,,,2170048,54670703.17,9610,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1179.95,1189.25,1146.0,1152.7,1157.0,1175.55,,1152.75,,,113242,131659708.0,10344,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,19307,INE0PQ001012,VISHNUINFR,ST,,,,,VISHNUSURYA PROJ N INFR L,298.1,298.1,290.0,294.25,295.0,295.0,,294.25,,,11500,3386800.0,15,F1,500,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,480,INE340A01012,BIRLACORPN,EQ,,,,,BIRLA CORPORATION LTD,1309.7,1310.05,1288.0,1295.8,1288.05,1302.55,,1295.8,,,60154,78075567.75,11168,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,22475,INE0QEI01011,KONSTELEC,ST,,,,,KONSTELEC ENGINEERS LTD,115.75,121.0,113.45,118.7,117.6,115.75,,118.7,,,36000,4250850.0,36,F1,1000,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,25877,INE195Y01010,SECURCRED,BZ,,,,,SECUR CREDENTIALS LIMITED,3.57,3.58,3.57,3.57,3.57,3.57,,3.6,,,45278,161675.96,121,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,6600,INE949P01018,GENUSPAPER,EQ,,,,,GENUS P&B LIMITED,22.94,22.94,22.25,22.41,22.55,22.95,,22.41,,,190145,4291106.24,1007,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,27170,IN0020240142,709GS2074,GS,,,,,GOI LOAN   7.09% 2074,102.49,102.49,102.49,102.49,102.49,102.49,,102.49,,,200,20498.0,1,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,3202,IN0020210012,563GS2026,GS,,,,,GOI LOAN  5.63% 2026,102.55,102.55,102.55,102.55,102.55,102.0,,102.55,,,5,512.75,1,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,19731,INE517F01014,GPPL,EQ,,,,,GUJARAT PIPAVAV PORT LTD,196.77,197.68,193.64,195.33,195.6,196.3,,195.35,,,1680781,328608379.64,26632,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,19698,INE262A01018,HMT,BZ,,,,,HMT LTD -,70.0,70.9,67.0,68.29,68.5,68.75,,68.29,,,9780,666334.02,160,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,13976,INE483C01032,TANLA,EQ,,,,,TANLA PLATFORMS LIMITED,706.0,712.0,700.0,701.35,701.0,704.75,,701.35,,,383898,270678426.15,22609,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,24173,INE0S9101013,WINNY,SM,,,,,WINNY IMMIGRA & EDU SER L,300.0,300.0,300.0,300.0,300.0,296.0,,300.0,,,6500,1950000.0,4,F1,500,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1680.0,1714.7,1676.0,1678.05,1676.5,1673.8,,1678.1,,,308427,521731309.2,17346,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,674.0,678.45,657.6,668.05,665.0,669.95,,668.1,,,110927,73953084.2,5093,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,24908,INE0R4Z01018,BRACEPORT,ST,,,,,BRACE PORT LOGISTICS LTD,110.0,110.1,110.0,110.1,110.1,110.0,,110.1,,,3200,352160.0,2,F1,1600,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,238.15,245.0,232.41,239.05,238.64,242.71,,239.05,,,24492,5830079.13,878,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,20936,INE146L01010,KIRLOSENG,EQ,,,,,KIRLOSKAR OIL ENG LTD,1161.65,1171.35,1140.0,1145.2,1141.0,1163.1,,1145.15,,,119979,138634550.05,12876,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,28903,INE602G01020,KITEX,BE,,,,,KITEX GARMENTS LTD,871.0,879.65,816.0,829.45,832.1,840.3,,829.65,,,468475,402133247.4,10066,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,6407,INE112F01022,LAMBODHARA,EQ,,,,,LAMBODHARA TEXTILES LTD.,231.49,231.49,218.27,222.75,224.98,229.61,,222.65,,,348871,78419147.62,8941,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,16777,INF769K01KG6,SILVRETF,EQ,,,,,MIRAEAMC - MASILVER,91.85,92.8,91.85,92.51,92.45,91.66,,92.11,,,13334,1228443.21,136,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,359,INE294G01026,ROML,EQ,,,,,RAJ OIL MILLS LIMITED,59.0,59.0,56.39,56.95,56.45,57.82,,56.93,,,12252,701636.14,454,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,11794,INE667G01023,SAKSOFT,EQ,,,,,SAKSOFT LIMITED,242.8,243.2,234.1,234.88,236.02,241.68,,234.9,,,139181,33040645.39,4960,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,5748,INE136B01020,CYIENT,EQ,,,,,CYIENT LIMITED,2086.0,2103.0,2070.0,2089.65,2085.0,2086.75,,2089.6,,,259367,541886039.2,32310,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,25690,INE417B01040,DSSL,EQ,,,,,DYNACONS SYS & SOLN LTD,1490.0,1491.95,1431.95,1450.05,1441.1,1483.05,,1450.65,,,24386,35410380.05,3803,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,18652,INE726G01019,ICICIPRULI,EQ,,,,,ICICI PRU LIFE INS CO LTD,697.8,700.0,686.0,691.95,690.5,695.35,,691.95,,,769708,532778352.9,30945,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,13419,INE550H01011,SUPREMEINF,BZ,,,,,SUPREME INFRA. LTD,158.39,158.39,158.39,158.39,158.39,150.85,,158.4,,,25471,4034351.69,66,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,5945,INE00F301010,UWCSL,SM,,,,,ULTRA WIRING CONN SYS LTD,164.9,164.9,164.0,164.9,164.9,157.05,,164.9,,,30000,4945150.0,21,F1,1000,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,31970,INE557F07132,901NHB34,N6,,,,,BOND 9.01%PA TF TR-I S 3B,6705.0,6707.0,6650.0,6660.1,6660.1,6690.0,,6660.1,,,84,561638.5,17,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1770.85,1794.7,1762.2,1778.6,1781.95,1768.85,,1778.6,,,467431,833012334.25,56794,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,19294,INE0KZ301010,KONTOR,ST,,,,,KONTOR SPACE LIMITED,123.45,125.75,122.2,124.8,125.6,120.9,,124.8,,,19800,2470530.0,18,F1,600,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,15018,INE215I01027,MAANALU,BE,,,,,MAAN ALUMINIUM LIMITED,145.4,145.5,139.0,139.76,139.98,142.9,,139.9,,,71669,10170127.92,568,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,16751,INE222J01013,RANEENGINE,EQ,,,,,RANE ENG VALVE LTD,459.2,460.95,448.0,448.7,450.35,458.4,,448.9,,,4938,2236942.35,481,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,52.3,52.8,50.0,50.39,50.3,52.8,,50.39,,,659304,33591232.48,3383,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,15384,INE274G01010,DHANI,EQ,,,,,DHANI SERVICES LIMITED,93.35,93.5,89.5,91.19,91.2,92.7,,91.19,,,3375411,307141068.78,13991,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,63.0,63.2,62.05,62.24,62.05,63.13,,62.24,,,387062,24218108.61,3825,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,10599,INE844O01030,GUJGASLTD,EQ,,,,,GUJARAT GAS LIMITED,518.4,519.0,508.0,509.0,510.0,518.4,,509.0,,,338486,173062811.7,16879,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,10633,INF179KC1HR4,HDFCNIF100,EQ,,,,,HDFCAMC - HDFCNIF100,26.53,26.53,26.0,26.08,26.05,26.06,,26.09,,,31676,829363.36,423,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,1078.15,1081.95,1053.65,1063.95,1065.0,1078.15,,1063.95,,,363326,386036190.1,26908,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,166,INE435A01051,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,100.6,101.59,99.39,100.49,100.36,101.34,,100.49,,,78550,7871565.49,2044,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,77.0,77.0,75.7,75.9,75.94,75.96,,75.9,,,11891,904326.86,443,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,524.9,524.9,504.5,505.85,507.6,522.7,,505.85,,,7224,3692433.25,1094,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,164.07,172.0,164.07,165.29,165.9,164.07,,165.05,,,25845,4318798.81,1562,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,19352,INE994V01012,PROLIFE,SM,,,,,PROLIFE INDUSTRIES LTD,270.0,277.95,270.0,270.0,270.0,268.0,,270.0,,,2500,683975.0,5,F1,500,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,451.45,454.5,443.55,446.2,446.8,451.5,,446.2,,,2134406,957510261.5,36212,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,19281,INE778K01012,EMAMIREAL,BE,,,,,EMAMI REALTY LIMITED,146.73,152.0,146.73,146.73,146.73,154.46,,146.6,,,178144,26452997.74,698,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,2.35,2.35,2.2,2.32,2.32,2.29,,2.32,,,118769,272938.2,124,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,10111.0,10310.0,9963.5,9998.75,9998.0,10223.4,,9998.6,,,69738,703993559.2,16055,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,602.35,605.5,586.85,588.5,586.85,601.4,,588.6,,,41567,24625788.5,2402,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,66.0,66.05,65.34,65.91,65.94,65.45,,65.91,,,118010,7776954.7,1267,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,224.98,224.98,217.11,219.15,219.99,218.46,,219.1,,,1319,288675.64,354,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,251.0,263.03,247.8,255.4,255.99,250.25,,255.4,,,331096,84544511.04,6519,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,193.91,195.99,192.85,193.07,193.43,193.9,,193.13,,,766,148454.78,54,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,307.8,308.35,301.0,301.65,301.55,306.45,,301.65,,,1615787,490854390.25,30605,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,2439,INE542C01019,NKIND,EQ,,,,,NK INDUSTRIES LTD,72.61,72.62,66.31,69.96,71.6,69.17,,69.9,,,13457,932475.57,274,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1875.0,1916.95,1870.0,1874.8,1870.0,1877.1,,1874.8,,,19604,36911976.95,1972,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,18538,IN4520230249,744TS45,SG,,,,,SDL TS 7.44% 2045,95.0,95.0,95.0,95.0,95.0,95.0,,95.0,,,100,9500.0,1,F1,100,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,11054.2,11099.95,10751.1,10798.1,10799.0,11004.8,,10796.8,,,1785,19391112.0,744,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,30016,INE345B01019,CEREBRAINT,BE,,,,,CEREBRA INT TECH LTD,11.65,11.65,10.69,11.59,11.65,11.1,,11.54,,,767787,8866888.68,684,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,25643,INE0Q3J01015,KRN,EQ,,,,,KRN HEAT EXCHANGE N REF L,831.95,833.9,792.2,798.0,795.0,834.0,,798.05,,,520543,422846489.75,16118,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,251.5,251.75,228.46,230.78,231.11,249.53,,230.8,,,58300941,13714460501.28,325620,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,8735,INE0KN801013,PROPEQUITY,SM,,,,,P. E. ANALYTICS LIMITED,298.0,298.0,284.0,289.7,284.0,302.1,,289.7,,,4200,1221720.0,7,F1,600,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,24378,INE375Y01018,RELIABLE,EQ,,,,,RELIABLE DATA SERVICE LTD,80.6,80.89,76.21,77.43,77.98,79.48,,77.56,,,5971,465670.99,299,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,7358,INE0IX101010,DATAPATTNS,EQ,,,,,DATA PATTERNS INDIA LTD,2628.85,2667.95,2589.1,2601.35,2602.5,2647.2,,2601.05,,,101512,266983142.95,16498,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,14116,INE524B01027,GANDHITUBE,EQ,,,,,GANDHI SPL. TUBES LTD,895.4,900.0,870.0,875.7,875.1,886.55,,875.7,,,6552,5747935.65,558,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,13890,INE835D01023,HIRECT,EQ,,,,,HIND RECTIFIER LIMITED,1541.0,1556.4,1509.05,1519.25,1521.45,1541.2,,1519.2,,,31668,48431339.05,3688,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,13526,INE0N7F01017,HOMESFY,SM,,,,,HOMESFY REALTY LIMITED,515.0,545.9,515.0,519.0,518.0,519.95,,519.0,,,10200,5393985.0,27,F1,300,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,1497,INE644Y01017,SHIVAMILLS,EQ,,,,,SHIVA MILLS LIMITED,110.86,110.86,98.9,100.2,100.5,106.22,,100.23,,,138714,14476134.21,3492,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,14771,INE924H01018,TARMAT,EQ,,,,,TARMAT LIMITED,85.89,85.89,82.4,82.79,82.42,84.08,,82.79,,,45089,3744971.87,665,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,13859,INE411B01019,VENUSREM,EQ,,,,,VENUS REMEDIES LIMITED,339.25,344.0,334.0,340.45,340.0,338.25,,340.35,,,20724,7053186.55,936,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,8150.0,8179.98,8127.0,8179.98,8179.98,8197.79,,8179.98,,,136,1107690.82,13,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,447.0,448.95,436.4,437.7,437.0,446.6,,437.7,,,1077646,474831632.3,22632,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,9385,INE195J01029,PNCINFRA,EQ,,,,,PNC INFRATECH LTD.,348.9,352.15,330.95,334.8,334.2,347.9,,334.85,,,3819565,1291842294.25,78368,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,19760,INE148I07PY7,990SCL26,N7,,,,,SEC RE NCD 9.90% SR IV,790.0,790.0,789.9,789.9,789.9,799.0,,789.9,,,60,47398.0,6,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,14345,INE807F01027,SEQUENT,BE,,,,,SEQUENT SCIENTIFIC LTD.,190.0,191.95,183.0,184.44,185.0,189.22,,184.45,,,308001,57122455.03,5860,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,4959,INE691Z01023,GANGAFORGE,BE,,,,,GANGA FORGING LIMITED,7.3,7.31,6.94,7.04,7.0,7.31,,7.04,,,332987,2369446.0,550,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,20188,INE956G01038,WABAG,EQ,,,,,VA TECH WABAG LTD,1842.0,1855.2,1814.4,1823.7,1822.5,1838.6,,1823.7,,,152672,279463644.3,20778,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,8696,INE366I01010,VRLLOG,EQ,,,,,VRL LOGISTICS LIMITED,558.8,559.05,546.65,547.35,547.75,557.4,,547.3,,,45450,25057580.8,1898,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,23401,INE0S7801010,ASPIRE,ST,,,,,ASPIRE & INNOVATIVE ADV L,43.2,44.6,43.0,43.25,43.25,44.65,,43.25,,,18000,789500.0,8,F1,2000,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,5732,INF846K016C7,AXISCETF,EQ,,,,,AXISAMC - AXISCETF,118.0,118.3,117.1,117.52,117.7,118.23,,117.52,,,1174,138194.46,67,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,16675,INE918I01026,BAJAJFINSV,EQ,,,,,BAJAJ FINSERV LTD.,1685.0,1690.5,1674.6,1679.3,1675.85,1686.5,,1679.3,,,1137744,1914083528.6,75233,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,13436,INE397H01017,LOKESHMACH,EQ,,,,,LOKESH MACHINES LTD,371.5,384.5,367.0,369.5,369.7,369.15,,369.65,,,128570,48344392.35,3547,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,25408,INE0VG601013,PELATRO,SM,,,,,PELATRO LIMITED,348.05,358.45,333.5,335.25,338.0,345.0,,335.25,,,15600,5419860.0,26,F1,600,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,14385,INE063E01053,POCL,EQ,,,,,PONDY OXIDES & CHEM LTD,904.4,909.9,892.5,899.7,896.0,895.55,,899.7,,,38592,34739238.45,2890,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,17399,INE0P1Q01015,SERVICE,SM,,,,,SERVICE CARE LIMITED,78.4,78.4,78.15,78.15,78.15,78.05,,78.15,,,4000,313100.0,2,F1,2000,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,22344,INF109KC17V7,ALPL30IETF,EQ,,,,,ICICIPRAMC - ICICIALPLV,29.29,29.29,28.88,28.91,28.98,29.18,,28.91,,,1684318,48872059.45,2406,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,3499,INE081A01020,TATASTEEL,EQ,,,,,TATA STEEL LIMITED,150.87,151.63,148.7,150.78,150.4,150.6,,150.8,,,25761723,3870004937.04,210043,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,2257.1,2265.3,2224.0,2229.45,2225.3,2250.55,,2229.55,,,260756,583854607.65,18688,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1233.8,1268.0,1223.45,1244.0,1244.15,1233.8,,1244.0,,,5457302,6823901275.2,150445,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,2796.0,2875.75,2790.05,2838.95,2825.35,2793.7,,2839.0,,,134948,382113406.7,26524,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,55.49,55.5,54.01,54.14,54.07,55.42,,54.15,,,1467235,80059262.91,27891,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,23915,INF0QA701854,LIQUIDBETF,EQ,,,,,BFAM - LIQUIDBETF,1004.94,1004.96,1004.94,1004.96,1004.96,1004.77,,1004.96,,,12402,12463345.25,23,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,4136,INE829A01014,BIOFILCHEM,EQ,,,,,BIOFIL CHEM & PHARMA LTD,64.55,66.24,62.3,63.33,63.29,64.68,,63.33,,,33361,2142548.48,658,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,425,INE834I01025,KHADIM,EQ,,,,,KHADIM INDIA LIMITED,377.55,379.9,371.2,371.9,373.0,377.55,,371.95,,,12300,4604658.7,841,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,16639,INE415I01015,KIRIINDUS,EQ,,,,,KIRI INDUSTRIES LIMITED,612.8,622.0,603.1,615.35,614.0,608.15,,615.35,,,398644,245143819.95,7052,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,25252,INE0O6601022,KROSS,EQ,,,,,KROSS LIMITED,219.9,225.67,219.89,221.08,221.19,219.57,,221.15,,,628904,140049016.32,9022,F1,1,,,,,
2024-12-12,2024-12-12,CM,NSE,STK,2636,INF204KA1MS3,DIVOPPBEES,EQ,,,,,NIP IND ETF DIV OPP,82.7,85.8,82.7,84.82,85.0,85.25,,84.82,,,48743,4148622.62,1146,F1,1,,,,,
