TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-01,2025-01-01,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,68.29,68.29,67.67,67.8,67.86,67.9,,67.8,,,37065,2515508.43,382,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,20453,INE071F01012,APCL,EQ,,,,,ANJANI PORTLAND CEM LTD,168.75,175.0,161.93,168.49,171.0,166.29,,168.5,,,7733,1284559.63,388,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,203,INE348A01023,ASHAPURMIN,EQ,,,,,ASHAPURA MINECHEM LTD,389.5,410.0,388.0,403.95,410.0,389.3,,403.95,,,253814,102267381.85,3366,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,12034,INE186H01022,BASML,EQ,,,,,BANNARI AM SPIN MILL LTD.,54.0,54.14,51.98,52.92,53.0,53.76,,52.91,,,51569,2727764.35,558,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,23789,INE0RRU01016,IEML,SM,,,,,INDIAN EMULSIFIERS LTD,232.0,232.95,220.0,231.45,231.45,228.7,,231.45,,,10000,2287275.0,19,F1,500,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,1802,INE197A01024,JYOTISTRUC,EQ,,,,,JYOTI STRUCTURES LTD,27.89,29.14,27.5,28.61,28.59,27.95,,28.61,,,15307857,434157645.6,20838,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,19703,INE00ER01015,ONDOOR,ST,,,,,ON DOOR CONCEPTS LIMITED,274.9,274.9,260.0,264.7,261.5,270.2,,264.7,,,6900,1829325.0,21,F1,300,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,20545,INE0F3301020,SJLOGISTIC,ST,,,,,S J LOGISTICS (INDIA) LTD,637.85,663.0,610.0,654.4,656.5,637.85,,654.4,,,38250,24607500.0,129,F1,250,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,11754,INE053F07835,753IRFC30,NJ,,,,,TAX FREE  7.53% SR. 103 A,1105.5,1105.5,1100.01,1100.65,1100.65,1106.5,,1100.65,,,825,908629.2,19,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,14223,INE545H01011,TIIL,EQ,,,,,TECHNOCRAFT IND LTD,2758.9,2786.5,2735.35,2758.3,2765.0,2730.6,,2758.05,,,7133,19664065.05,1964,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,19213,INE0OLS01010,VINYAS,ST,,,,,VINYAS INNOVATIVE TECH L,920.0,920.0,900.0,909.0,909.0,905.0,,909.0,,,2400,2191200.0,12,F1,200,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,1597,INE177A01018,INGERRAND,EQ,,,,,INGERSOLL-RAND INDIA LTD,4175.0,4213.35,4162.55,4199.05,4199.0,4174.35,,4199.05,,,11522,48314629.9,2247,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,23855,INF769K01LJ8,MIDSMALL,EQ,,,,,MIRAEAMC - MIDSMALL,51.53,53.3,51.34,51.88,51.89,51.52,,51.88,,,211498,10948551.92,691,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,8401.0,8639.9,8342.7,8502.0,8570.0,8461.35,,8502.0,,,17136,146166680.85,4273,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,5060,INE01EO01010,SPECTRUM,SM,,,,,SPECTRUM ELECTRIC IND LTD,2290.1,2290.1,2224.95,2255.2,2224.95,2290.1,,2255.2,,,2375,5359262.5,15,F1,125,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,90.96,90.96,88.6,89.43,90.95,89.18,,89.59,,,5707,512424.28,86,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,513.25,525.0,508.0,518.4,517.0,509.25,,518.8,,,39495,20314728.55,1887,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,15589,INE680Z01018,AVG,EQ,,,,,AVG LOGISTICS LIMITED,371.0,381.0,371.0,375.1,371.2,373.85,,375.3,,,31981,12001362.95,1985,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,13436,INE397H01017,LOKESHMACH,EQ,,,,,LOKESH MACHINES LTD,313.45,323.55,311.15,320.15,319.75,314.15,,320.15,,,85787,27460747.5,2469,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,22344,INF109KC17V7,ALPL30IETF,EQ,,,,,ICICIPRAMC - ICICIALPLV,28.49,28.49,27.94,28.11,28.25,28.78,,28.11,,,1088225,30571896.17,3689,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,25411,INE0VG601013,PELATRO,ST,,,,,PELATRO LIMITED,501.0,501.0,477.0,481.0,481.0,501.9,,481.0,,,9600,4629210.0,16,F1,600,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,14385,INE063E01053,POCL,EQ,,,,,PONDY OXIDES & CHEM LTD,858.0,888.1,842.0,885.35,888.1,845.85,,885.45,,,78962,68790022.2,3873,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,17399,INE0P1Q01015,SERVICE,SM,,,,,SERVICE CARE LIMITED,78.95,80.5,78.95,78.95,78.95,78.7,,78.95,,,10000,795700.0,5,F1,2000,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,23401,INE0S7801010,ASPIRE,ST,,,,,ASPIRE & INNOVATIVE ADV L,43.0,43.05,43.0,43.05,43.05,41.0,,43.05,,,8000,344100.0,3,F1,2000,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,5732,INF846K016C7,AXISCETF,EQ,,,,,AXISAMC - AXISCETF,115.66,116.91,115.61,116.75,116.35,116.22,,116.75,,,612,71120.08,28,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,16675,INE918I01026,BAJAJFINSV,EQ,,,,,BAJAJ FINSERV LTD.,1565.0,1584.05,1565.0,1576.4,1577.0,1568.1,,1576.4,,,464064,731611055.3,39434,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,3499,INE081A01020,TATASTEEL,EQ,,,,,TATA STEEL LIMITED,138.1,138.45,136.58,136.74,136.87,138.05,,136.75,,,18169498,2490238878.67,167193,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,22475,INE0QEI01011,KONSTELEC,ST,,,,,KONSTELEC ENGINEERS LTD,124.5,126.8,124.5,126.8,126.8,126.85,,126.8,,,9000,1132800.0,9,F1,1000,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,6600,INE949P01018,GENUSPAPER,EQ,,,,,GENUS P&B LIMITED,21.96,22.24,21.57,21.72,21.8,21.73,,21.72,,,185034,4036905.16,1011,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,19731,INE517F01014,GPPL,EQ,,,,,GUJARAT PIPAVAV PORT LTD,181.7,183.6,181.55,183.03,183.2,182.28,,183.0,,,283938,51881728.11,8278,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,19698,INE262A01018,HMT,BZ,,,,,HMT LTD -,63.0,64.4,62.08,63.25,63.79,62.08,,62.25,,,16050,1014753.09,106,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,480,INE340A01012,BIRLACORPN,EQ,,,,,BIRLA CORPORATION LTD,1241.9,1248.0,1227.0,1236.05,1230.9,1237.5,,1235.95,,,29282,36250142.6,9277,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,13976,INE483C01032,TANLA,EQ,,,,,TANLA PLATFORMS LIMITED,673.95,772.65,672.15,750.25,753.1,672.15,,750.25,,,26072951,19529479195.45,511689,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1683.0,1688.0,1662.2,1677.85,1678.8,1679.55,,1677.8,,,52518,88006620.2,4702,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,619.8,627.45,617.05,619.65,624.35,616.25,,619.75,,,67516,41908685.45,3532,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,24908,INE0R4Z01018,BRACEPORT,ST,,,,,BRACE PORT LOGISTICS LTD,102.5,102.95,102.5,102.9,102.95,99.25,,102.9,,,6400,658000.0,4,F1,1600,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,212.9,214.98,209.02,210.16,210.56,210.41,,210.16,,,5675,1201596.5,367,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,31479,INE231G01010,ORBTEXP,BE,,,,,ORBIT EXPORTS LIMITED,230.0,230.0,222.0,229.36,229.0,226.19,,229.4,,,10722,2434667.8,315,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,129.69,131.2,128.3,129.92,130.45,127.76,,130.0,,,56691,7368891.24,1288,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,23283,INE148I07SD5,965SCL26,YO,,,,,SEC RE NCD 9.65% SR I,1040.0,1040.0,1040.0,1040.0,1040.0,1011.0,,1040.0,,,8,8320.0,1,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,15178,INE763I01026,TARIL,BE,,,,,TRANS & RECTI. LTD,1195.9,1196.75,1170.0,1194.05,1196.75,1139.8,,1194.05,,,211639,251481546.85,6892,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,802.5,824.0,789.75,797.1,799.9,801.1,,797.1,,,34782,28100431.45,1606,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,458,IN0020170091,SGBNOV25,GB,,,,,2.50% GOLDBONDS2025SR-VII,7980.0,7980.0,7902.1,7950.0,7950.0,7872.25,,7950.0,,,5,39636.3,4,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6912.0,6947.7,6846.25,6928.45,6912.0,6912.25,,6928.5,,,74460,514921286.2,14643,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3677.55,3699.0,3650.0,3660.7,3650.0,3670.45,,3660.7,,,138,507141.55,85,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,16867,INE197J01017,LPDC,BE,,,,,LANDMARK PR.DEV.CO.LTD,10.09,10.35,10.02,10.14,10.2,10.08,,10.14,,,57635,584622.01,213,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,598.35,604.35,595.65,600.3,600.0,598.05,,600.3,,,777096,466569484.4,33603,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,25800,INE0JVO01026,GARUDA,EQ,,,,,GARUDA CONSTRUCT N ENG L,133.5,138.9,130.61,133.64,134.0,133.46,,133.65,,,3814548,511908148.29,25537,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,1140.35,1150.0,1121.1,1143.8,1148.35,1132.3,,1143.3,,,95327,108534088.55,7724,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,175.08,177.5,173.27,174.9,174.05,175.07,,174.85,,,60168,10561319.9,1582,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,233.0,235.0,229.22,232.2,230.03,231.08,,232.2,,,2874,668818.81,256,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,9499,INE610C01014,ARENTERP,BE,,,,,RAJDARSHAN INDUSTRIES LTD,57.85,57.85,55.0,56.27,56.98,55.1,,56.87,,,2248,127036.65,56,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,5855,INE148I07KN1,889SCL26,NS,,,,,SEC RE NCD 9.25% SR.VII,980.0,980.0,980.0,980.0,980.0,987.55,,980.0,,,600,588000.0,2,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,101.91,103.52,100.91,102.53,102.02,100.45,,102.55,,,149575,15316707.35,1838,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,10.26,11.28,10.26,11.12,11.13,10.26,,11.12,,,944377,10512300.58,1930,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1762.1,1814.95,1762.1,1810.2,1803.0,1762.05,,1810.1,,,39462,70969758.85,6778,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,779.45,780.05,751.9,758.9,762.7,779.45,,758.9,,,425255,323418847.1,30017,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,17768,INE056I01025,REFEX,BE,,,,,REFEX INDUSTRIES LIMITED,474.55,489.8,472.0,482.75,484.95,480.8,,484.0,,,61989,30010036.4,942,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,242.49,242.9,241.96,242.5,242.89,242.7,,242.5,,,6114,1484125.68,36,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,14034,INE244L07283,1030SFIL28,NM,,,,,SEC RE NCD 10.30% SR.VII,1016.0,1027.94,1016.0,1027.94,1027.94,1016.0,,1027.94,,,136,138793.02,4,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,19501,INE388G01026,TCLCONS,EQ,,,,,TANTIA CONSTRUCTIONS LTD,46.28,46.28,43.79,46.28,46.28,42.08,,46.57,,,338144,15419267.49,2457,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,173.2,173.5,168.01,171.02,171.6,169.75,,170.65,,,5909,1014537.93,202,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,25523,INE0TFB01017,AVIANSH,ST,,,,,AVI ANSH TEXTILE LIMITED,109.5,111.0,108.5,109.75,109.75,108.5,,109.75,,,26000,2860500.0,13,F1,2000,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,9.16,9.16,9.16,9.16,9.16,8.99,,9.16,,,89497,819792.52,111,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1370.0,1380.9,1360.0,1365.8,1376.0,1379.65,,1365.9,,,28212,38646018.5,3081,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,303.1,305.5,299.6,304.0,302.75,305.95,,304.0,,,31000,9369525.0,43,F1,500,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,19.97,19.97,18.8,18.97,18.9,19.94,,18.97,,,186573,3604179.81,870,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,130.73,134.0,129.75,132.4,133.43,130.23,,132.4,,,85750,11303550.42,1094,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,37.25,38.06,37.25,37.62,38.06,37.62,,37.62,,,71991,2706555.84,806,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,17882,INE0OUT01019,ORIANA,SM,,,,,ORIANA POWER LIMITED,2274.0,2314.95,2266.0,2282.95,2289.95,2264.15,,2282.95,,,29625,67779975.0,348,F1,75,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,2979,INE749B01020,ORTINGLOBE,EQ,,,,,ORTIN GLOBAL LIMITED,17.83,18.18,17.61,17.87,17.98,17.71,,17.91,,,27824,494403.9,136,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,19492,INE0PXD01014,PLADAINFO,SM,,,,,PLADA INFOTECH SERVICES L,25.8,25.8,25.8,25.8,25.8,27.0,,25.8,,,9000,232200.0,2,F1,3000,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,304,IN0020170067,SGBOCT25IV,GB,,,,,2.50% GOLDBONDS2025SR-IV,7852.0,7960.0,7851.01,7944.99,7944.99,7980.0,,7972.5,,,89,701353.05,17,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,858.0,865.0,850.15,856.15,853.25,855.35,,856.15,,,509196,436381803.95,25896,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,213.89,220.45,213.5,217.85,217.45,215.01,,217.85,,,3544815,772783866.6,36885,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,20930,INE349X01015,JALAN,ST,,,,,JALAN TRANSOLU. INDIA LTD,9.55,9.65,9.55,9.6,9.6,9.55,,9.6,,,33000,316500.0,8,F1,3000,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,876.0,885.45,867.5,874.85,873.1,873.4,,874.85,,,26165,22918648.85,2655,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,285.5,292.45,285.0,289.9,289.2,284.0,,289.9,,,89384,25890404.2,2117,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1629.15,1664.2,1611.8,1659.6,1657.4,1625.45,,1659.45,,,433570,714440008.1,34313,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,265.0,267.65,256.5,258.25,257.95,266.25,,258.25,,,3750638,981386464.15,60588,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,23721,INE0TNX01015,REFRACTORY,ST,,,,,REFRACTORY SHAPES LIMITED,92.05,99.4,92.05,98.2,99.4,95.0,,98.2,,,24000,2241250.0,9,F1,1000,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8221.46,8299.98,8205.0,8290.45,8275.0,8221.46,,8289.53,,,1167,9674189.55,130,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,5633.4,5640.0,5566.55,5609.4,5600.0,5562.95,,5609.75,,,15563,87237917.4,5022,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,7885,INE268B01013,KREBSBIO,BE,,,,,KREBS BIOCHEMICALS & IND,93.0,97.4,90.0,97.0,97.0,92.99,,96.9,,,8775,826607.87,61,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,247.0,253.8,244.0,251.47,252.11,247.3,,251.55,,,216540,53837891.65,6456,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,116.39,119.9,115.4,119.07,119.0,115.66,,119.0,,,202774,23827479.73,3069,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,549.0,598.0,549.0,560.9,564.75,551.2,,560.85,,,22965,13087225.05,1840,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,25844,INE0V6F01027,HYUNDAI,EQ,,,,,HYUNDAI MOTOR INDIA LTD,1800.0,1805.0,1791.0,1799.4,1798.0,1806.1,,1799.3,,,130344,234559249.8,21329,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,293.8,297.45,292.4,295.4,295.1,292.9,,295.4,,,493007,145466425.5,12970,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,12.91,12.91,12.91,12.91,12.91,13.59,,12.91,,,143893,1857658.63,235,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,279.85,284.4,278.2,282.1,284.0,278.2,,282.1,,,1496,422705.85,104,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,24520,INE0OXV01027,TUNWAL,SM,,,,,TUNWAL E-MOTORS LIMITED,49.9,50.25,48.8,50.0,50.0,49.8,,50.0,,,148000,7351900.0,71,F1,2000,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,734.85,748.55,723.0,734.85,740.0,730.8,,734.9,,,178791,131538234.2,15941,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,925.4,939.5,918.6,938.1,937.55,930.7,,938.1,,,591839,551837286.8,28893,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,27.96,27.96,26.82,27.11,27.39,27.32,,27.11,,,7859,213886.48,81,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,2188,INE854S01022,GENCON,EQ,,,,,GENERIC ENG CONS PROJ LTD,41.79,45.46,41.21,44.54,44.0,40.65,,44.55,,,143146,6170838.98,2530,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,280.0,286.55,274.0,275.95,276.5,277.47,,275.95,,,10703027,2997934750.95,84836,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,10453,INE836B01017,SATIN,EQ,,,,,SATIN CREDIT NET LTD,150.5,152.38,149.49,151.08,151.5,150.5,,151.1,,,72571,10968838.57,3086,F1,1,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,14172,INE0MM001019,SHERA,SM,,,,,SHERA ENERGY LIMITED,186.45,214.0,185.25,203.95,204.9,186.45,,203.95,,,164000,33510500.0,148,F1,1000,,,,,
2025-01-01,2025-01-01,CM,NSE,STK,9331,INE059B01024,SIMPLEXINF,BE,,,,,SIMPLEX INFRASTRUCTURES L,309.85,309.85,287.65,298.45,297.0,296.9,,298.55,,,15576,4656906.4,148,F1,1,,,,,
