TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-03,2025-03-03,CM,NSE,STK,540,IN0020170117,SGBNOV25IX,GB,,,,,2.50%GOLDBONDS 2025SR-IX,8299.0,8400.0,8299.0,8400.0,8400.0,8610.0,,8400.0,,,4,33347.0,4,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,20467,IN0020160126,SGBMAR25,GB,,,,,2.50%GOLDBONDS 2025TR-VII,8440.0,8440.33,8360.0,8421.36,8420.0,8440.33,,8433.93,,,152,1280024.63,56,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,795,IN0020170141,SGBDEC2512,GB,,,,,2.50%GOLDBONDS2025 SR-XII,8410.0,8426.58,8410.0,8426.58,8426.58,8450.0,,8426.58,,,20,168365.8,2,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,497,IN0020170109,SGBNOV258,GB,,,,,2.50%GOLDBONDS2025SR-VIII,8550.01,8550.01,8550.01,8550.01,8550.01,8598.0,,8550.01,,,1,8550.01,1,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,2891,IN0020180033,SGBMAY26,GB,,,,,2.50%GOLDBONDS2026SR-I,8505.0,8505.0,8420.0,8425.43,8420.0,8545.0,,8425.43,,,239,2015505.0,17,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,8500.0,8600.0,8400.0,8416.02,8400.0,8500.0,,8416.02,,,24,202392.3,9,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,8490.0,8500.0,8490.0,8500.0,8500.0,8500.0,,8500.0,,,24,203860.0,6,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,945,IN0020170166,SGBJAN26,GB,,,,,2.50%GOLDBONDS2026SR-XIV,8411.02,8411.02,8411.02,8411.02,8411.02,8411.0,,8411.02,,,1,8411.02,1,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,8400.0,8404.0,8385.1,8385.1,8385.1,8431.27,,8385.1,,,17,142808.1,8,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,8460.0,8460.0,8399.0,8401.0,8401.0,8460.0,,8401.0,,,36,303034.04,11,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,8650.0,8705.0,8601.0,8619.99,8620.0,8899.0,,8619.99,,,125,1078051.9,25,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,8400.0,8411.4,8399.0,8405.94,8404.13,8550.0,,8405.94,,,73,613317.86,9,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,8500.0,8500.0,8449.99,8450.0,8450.0,8500.0,,8450.0,,,12,101699.99,9,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,8450.0,8450.0,8350.0,8400.0,8400.0,8550.0,,8400.0,,,16,134400.0,4,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,8400.0,8610.0,8400.0,8610.0,8610.0,8600.0,,8595.0,,,11,93870.0,2,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,8450.0,8489.99,8449.99,8458.0,8458.0,8450.3,,8458.0,,,105,887769.84,7,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,8471.0,8471.0,8400.0,8420.0,8420.0,8574.99,,8420.0,,,311,2617630.86,45,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,8660.0,8780.0,8410.0,8426.27,8415.02,8659.74,,8426.71,,,581,4914075.41,88,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,8421.0,8485.0,8390.01,8397.25,8392.08,8421.36,,8394.75,,,322,2708164.76,47,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,8455.0,8465.0,8386.0,8410.0,8410.0,8449.74,,8438.33,,,377,3176048.08,73,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,8400.0,8469.99,8351.11,8351.11,8351.11,8407.01,,8351.11,,,138,1165392.53,19,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,8680.0,8680.0,8420.0,8435.12,8430.0,8556.95,,8431.8,,,1957,16556068.82,216,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,8500.0,8530.0,8401.03,8422.97,8422.22,8498.57,,8422.97,,,182,1537218.55,46,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,8460.0,8479.5,8426.9,8426.9,8426.9,8430.0,,8426.9,,,94,794862.9,9,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,8480.0,8480.0,8400.0,8400.0,8400.0,8420.82,,8400.0,,,24,202324.2,7,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,8465.0,8600.0,8400.0,8403.04,8400.0,8445.6,,8403.04,,,321,2706367.0,58,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,8410.0,8452.0,8105.0,8382.95,8385.0,8449.35,,8382.82,,,569,4777967.42,94,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,8510.0,8510.0,8426.1,8463.37,8455.1,8515.3,,8465.28,,,244,2066185.93,56,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,8520.0,8600.0,8421.01,8432.16,8423.0,8522.4,,8434.71,,,201,1704184.43,81,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,8455.99,8455.99,8400.0,8420.0,8420.0,8455.99,,8420.0,,,88,741398.1,28,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,8450.6,8490.0,8400.0,8404.3,8400.0,8450.6,,8404.3,,,158,1333018.97,57,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,8457.55,8500.0,8410.03,8419.16,8420.0,8457.55,,8417.9,,,943,7952910.12,85,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,8406.0,8550.0,8406.0,8498.57,8520.0,8489.18,,8498.57,,,196,1663508.9,52,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,8504.0,8542.0,8445.0,8475.07,8450.0,8553.07,,8475.07,,,399,3388928.86,121,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,8526.99,8686.0,8500.0,8503.19,8500.0,8526.99,,8507.38,,,187,1595951.65,49,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,8471.2,8485.2,8410.0,8420.55,8421.0,8471.2,,8442.15,,,350,2950510.24,131,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,8603.65,8603.65,8470.0,8515.26,8470.0,8603.65,,8515.26,,,175,1491402.6,33,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,8570.01,8669.0,8555.1,8570.02,8570.8,8566.85,,8565.73,,,1003,8599323.74,134,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8580.0,8631.0,8511.0,8560.72,8594.9,8577.3,,8560.93,,,3022,25926811.82,341,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,8728.0,8728.0,8578.0,8602.49,8604.0,8642.87,,8602.53,,,2831,24367861.62,413,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,8601.0,8602.42,8536.16,8587.76,8602.42,8602.42,,8587.76,,,291,2494761.48,66,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,8692.83,8799.0,8625.0,8641.04,8648.9,8692.83,,8642.6,,,2517,21780528.14,436,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,172.95,176.63,165.5,172.29,171.51,172.07,,172.3,,,118323,20011100.63,5009,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,72.83,72.83,69.98,69.98,70.0,71.41,,69.88,,,14092,1006837.22,104,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,994.4,1005.05,971.85,978.6,980.0,998.3,,978.6,,,1493319,1465695973.05,67478,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,23.5,23.95,22.5,22.93,22.85,23.73,,22.94,,,848086,19492116.52,5831,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,26297.3,26432.05,25718.15,26275.9,26348.0,26297.3,,26275.55,,,4180,108836353.95,2117,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,9048,INE105C01023,3PLAND,BE,,,,,3P LAND HOLDINGS LIMITED,39.36,41.44,39.36,39.36,39.36,41.44,,39.56,,,10507,422307.27,104,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,351.1,354.75,326.0,330.85,327.1,349.35,,330.65,,,35433,11874096.55,3895,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,700.0,704.8,656.65,662.05,662.0,691.2,,662.05,,,157305,105752775.15,5852,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,19974,INE134E07349,736PFCL28,N2,,,,,7.36% TAX FREE NCD,1048.0,1048.5,1048.0,1048.5,1048.5,1055.0,,1048.5,,,200,209650.0,2,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1049.5,1051.0,1049.5,1050.07,1051.0,1049.5,,1050.07,,,201,211063.5,3,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1170.5,1170.5,1170.5,1170.5,1170.5,1175.0,,1170.5,,,1,1170.5,1,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1161.0,1167.0,1161.0,1167.0,1167.0,1165.32,,1167.0,,,1187,1380273.79,5,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1108.9,1109.5,1091.0,1100.0,1100.0,1109.0,,1100.0,,,1483,1636580.7,49,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1110.0,1110.0,1103.51,1105.16,1109.98,1111.0,,1105.34,,,1394,1542802.55,36,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1106.0,1107.0,1106.0,1107.0,1107.0,1106.0,,1107.0,,,155,171445.0,4,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1040.7,1045.0,1040.7,1045.0,1045.0,1042.52,,1041.3,,,1911,1995442.7,6,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1074.0,1074.0,1074.0,1074.0,1074.0,1074.0,,1073.31,,,70,75180.0,2,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,7377,INE733E07JP6,849NTPC25,N7,,,,,8.49% SEC NON-CUM RED NCD,5.38,5.4,5.37,5.39,5.4,5.38,,5.4,,,162326,874973.4,91,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1196.95,1196.95,1190.0,1190.0,1190.0,1194.9,,1190.0,,,2,2386.95,2,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1015.01,1015.01,1015.01,1015.01,1015.01,1015.01,,1015.01,,,1,1015.01,1,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1136.0,1138.99,1120.01,1122.01,1122.02,1133.61,,1122.02,,,19579,22073003.92,149,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1118.01,1123.0,1118.01,1122.0,1122.0,1123.0,,1121.33,,,375,420630.35,5,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1223.5,1233.0,1223.5,1233.0,1233.0,1230.03,,1233.0,,,1301,1599596.3,27,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1243.51,1249.5,1243.51,1246.94,1246.75,1250.0,,1247.09,,,881,1098389.53,23,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1336.0,1338.0,1336.0,1338.0,1338.0,1325.0,,1338.0,,,525,701450.0,6,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1251.0,1251.0,1248.0,1249.0,1248.0,1249.99,,1250.08,,,104,130096.01,4,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1065.05,1065.05,1065.05,1065.05,1065.05,1066.61,,1066.0,,,100,106505.0,2,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1256.0,1267.0,1256.0,1267.0,1267.0,1246.47,,1264.1,,,2054,2587099.0,24,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,7790,INE08PH01015,ABCOTS,ST,,,,,A B COTSPIN INDIA LIMITED,453.0,474.0,453.0,474.0,474.0,475.15,,474.0,,,2500,1146500.0,5,F1,500,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,27020,INE00YB01017,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,84.02,84.51,78.0,81.06,78.0,83.6,,81.13,,,73382,5960734.34,2070,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,48.5,48.5,47.6,47.6,47.6,49.9,,47.6,,,4000,192200.0,2,F1,2000,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,16.39,16.39,15.01,15.27,15.11,15.75,,15.27,,,107072,1635544.51,271,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,80.78,81.0,76.22,77.89,77.4,78.85,,77.75,,,31140,2451086.66,2309,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,379.95,387.0,369.2,377.45,377.15,380.7,,377.45,,,690217,261433553.5,20952,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.17,8.3,7.69,7.77,7.72,8.09,,7.77,,,135747,1073303.3,883,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,36.05,38.18,35.7,36.87,37.4,37.23,,36.82,,,26336,973539.77,743,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,356.0,356.0,330.6,335.15,332.0,348.0,,335.15,,,10468,3559702.95,1070,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,17164,INE01C001026,AARTECH,BE,,,,,AARTECH SOLONICS LIMITED,58.89,59.83,56.25,57.67,57.9,58.89,,57.67,,,22764,1308658.85,282,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,353.05,357.45,332.6,344.75,345.5,351.35,,344.75,,,140775,48016606.15,12065,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,377.0,383.0,364.15,381.5,382.55,376.0,,381.5,,,1581657,590616647.55,35233,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,735.7,739.7,685.7,718.1,712.0,733.2,,718.15,,,768820,544850824.25,44037,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,427.1,429.6,402.0,410.35,413.9,427.1,,410.7,,,16571,6814359.75,2004,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,144.47,146.9,137.24,137.25,139.0,144.47,,137.35,,,41358,5741039.22,244,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,102.06,104.46,97.51,101.31,100.0,103.7,,101.31,,,20052,2008175.78,589,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,16.5,16.5,16.05,16.05,16.05,16.85,,16.05,,,28000,451600.0,5,F1,2000,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1685.0,1699.95,1675.4,1677.95,1677.25,1685.55,,1678.0,,,163868,275299435.05,6781,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,39.7,41.05,38.7,39.38,39.45,40.26,,39.44,,,99005,3963125.64,638,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,13293,INE00ZE01026,AHL,BE,,,,,ABANS HOLDINGS LIMITED,194.87,199.81,181.1,196.53,199.81,190.3,,196.55,,,64381,12149312.28,559,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,4954.8,5145.0,4890.0,5088.3,5100.0,4935.4,,5088.5,,,558162,2798966395.7,70090,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,30610.2,31567.0,29726.25,31183.55,31325.0,30395.65,,31183.7,,,30976,952962948.55,10806,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,30.6,30.6,30.5,30.5,30.5,32.1,,30.5,,,19200,586480.0,12,F1,1600,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,46.09,49.44,44.78,45.02,45.01,47.09,,45.02,,,292,13380.81,24,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,110.5,113.8,110.05,110.4,110.3,115.45,,110.4,,,49000,5453175.0,84,F1,500,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1818.55,1845.75,1778.45,1825.75,1823.0,1818.55,,1825.7,,,241566,435529324.95,22680,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1299.95,1304.6,1240.25,1256.35,1261.0,1285.0,,1256.2,,,12072,15172723.5,1977,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,215.0,216.5,203.0,204.85,204.05,217.9,,204.85,,,25500,5382225.0,41,F1,500,,,,,
