TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-21,2024-11-21,CM,NSE,STK,498,INE721A07NU1,903SFL28,YI,,,,,SEC RED NCD 9.03% SR. II,1035.0,1035.0,1035.0,1035.0,1035.0,1035.26,,1035.0,,,50,51750.0,2,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,13359,INE138Y01010,KFINTECH,EQ,,,,,KFIN TECHNOLOGIES LIMITED,1013.95,1035.7,1003.05,1030.65,1028.0,1013.95,,1030.65,,,507065,519712792.65,42288,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,8691,INE374B01019,MUKTAARTS,BE,,,,,MUKTA ARTS LIMITED,84.8,84.8,79.1,79.94,79.2,82.95,,79.94,,,5870,471922.89,71,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,17358,INE735W01017,UTKARSHBNK,EQ,,,,,UTKARSH SMALL FIN BANK L,35.78,35.78,34.65,34.95,34.91,35.37,,34.95,,,1109397,38749551.56,11206,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,13966,INE292B01021,HBLPOWER,EQ,,,,,HBL POWER SYSTEMS LTD.,547.75,547.75,531.6,538.0,537.0,547.75,,538.0,,,821109,442385830.6,30726,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,14725,INE0OK701014,NIRMAN,ST,,,,,NIRMAN AGRI GENTICS LTD,402.8,402.8,402.8,402.8,402.8,411.0,,402.8,,,14400,5800320.0,41,F1,300,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,3494,INE0GGX23010,PGINVIT,IV,,,,,POWERGRID INFRA. INVITS,86.8,86.89,86.11,86.49,86.5,86.7,,86.49,,,1085199,93942256.67,12292,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,6913,INE760W01023,RPPL,EQ,,,,,RAJSHREE POLYPACK LTD,40.03,40.03,38.37,38.92,38.55,40.04,,38.92,,,70308,2739803.4,1099,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,9570,INE00UG01014,KHFM,SM,,,,,KHFM HOS FAC MANA SER LTD,104.0,107.5,104.0,107.5,107.5,111.0,,107.5,,,18600,1976560.0,6,F1,1550,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,23650,INE414G01012,MUTHOOTFIN,EQ,,,,,MUTHOOT FINANCE LIMITED,1900.0,1914.25,1873.9,1899.55,1897.0,1896.45,,1899.6,,,685006,1302927759.8,43703,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,29008,INE105A01035,TVSHLTD,EQ,,,,,TVS HOLDINGS LIMITED,11505.05,11659.95,11300.05,11385.05,11416.15,11658.6,,11381.25,,,2237,25589952.55,1223,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,18921,INE200M01039,VBL,EQ,,,,,VARUN BEVERAGES LIMITED,630.0,630.0,610.0,626.75,624.45,630.35,,626.75,,,5734432,3558392714.35,126039,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,13536,INE632C01026,VIDHIING,EQ,,,,,VIDHI SPCLTY F INGRDNTS L,485.25,489.4,476.3,480.0,480.0,485.2,,480.0,,,6733,3239169.3,516,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,342,INE596I01012,CAMS,EQ,,,,,COMPUTER AGE MNGT SER LTD,4510.0,4569.7,4456.0,4532.85,4535.0,4538.1,,4532.85,,,169796,765483951.3,23385,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,18136,INE920A01037,DOLPHIN,BE,,,,,DOLPHIN OFF ENT (IND) L,528.0,528.0,510.55,516.45,516.1,533.35,,516.45,,,1154,598537.1,103,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,4040,INE158B01016,EIMCOELECO,EQ,,,,,EIMCO ELECON (INDIA) LTD,2338.0,2424.95,2289.25,2376.55,2378.3,2317.15,,2375.8,,,8812,20528845.0,2012,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,1008,INE188A01015,FACT,EQ,,,,,FACT LTD,817.0,821.95,800.25,808.4,814.75,818.15,,807.9,,,105849,85615748.85,10887,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,3375,INE335A01020,SURYAROSNI,EQ,,,,,SURYA ROSHNI LTD,565.0,571.9,550.45,569.1,568.9,565.3,,569.05,,,239237,134226351.45,16190,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,11492,INE0DGC01025,SWASTIK,SM,,,,,SWASTIK PIPE LIMITED,55.0,57.0,54.35,55.1,54.35,56.1,,55.1,,,10800,602460.0,9,F1,1200,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,10585,INF109KC17C7,MOM30IETF,EQ,,,,,ICICIPRAMC - ICICIMOM30,34.3,34.3,32.9,33.27,33.4,33.8,,33.27,,,3980554,132260592.93,11170,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,508,INE335X01014,PULZ,ST,,,,,PULZ ELECTRONICS LIMITED,77.05,77.05,77.05,77.05,77.05,78.6,,77.05,,,2000,154100.0,1,F1,2000,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,4184,INE495C01010,SANGAMIND,EQ,,,,,SANGAM (INDIA) LTD,357.65,364.35,351.0,354.15,351.0,357.65,,354.15,,,15065,5386142.0,2195,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,17534,INE002S01010,MGL,EQ,,,,,MAHANAGAR GAS LTD.,1132.05,1137.0,1088.05,1125.35,1132.7,1126.05,,1125.5,,,1459237,1625903080.95,67897,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,19877,INE919I01024,RADIOCITY,EQ,,,,,MUSIC BROADCAST LIMITED,12.11,12.29,11.75,12.05,12.02,12.2,,12.05,,,266840,3188676.31,1152,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,15082,INE919I04010,RADIOCITY,P1,,,,,MUSIC BROADCAST LIMITED,106.1,106.1,106.1,106.1,106.1,106.1,,106.1,,,295,31299.5,10,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,19451,INE707C01018,CAPTRUST,BE,,,,,CAPITAL TRUST LIMITED,111.0,113.9,108.0,110.0,110.0,113.0,,110.0,,,1666,183722.6,67,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,13739,INE792H01019,GLOBALVECT,BE,,,,,GLOBAL VEC HELICORP LTD,225.05,233.65,222.75,222.75,222.75,234.45,,222.65,,,19903,4469703.15,492,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,17920,INE191I01012,HDIL,BZ,,,,,HOUSING DEV & INFRA LTD,4.19,4.25,3.98,4.0,3.98,4.19,,4.0,,,147812,605068.38,253,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,17520,INE399K01017,RTNPOWER,EQ,,,,,RATTANINDIA POWER LIMITED,12.97,13.0,12.38,12.47,12.51,12.97,,12.47,,,11057524,138820616.76,25319,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,25073,INE02ID01020,RAYMONDLSL,EQ,,,,,RAYMOND LIFESTYLE LIMITED,2006.2,2049.0,1946.05,1952.65,1958.45,2006.2,,1952.25,,,110096,217835027.1,13799,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,12913,INE324X01026,SARVESHWAR,EQ,,,,,SARVESHWAR FOODS LIMITED,8.99,9.02,8.75,8.78,8.85,9.01,,8.78,,,3818597,33810806.53,8341,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,18553,INE682M01012,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,1492.0,1582.95,1485.05,1542.1,1537.0,1490.2,,1542.05,,,92071,142039515.25,13699,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,938.0,938.0,910.35,913.45,914.95,940.9,,913.5,,,109488,100733651.15,10636,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,3129,INE757B01015,TRANSWORLD,EQ,,,,,TRANSWORLD SHIP LINES LTD,381.55,381.55,364.1,374.45,375.0,380.05,,374.95,,,38025,14164090.1,2148,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,14566,INE318D01020,ZENITHSTL,BE,,,,,ZENITH STEEL PIP IND LTD,9.0,9.17,8.61,8.78,8.95,8.94,,8.78,,,90913,808482.09,388,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,30016,INE345B01019,CEREBRAINT,BE,,,,,CEREBRA INT TECH LTD,9.1,9.1,9.1,9.1,9.1,9.29,,9.12,,,33724,306888.4,62,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,7358,INE0IX101010,DATAPATTNS,EQ,,,,,DATA PATTERNS INDIA LTD,2280.0,2317.7,2241.35,2299.05,2307.0,2291.35,,2299.05,,,166565,379737411.15,25043,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,14116,INE524B01027,GANDHITUBE,EQ,,,,,GANDHI SPL. TUBES LTD,755.0,766.75,750.0,753.55,755.0,764.25,,753.45,,,1660,1254292.9,277,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,13890,INE835D01023,HIRECT,EQ,,,,,HIND RECTIFIER LIMITED,1160.05,1184.0,1107.1,1118.25,1120.0,1161.0,,1118.3,,,26832,30279819.0,3290,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,13526,INE0N7F01017,HOMESFY,SM,,,,,HOMESFY REALTY LIMITED,491.1,495.0,487.35,495.0,495.0,513.0,,495.0,,,2100,1029555.0,7,F1,300,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,8735,INE0KN801013,PROPEQUITY,SM,,,,,P. E. ANALYTICS LIMITED,281.0,305.0,258.0,289.05,300.0,281.0,,289.05,,,29400,8356470.0,46,F1,600,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,24378,INE375Y01018,RELIABLE,EQ,,,,,RELIABLE DATA SERVICE LTD,80.27,80.27,76.25,76.57,77.0,80.27,,76.57,,,9995,772787.75,288,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,14042,INE321N07285,980IFSL25,N5,,,,,SEC RE NCD 9.80% SR.II,1074.9,1074.9,1074.9,1074.9,1074.9,1044.1,,1074.9,,,3,3224.7,2,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,25643,INE0Q3J01015,KRN,EQ,,,,,KRN HEAT EXCHANGE N REF L,732.0,777.95,693.0,762.65,762.95,737.1,,762.95,,,2869650,2140843844.35,59376,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,240.31,253.58,239.55,248.21,247.78,240.31,,248.2,,,68309779,16936296235.64,319119,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,1497,INE644Y01017,SHIVAMILLS,EQ,,,,,SHIVA MILLS LIMITED,88.0,88.0,83.17,84.55,84.76,86.51,,84.55,,,11493,981845.57,268,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,14771,INE924H01018,TARMAT,EQ,,,,,TARMAT LIMITED,78.44,78.44,75.01,75.69,75.97,77.04,,75.82,,,22108,1682707.63,699,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,13859,INE411B01019,VENUSREM,EQ,,,,,VENUS REMEDIES LIMITED,290.05,301.0,289.1,298.65,299.85,293.7,,298.95,,,17847,5265020.5,957,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,480,INE340A01012,BIRLACORPN,EQ,,,,,BIRLA CORPORATION LTD,1114.4,1118.9,1078.35,1080.0,1079.0,1114.45,,1080.1,,,51712,56202548.15,12443,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,6600,INE949P01018,GENUSPAPER,EQ,,,,,GENUS P&B LIMITED,20.55,21.45,19.61,21.35,21.4,20.5,,21.35,,,447556,9121858.68,2222,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,3202,IN0020210012,563GS2026,GS,,,,,GOI LOAN  5.63% 2026,98.25,98.25,98.25,98.25,98.25,101.0,,98.25,,,13,1277.25,1,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,25221,IN002024Z248,364D110925,TB,,,,,GOI TBILL 364D-11/09/25,94.66,94.75,94.66,94.75,94.75,94.5,,94.75,,,300,28407.0,2,F1,100,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,19731,INE517F01014,GPPL,EQ,,,,,GUJARAT PIPAVAV PORT LTD,172.75,173.2,167.2,168.26,168.6,173.45,,168.25,,,1179725,199505505.51,26699,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,19698,INE262A01018,HMT,BZ,,,,,HMT LTD -,65.88,67.2,63.22,63.22,63.22,66.55,,63.25,,,21243,1351585.86,286,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,25877,INE195Y01010,SECURCRED,BZ,,,,,SECUR CREDENTIALS LIMITED,3.21,3.26,3.21,3.22,3.22,3.21,,3.22,,,15897,51355.12,67,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,22472,INE0QEI01011,KONSTELEC,SM,,,,,KONSTELEC ENGINEERS LTD,120.0,120.0,113.7,116.6,116.5,121.95,,116.6,,,30000,3523350.0,30,F1,1000,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,13976,INE483C01032,TANLA,EQ,,,,,TANLA PLATFORMS LIMITED,696.9,696.9,675.0,677.5,677.0,695.65,,677.55,,,313551,213864519.2,26558,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,24173,INE0S9101013,WINNY,SM,,,,,WINNY IMMIGRA & EDU SER L,254.9,254.9,216.0,222.0,222.0,228.05,,222.0,,,4000,900900.0,8,F1,500,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,16201,INE07S101020,PAVNAIND,BE,,,,,PAVNA INDUSTRIES LIMITED,550.0,570.0,530.5,558.0,560.0,555.15,,558.0,,,16800,9338716.8,151,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,2492,INE01II01013,SILGO,EQ,,,,,SILGO RETAIL LIMITED,38.1,39.09,37.73,37.92,38.35,38.77,,37.92,,,31495,1201275.5,742,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,11233,INE495B01038,SUVEN,EQ,,,,,SUVEN LIFE SCIENCES LTD,120.9,120.99,116.56,118.09,117.2,120.97,,118.1,,,77021,9095377.2,1802,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,8882,INF277KA1364,TNIDETF,EQ,,,,,TATAAML - TNIDETF,93.64,94.13,92.34,93.53,93.57,93.64,,93.53,,,22296,2080771.43,809,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,3475,INE152A01029,THERMAX,EQ,,,,,THERMAX LTD,4550.0,4585.45,4311.15,4368.75,4375.0,4632.55,,4368.8,,,293790,1293045527.75,39501,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,526,INE029A01011,BPCL,EQ,,,,,BHARAT PETROLEUM CORP  LT,287.45,287.45,279.35,282.4,282.6,287.5,,282.4,,,8273120,2335235525.65,114418,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,69.61,69.61,69.31,69.31,69.31,72.96,,69.31,,,2918,202426.88,28,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,718.3,728.7,706.5,711.3,710.0,718.3,,711.3,,,1738362,1241125062.05,65037,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,20899,INE0Q1W01012,EFORCE,SM,,,,,ELECTRO FORCE (INDIA) LTD,59.85,59.9,57.65,58.0,57.65,59.45,,58.0,,,38400,2250120.0,28,F1,1200,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,25777,IN002024X276,91D090125,TB,,,,,GOI TBILL 91D-09/01/25,99.0,99.0,98.5,98.6,98.6,98.75,,98.6,,,700,69170.0,6,F1,100,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,22595,INF179KC1HW4,HDFCPSUBK,EQ,,,,,HDFCAMC HDFCPSUBK,66.1,66.1,62.52,63.63,63.51,65.42,,63.65,,,63147,3999732.5,725,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,14278,INE607D01018,ORIENTBELL,EQ,,,,,ORIENT BELL LIMITED,322.15,329.0,314.75,326.15,326.1,318.25,,326.15,,,11739,3789399.15,684,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,10990,INE944F01028,RADICO,EQ,,,,,RADICO KHAITAN LTD,2256.2,2335.15,2203.55,2311.5,2310.0,2256.2,,2311.4,,,174769,397509999.85,24430,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,10176,INF200KA1FS1,SETFNIF50,EQ,,,,,SBI-ETF NIFTY 50,249.24,249.25,246.12,246.88,247.2,248.48,,246.88,,,870954,215065742.49,7215,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,11262,INE203G01027,IGL,EQ,,,,,INDRAPRASTHA GAS LTD,320.45,320.6,306.1,311.4,313.3,320.45,,311.4,,,9039218,2812752963.7,168840,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,1200,INF769K01GS9,ESG,EQ,,,,,MIRAEAMC - MAESGETF,39.65,39.65,39.22,39.35,39.36,39.65,,39.35,,,14496,570381.63,154,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,8413,INF769K01IC9,MIDCAPETF,EQ,,,,,MIRAEAMC - MAM150ETF,21.15,21.15,19.53,20.43,20.46,20.55,,20.43,,,2312070,47111626.34,9236,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,10970,INE0MEG01014,VIVIANA,ST,,,,,VIVIANA POWER TECH LTD,869.9,869.9,852.5,852.5,852.5,869.9,,852.5,,,6250,5358575.0,29,F1,125,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,20257,INF754K01SF3,ESILVER,EQ,,,,,EDELAMC - ESILVER,92.06,92.48,91.14,92.09,92.1,92.79,,92.09,,,57667,5311153.84,89,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,16865,IN0020230051,73GS2053,GS,,,,,GOI LOAN  7.3% 2053,106.0,106.87,106.0,106.02,106.02,106.25,,106.0,,,40000,4256638.0,13,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,17419,INF769K01KR3,BANKETF,EQ,,,,,MIRAEAMC - BANKETF,507.28,510.2,502.7,508.25,509.32,510.64,,508.47,,,3862,1954072.89,309,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,19113,INE851I01011,UDS,EQ,,,,,UPDATER SERVICES LIMITED,397.95,411.0,388.2,400.65,400.5,396.8,,400.65,,,218728,87164206.05,7336,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,8100.0,8100.0,8000.0,8000.0,8000.0,7879.41,,8000.0,,,13,104600.0,5,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,290.0,308.0,287.0,302.75,300.0,290.95,,302.75,,,535065,160427290.65,11206,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,8591,INE523B01011,AKSHOPTFBR,EQ,,,,,AKSH OPTIFIBRE LIMITED,10.0,10.0,9.37,9.43,9.4,10.01,,9.43,,,544534,5218474.49,1440,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,15034,INE193E01025,BAJAJELEC,EQ,,,,,BAJAJ ELECT.LTD,762.85,764.65,736.7,753.7,755.45,762.45,,753.8,,,43421,32556745.25,6324,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,10876,INF179KC1DI2,HDFCSILVER,EQ,,,,,HDFCAMC - HDFCSILVER,88.74,88.74,88.0,88.2,88.25,88.97,,88.17,,,413049,36485708.0,1854,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,10738,INE881D01027,OFSS,EQ,,,,,ORACLE FIN SERV SOFT LTD.,11126.0,11280.45,11020.0,11141.9,11111.0,11169.05,,11141.95,,,86133,962286934.4,19963,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,20261,INE202E01016,IREDA,EQ,,,,,INDIAN RENEWABLE ENERGY,189.99,190.0,184.0,184.58,184.7,190.15,,184.6,,,4160737,772983494.92,61095,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,12847,INE506W01012,KRISHANA,EQ,,,,,KRISHANA PHOSCHEM LIMITED,209.92,211.72,206.13,208.36,208.0,212.42,,208.36,,,13235,2756293.68,426,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,2112,INE882A01013,MARALOVER,EQ,,,,,MARAL OVERSEAS LTD,74.98,75.9,69.52,70.36,70.05,73.72,,70.37,,,63486,4556098.02,1661,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,14310,INE00IK01029,OSWALSEEDS,BE,,,,,SHREEOSWAL S AND CHE LTD,21.0,21.0,19.95,20.23,20.4,20.95,,20.23,,,64671,1307364.56,503,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,13776,INE017A01032,GESHIP,EQ,,,,,THE GE SHPG.LTD,1062.2,1080.0,1040.1,1074.8,1075.0,1062.6,,1074.8,,,314130,334161775.95,25376,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,14602,INE855C01015,WEBELSOLAR,EQ,,,,,WEBSOL ENERGY SYSTEM LTD,1345.0,1410.6,1296.25,1378.45,1375.0,1343.45,,1378.4,,,788063,1084400087.0,26289,F1,1,,,,,
2024-11-21,2024-11-21,CM,NSE,STK,5507,INE782X01033,SERVOTECH,EQ,,,,,SERVOTECH POWER SYS LTD.,174.0,176.33,169.44,172.65,172.98,177.8,,172.65,,,796973,137436319.74,12624,F1,1,,,,,
