TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-23,2024-10-23,CM,NSE,STK,16787,INE200A01026,GET&D,BE,,,,,GE T&D INDIA LIMITED,1749.0,1808.95,1695.0,1749.5,1744.2,1746.9,,1749.45,,,377672,670069040.05,28215,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,24785,INE0YAL01017,PPSL,SM,,,,,PICTUREPOST STUDIOS LTD,32.65,32.65,31.35,31.35,31.35,32.4,,31.35,,,30000,957300.0,5,F1,6000,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,24481,INE0P4701011,SAHAJSOLAR,ST,,,,,SAHAJ SOLAR LIMITED,527.0,544.0,508.1,525.0,530.0,534.85,,525.0,,,48800,25262640.0,58,F1,800,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,5759,INE039A07801,99IFCI24,NH,,,,,9.90 % SRNCD SR VI,1078.0,1078.0,1078.0,1078.0,1078.0,1077.58,,1078.0,,,371,399938.0,3,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,21.5,22.44,20.96,21.8,21.85,21.54,,21.8,,,14949823,327320615.86,29421,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,5378,INE439A01020,ASAHIINDIA,EQ,,,,,ASAHI INDIA GLASS LIMITED,682.0,701.75,663.7,695.2,685.85,680.25,,695.1,,,112035,76766344.5,11182,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,22675,INE646H01017,CAPITALSFB,EQ,,,,,CAPITAL SMALL FIN BANK L,290.05,293.7,284.0,286.45,285.0,290.95,,286.4,,,47966,13784396.3,1503,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,31507,INE147P01019,JPOLYINVST,EQ,,,,,JIND POL INV & FIN CO LTD,783.15,814.8,752.0,791.5,785.0,780.55,,791.45,,,16369,12926233.65,2136,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,10415,INE296G01013,MUTHOOTCAP,EQ,,,,,MUTHOOT CAP SERV LTD,322.15,338.0,321.0,333.9,334.0,327.05,,334.05,,,37659,12497016.75,2502,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,7506,INE049B01025,WOCKPHARMA,EQ,,,,,WOCKHARDT LIMITED,1054.95,1070.65,1040.1,1070.65,1070.65,1019.7,,1071.4,,,506575,538815062.75,9395,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,857,INE041A01016,DHAMPURSUG,EQ,,,,,DHAMPUR SUGAR MILLS LTD.,194.95,196.39,190.26,193.74,193.2,195.01,,193.75,,,405732,78802363.93,10049,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,13423,INE050401020,ELIN,EQ,,,,,ELIN ELECTRONICS LIMITED,211.95,218.46,206.92,211.32,216.8,212.2,,211.4,,,203622,43341171.96,6309,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,13414,INE411H01032,RSYSTEMS,EQ,,,,,R SYS INTERNATIONAL LTD,495.9,505.0,488.2,496.55,496.0,490.05,,496.95,,,100855,50329896.2,5086,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,464.8,473.5,438.1,462.05,471.3,458.8,,461.95,,,585553,265873145.3,19787,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,139.99,145.42,136.43,141.67,141.6,138.36,,141.65,,,26015690,3685698517.96,113676,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,422.3,463.1,415.35,447.4,450.0,422.15,,447.35,,,252950,112049699.15,7590,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,16827,INE760A01029,KOKUYOCMLN,EQ,,,,,KOKUYO CAMLIN LIMITED,160.0,164.0,157.7,162.53,162.4,160.7,,162.55,,,99866,16149583.21,3514,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,1338,INE480C01038,SDBL,EQ,,,,,SOM DIST & BREW LTD,100.99,104.5,98.4,101.16,102.0,100.33,,101.15,,,816506,82779669.57,12510,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,9117,INE716B01029,TIPSMUSIC,EQ,,,,,TIPS MUSIC LIMITED,738.85,789.9,734.15,773.9,775.55,750.1,,773.95,,,247723,190295743.95,20082,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,210.72,215.34,208.1,211.47,211.5,212.13,,211.45,,,7866079,1667813305.85,83865,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,8342,INF109KC14A8,GSEC5IETF,EQ,,,,,ICICIPRAMC - ICICI5GSEC,57.6,58.64,57.6,57.61,57.61,57.32,,57.61,,,4261,245770.6,12,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,7950,INE0HKW01018,PRECISION,SM,,,,,PRECISION METALIKS LTD,53.95,57.8,53.95,57.45,57.45,50.9,,57.45,,,22000,1251000.0,10,F1,2000,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,16045,INE689W01016,PRINCEPIPE,EQ,,,,,PRINCE PIPES FITTINGS LTD,523.5,529.9,509.25,514.25,515.85,523.5,,514.35,,,175069,90379809.65,15137,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,25528,INE0X6F01017,SDREAMS,SM,,,,,S D RETAIL LIMITED,140.0,148.0,137.0,141.3,142.0,140.5,,141.3,,,59000,8398700.0,50,F1,1000,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,16791,INE033L07GO5,801TCH25,N4,,,,,SEC RED NCD 8.01% SR.II,999.99,1000.75,999.99,1000.75,1000.75,997.66,,1001.72,,,438,438034.1,10,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,14937,INE536H01010,CIEINDIA,EQ,,,,,CIE AUTOMOTIVE INDIA LTD,510.0,523.15,501.0,514.0,512.7,510.05,,514.0,,,227492,116610362.4,21918,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,2018,INE162B01018,LUMAXIND,EQ,,,,,LUMAX INDUSTRIES LTD,2433.0,2484.4,2412.35,2444.2,2453.8,2500.6,,2444.5,,,3650,8961238.8,1163,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,15409,INE317F01035,NESCO,EQ,,,,,NESCO LTD.,900.0,919.95,887.65,907.95,901.05,898.0,,907.95,,,80705,73182702.35,7957,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,18743,INE903U01023,SIGNATURE,EQ,,,,,SIGNATUREGLOBAL INDIA LTD,1432.0,1461.2,1401.0,1430.9,1430.0,1431.35,,1430.85,,,345631,497113974.0,16383,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,15085,INF789F1AYK6,SILVERETF,EQ,,,,,UTIAMC - SILVERETF,97.0,98.5,96.33,97.21,97.26,96.08,,97.21,,,374462,36480618.05,1256,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,955,INE284A01012,ESABINDIA,EQ,,,,,ESAB INDIA LTD,6003.45,6303.0,5925.6,6248.7,6275.0,6002.85,,6248.6,,,4430,27049062.75,2133,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,25134,INE0RE001014,GALAPREC,EQ,,,,,GALA PRECISION ENG LTD,837.0,924.65,837.0,893.55,919.55,837.2,,893.7,,,104305,90994215.95,6874,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,10865,INE382T01030,GVPTECH,EQ,,,,,GVP INFOTECH LIMITED,11.01,12.39,10.61,11.15,11.22,11.41,,11.15,,,85956,961888.75,402,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,11591,INF179KC1965,HDFCNIFTY,EQ,,,,,HDFCAMC - HDFCNIFTY,271.48,272.04,269.72,270.42,271.3,271.97,,270.43,,,257702,69782731.88,4273,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,18649,INE0LXA01019,HOLMARC,SM,,,,,HOLMARC OPTO MECHATRO L,111.5,127.0,107.5,124.4,125.0,108.0,,124.4,,,42000,5068500.0,27,F1,1500,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,336.8,336.8,332.0,333.2,333.0,332.35,,333.15,,,4595,1532295.05,346,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,33.43,33.59,33.0,33.4,33.08,32.82,,33.4,,,8399,279570.1,154,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,5220,INF769K01HI8,BFSI,EQ,,,,,MIRAEAMC - MAFSETF,24.28,24.5,24.25,24.29,24.35,24.26,,24.29,,,215685,5249010.53,664,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,14001,INE965H01011,SITINET,BE,,,,,SITI NETWORKS LIMITED,0.89,0.89,0.89,0.89,0.89,0.91,,0.89,,,683569,608376.41,858,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,9848,INE073D01013,SUNDRMBRAK,BE,,,,,SUNDARAMBRAKE LININGS LTD,860.0,860.0,830.0,858.0,858.0,824.4,,864.9,,,548,465634.35,37,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,11920,INE0L4K01016,VITAL,SM,,,,,VITAL CHEMTECH LIMITED,73.75,74.0,71.55,73.65,74.0,72.6,,73.65,,,19200,1400940.0,16,F1,1200,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,811,INE499A01024,DCMSHRIRAM,EQ,,,,,DCM SHRIRAM LIMITED,1041.25,1070.8,1023.55,1056.4,1059.75,1054.6,,1056.15,,,39497,41572839.25,5046,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,25324,INE0Y4801011,EXCELLENT,SM,,,,,EXCELLENT WIRES N PACK L,69.2,71.5,69.2,71.5,71.5,69.25,,71.5,,,8000,560080.0,5,F1,1600,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,4838,INF109KC1KT9,LIQUIDIETF,EQ,,,,,ICICIPRAMC - ICICILIQ,1000.0,1000.01,999.99,999.99,1000.0,999.99,,999.99,,,650906,650905094.21,313,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,9262,INE148I07LT6,925SCL27,YR,,,,,SEC RE NCD 9.25% SR.VII,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,1000.0,,,350,350000.0,1,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,12026,INE087H01022,RENUKA,EQ,,,,,SHREE RENUKA SUGARS LTD,40.71,42.04,39.81,41.52,41.7,40.68,,41.52,,,19761709,813377861.38,55753,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,14894,INE483A01010,CENTRALBK,EQ,,,,,CENTRAL BANK OF INDIA,52.6,53.78,50.34,52.86,53.1,52.97,,52.86,,,8484503,446773090.05,43861,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,25147,INE0RXB01022,JEYYAM,SM,,,,,JEYYAM GLOBAL FOODS LTD,58.0,66.0,57.15,59.6,60.0,56.65,,59.6,,,280000,17255500.0,127,F1,2000,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,13310,INE878B01027,KEI,EQ,,,,,KEI INDUSTRIES LTD.,4000.0,4139.7,3926.55,4051.55,4051.0,4002.4,,4051.55,,,359027,1438728944.0,35276,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,9377,INE0G1L01017,LEMERITE,ST,,,,,LE MERITE EXPORTS LIMITED,204.95,207.65,203.0,206.95,207.4,204.95,,206.95,,,81600,16727680.0,29,F1,1600,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,8469,INE828O01033,MITCON,EQ,,,,,MITCON CON & ENG SER LTD,136.0,147.0,123.05,127.66,123.99,128.62,,127.66,,,1024853,143327297.12,14071,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,18392,INE0OIP01012,MONOPHARMA,SM,,,,,MONO PHARMACARE LIMITED,34.1,34.1,33.7,33.7,33.7,34.6,,33.7,,,14000,475000.0,7,F1,2000,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,3518,INE685A01028,TORNTPHARM,EQ,,,,,TORRENT PHARMACEUTICALS L,3339.65,3377.9,3307.2,3318.95,3332.05,3339.65,,3319.0,,,403652,1352632109.1,44840,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,910,INE066A01021,EICHERMOT,EQ,,,,,EICHER MOTORS LTD,4722.55,4725.45,4653.15,4677.75,4660.7,4759.05,,4677.7,,,655987,3076285095.75,47729,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,5631,INE04LG01015,PAR,EQ,,,,,PAR DRUGS AND CHEM LTD,266.56,266.56,266.56,266.56,266.56,222.14,,266.56,,,100741,26853520.96,592,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,21362,INE170V01027,SALASAR,EQ,,,,,SALASAR TECHNO ENGG. LTD.,17.27,18.0,16.52,17.41,17.49,17.51,,17.41,,,10698065,184650698.72,17377,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,2328,INF457M01133,CPSEETF,EQ,,,,,CPSE ETF,94.48,96.9,90.45,92.25,92.36,92.93,,92.26,,,3346247,307977076.47,32382,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,16658,INE0A0S01010,SIGMA,EQ,,,,,SIGMA SOLVE LIMITED,352.75,357.75,350.95,352.6,352.9,358.75,,352.1,,,3898,1379374.35,557,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,18883,INE002L01015,SJVN,EQ,,,,,SJVN LTD,110.94,113.18,106.2,111.86,111.55,110.94,,111.85,,,9896931,1092662344.58,73560,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,4907,INE510A01028,ENGINERSIN,EQ,,,,,ENGINEERS INDIA LTD,175.0,185.49,172.25,179.51,180.4,176.25,,179.55,,,5483993,990957153.0,84780,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,1341,IN0020200294,585GS2030,GS,,,,,GOI LOAN  5.85% 2030,96.7,96.71,96.7,96.71,96.71,96.7,,96.71,,,200,19341.0,2,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,15254,INE482A01020,CEATLTD,EQ,,,,,CEAT LIMITED,2904.05,2904.65,2811.0,2829.65,2820.0,2901.0,,2829.7,,,118534,338162538.65,17763,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,11804,INE450E01011,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,541.0,565.0,541.0,553.9,556.0,548.4,,554.1,,,19568,10810719.15,1995,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,23386,INE048C01025,VHLTD,BE,,,,,VICEROY HOTELS LIMITED,134.84,134.84,127.25,128.06,129.99,129.4,,128.1,,,1806,231905.71,47,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,300.9,309.1,291.5,301.55,300.1,297.4,,301.55,,,1470243,442683216.25,40594,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,121.65,127.95,120.72,126.07,125.91,121.7,,126.05,,,647174,81025252.21,12050,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,9305,INE992I01013,STARTECK,EQ,,,,,STARTECK FINANCE LIMITED,270.0,272.5,270.0,270.35,270.25,272.6,,270.45,,,3148,855343.7,72,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,20213,INE0PLZ01012,SUNREST,SM,,,,,SUNREST LIFESCIENCE LTD,59.0,59.0,59.0,59.0,59.0,58.5,,59.0,,,3200,188800.0,2,F1,1600,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,5162,INE0GK401011,TATVA,EQ,,,,,TATVA CHIN PHARM CHEM LTD,925.0,944.8,921.0,932.7,938.0,933.4,,932.2,,,34781,32463293.9,3987,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,15168,INE053F07900,764IRFC31,NO,,,,,TAX FREE  7.64% SR. 108A,1107.0,1111.0,1100.0,1106.53,1106.5,1100.42,,1105.82,,,516,570132.97,11,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,11275,INE038F01029,TVTODAY,EQ,,,,,TV TODAY NETWORK LTD,208.34,214.06,204.82,211.52,213.7,210.02,,211.5,,,109502,23038426.38,3349,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,5313,INE583D01011,UGROCAP,EQ,,,,,UGRO CAPITAL LIMITED,240.0,246.25,233.6,237.65,237.3,241.4,,237.65,,,229489,55090644.0,6346,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,20854,INE330T01021,HAPPYFORGE,EQ,,,,,HAPPY FORGINGS LIMITED,1064.9,1092.8,1035.1,1088.85,1090.05,1061.9,,1088.65,,,28227,30165880.15,4027,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,24950,INE0T9I01011,IDEALTECHO,SM,,,,,IDEAL TECHNOPLAST IND LTD,89.5,95.0,89.5,91.05,91.05,91.0,,91.05,,,17000,1565150.0,15,F1,1000,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,15278,INE809I01019,ONMOBILE,EQ,,,,,ONMOBILE GLOBAL LTD.,79.3,81.68,77.66,80.99,81.2,78.42,,80.98,,,780902,62657121.67,6899,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,335,INE787D01026,BALKRISIND,EQ,,,,,BALKRISHNA IND. LTD,2950.0,2969.0,2915.1,2945.1,2956.0,2956.5,,2945.1,,,104177,307008223.0,13914,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,426,INE561C01019,BHARATGEAR,EQ,,,,,BHARAT GEARS LTD.,99.99,103.0,98.0,99.33,99.1,99.79,,99.35,,,22347,2230742.51,806,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,27161,INE704H01022,CINELINE,EQ,,,,,CINELINE INDIA LIMITED,104.06,109.9,102.51,107.53,107.0,104.1,,107.55,,,25771,2741381.7,725,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,4747,INE092B01025,INDNIPPON,EQ,,,,,INDIA NIPPON ELECT  LTD,685.75,700.65,672.1,687.8,688.45,685.75,,687.75,,,7756,5334478.8,1495,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,13303,INE059901020,IEL,EQ,,,,,INDIABULLS ENT LTD,12.97,13.15,12.68,12.95,12.9,12.82,,12.95,,,170618,2201399.06,663,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,3351,INE044A01036,SUNPHARMA,EQ,,,,,SUN PHARMACEUTICAL IND L,1880.05,1889.55,1832.0,1839.35,1836.7,1887.55,,1839.3,,,1673366,3110646999.25,108180,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,817,INE500A01029,DCW,EQ,,,,,DCW LTD,95.15,100.79,92.73,97.99,97.9,94.97,,98.0,,,5439744,528995152.96,25811,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,10859,INE0JS101016,DREAMFOLKS,EQ,,,,,DREAMFOLKS SERVICES LTD,444.45,452.45,434.55,442.0,444.0,443.7,,442.0,,,96155,42661439.45,8805,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,24896,IN002024X227,91D211124,TB,,,,,GOI TBILL 91D-21/11/24,99.25,99.25,99.25,99.25,99.25,99.35,,99.25,,,100,9925.0,1,F1,100,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,13810,INE08ZM01014,GREENPANEL,EQ,,,,,GREENPANEL INDUSTRIES LTD,371.8,389.5,363.2,380.3,385.0,378.0,,380.3,,,273448,103825801.05,24463,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,6273,INE362A01016,PVP,BE,,,,,PVP VENTURES LIMITED,25.7,26.68,24.6,26.68,26.68,25.41,,26.68,,,103439,2689865.1,317,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,23117,INE342T07478,10NFL25,N9,,,,,SEC RE NCD 10.00% SR. I,972.72,972.72,972.6,972.6,972.6,970.0,,972.6,,,100,97266.0,2,F1,1,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,13348,INE0NCC01015,ARIHANTACA,ST,,,,,ARIHANT ACADEMY LIMITED,212.0,220.0,212.0,220.0,220.0,216.85,,220.0,,,2400,517680.0,3,F1,800,,,,,
2024-10-23,2024-10-23,CM,NSE,STK,25092,INE228I01012,ASAHISONG,BE,,,,,ASAHI SONGWON COLOR LTD,444.9,446.0,425.5,443.15,446.0,431.85,,443.4,,,3028,1321986.6,95,F1,1,,,,,
