TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-25,2024-11-25,CM,NSE,STK,7412,INF174KA1IA5,ALPHA,EQ,,,,,KOTAKMAMC - KOTAKALPHA,53.41,53.41,52.51,52.98,53.2,51.85,,52.98,,,1192628,63148084.56,5099,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,15151,INE925C01016,MADHAV,EQ,,,,,MADHAV MARBLE & GRANITE,54.8,55.79,52.15,54.3,54.89,53.98,,54.29,,,22118,1204485.23,475,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,25222,INE0UOS01011,SANOFICONR,EQ,,,,,SANOFI CONS HEALTHC IND L,4800.0,4836.95,4760.2,4789.3,4800.0,4789.75,,4789.3,,,118304,568476584.6,8438,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,15342,INE849C01026,SHALPAINTS,EQ,,,,,SHALIM PAINTS LTD,101.65,103.19,101.01,102.35,102.4,100.42,,102.35,,,61164,6248108.48,1120,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,14361,INE126J01016,APOLLOPIPE,EQ,,,,,APOLLO PIPES LIMITED,466.05,509.0,465.0,497.95,497.8,462.45,,498.0,,,278493,137889041.3,4571,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,19913,INE192R01011,DMART,EQ,,,,,AVENUE SUPERMARTS LIMITED,3686.0,3738.6,3592.1,3621.05,3600.0,3613.65,,3621.1,,,1144350,4202887691.65,108847,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,13658,INE916G01016,GEECEE,EQ,,,,,GEECEE VENTURES LIMITED,406.8,414.3,400.45,410.3,411.0,406.8,,410.3,,,7049,2887570.45,775,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,9537,IN0020190016,727GS2026,GS,,,,,GOI LOAN 7.27% 2026,100.7,100.7,100.7,100.7,100.7,101.0,,100.7,,,4,402.8,1,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,204.1,208.35,204.0,206.33,206.0,203.01,,206.3,,,19917,4103514.06,974,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,21691,INE0ECC01022,MAXPOSURE,SM,,,,,MAXPOSURE LIMITED,91.45,93.3,91.45,92.4,92.4,89.4,,92.4,,,19000,1751000.0,17,F1,1000,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,3432,INE192A01025,TATACONSUM,EQ,,,,,TATA CONSUMER PRODUCT LTD,950.0,962.75,946.6,955.7,955.6,945.2,,955.7,,,2468847,2359278889.2,74102,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,21428,INF277KA1984,TATSILV,EQ,,,,,TATAAML-TATSILV,8.93,8.94,8.76,8.82,8.83,8.96,,8.82,,,1749948,15443599.41,4900,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1652.0,1667.0,1647.6,1653.0,1649.0,1637.4,,1653.0,,,75305,124714272.55,9843,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,624.85,639.35,615.65,620.35,621.5,611.7,,620.3,,,117293,72852559.2,6311,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,19587,INE0P4T01013,ACSAL,ST,,,,,ARVIND AND COMPANY,86.75,89.0,86.7,86.7,86.7,88.45,,86.7,,,33000,2874825.0,21,F1,1500,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,24905,INE0R4Z01018,BRACEPORT,SM,,,,,BRACE PORT LOGISTICS LTD,110.3,115.5,110.3,113.05,113.05,112.5,,113.05,,,65600,7405040.0,37,F1,1600,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,212.0,214.8,206.15,209.25,206.38,207.8,,209.25,,,6305,1330080.33,340,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,255.0,257.25,247.05,250.3,249.0,250.15,,250.3,,,4047444,1014884206.65,47706,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,23721,INE0TNX01015,REFRACTORY,ST,,,,,REFRACTORY SHAPES LIMITED,109.05,109.05,109.05,109.05,109.05,111.25,,109.05,,,7000,763350.0,7,F1,1000,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8290.66,8345.0,8203.0,8240.82,8240.0,8290.66,,8240.85,,,1038,8552065.44,157,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,5640.3,5868.35,5500.55,5765.1,5752.0,5629.25,,5765.1,,,102887,587426867.05,30591,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,278.0,279.5,263.0,264.45,265.0,270.65,,264.45,,,399371,108114425.45,10841,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,122.0,124.85,116.0,116.98,116.89,118.63,,117.0,,,851086,100674520.21,9523,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,444.3,460.0,444.3,451.45,448.25,444.3,,451.45,,,6941,3147964.35,774,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,25844,INE0V6F01027,HYUNDAI,EQ,,,,,HYUNDAI MOTOR INDIA LTD,1835.05,1860.0,1832.05,1853.35,1854.9,1830.2,,1853.35,,,791187,1462444266.65,58865,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,11461,INE455F01025,JPASSOCIAT,BE,,,,,JAIPRAKASH ASSOCIATES LTD,5.95,5.95,5.95,5.95,5.95,6.27,,5.95,,,1791645,10660287.75,721,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,1937,INE268B01013,KREBSBIO,EQ,,,,,KREBS BIOCHEMICALS & IND,86.46,98.76,82.35,97.79,98.76,82.3,,97.96,,,101519,9480957.02,1597,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,274.7,279.9,271.15,274.0,275.3,266.7,,274.0,,,665098,182997211.5,13482,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,80.6,81.99,77.31,80.52,81.3,79.56,,80.52,,,10049490,798487537.41,52851,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,24785,INE0YAL01017,PPSL,SM,,,,,PICTUREPOST STUDIOS LTD,31.5,31.95,30.7,30.75,30.75,30.65,,30.75,,,84000,2605050.0,26,F1,3000,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,24481,INE0P4701011,SAHAJSOLAR,ST,,,,,SAHAJ SOLAR LIMITED,516.0,519.9,496.35,507.45,506.0,501.85,,507.45,,,39000,19722130.0,152,F1,200,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,20784,INE413U07251,1050ISFL28,N5,,,,,SEC RE NCD 10.50% SR 6,1003.89,1004.0,1003.89,1004.0,1004.0,993.73,,1010.93,,,569,571254.0,7,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,672.1,672.1,672.1,672.1,672.1,640.1,,672.25,,,28172,18934401.2,514,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,17383,INE0P7201019,DRONE,ST,,,,,DRONE DESTINATION LIMITED,188.95,191.25,183.2,191.25,191.25,182.15,,191.25,,,37000,7030850.0,56,F1,500,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,744.0,747.0,722.5,732.0,727.0,715.25,,732.0,,,69233,50895331.2,7025,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,177.6,177.6,172.25,173.48,173.8,172.41,,173.48,,,436704,75669414.87,7400,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,258.0,262.83,250.3,255.22,259.25,257.73,,255.8,,,17649,4505307.26,773,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,23.34,23.47,23.01,23.1,23.09,22.94,,23.1,,,2112974,49130315.91,6352,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1175.75,1190.35,1126.55,1132.45,1143.0,1151.45,,1132.5,,,131750,150636523.15,14995,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,19307,INE0PQ001012,VISHNUINFR,ST,,,,,VISHNUSURYA PROJ N INFR L,262.0,274.0,262.0,269.0,269.0,262.0,,269.0,,,3500,946150.0,7,F1,500,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,17768,INE056I01025,REFEX,BE,,,,,REFEX INDUSTRIES LIMITED,465.0,479.7,465.0,473.3,473.3,470.4,,473.3,,,835355,395333813.15,4600,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,240.49,241.3,239.81,240.7,240.87,240.33,,240.7,,,28314,6806045.0,75,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,165.0,165.0,152.72,158.41,157.81,155.72,,158.4,,,22939,3615384.84,758,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,25520,INE0TFB01017,AVIANSH,SM,,,,,AVI ANSH TEXTILE LIMITED,80.0,82.45,80.0,80.5,80.5,79.6,,80.5,,,40000,3226700.0,11,F1,2000,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,8.47,8.47,8.47,8.47,8.47,8.65,,8.43,,,67929,575358.63,447,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1398.95,1530.6,1371.5,1477.25,1473.5,1385.65,,1477.15,,,224665,320131309.4,11513,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,6839,INE593W01028,FOCUS,BE,,,,,FOCUS LIGHTG & FIXTRS LTD,117.64,118.0,117.64,118.0,118.0,120.05,,118.0,,,200581,23617418.92,345,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,13528,INE776C01039,GMRINFRA,EQ,,,,,GMR AIRPORTS INFRA LTD,82.35,82.35,79.73,80.05,80.2,79.16,,80.05,,,31694346,2545902358.09,51879,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,37.61,38.48,37.61,37.99,38.1,37.42,,37.99,,,190505,7246075.39,1103,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,280.0,280.0,270.0,271.35,270.0,268.6,,271.35,,,44500,12269650.0,78,F1,500,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,3595,INE514Y01020,MOKSH,BE,,,,,MOKSH ORNAMENTS LIMITED,18.05,18.05,16.81,17.76,17.75,17.7,,17.76,,,40566,712588.11,227,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,19501,INE388G01026,TCLCONS,EQ,,,,,TANTIA CONSTRUCTIONS LTD,41.88,41.88,40.2,40.97,40.61,39.89,,40.96,,,25110,1033551.85,273,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,16755,INE222J01013,RANEENGINE,BE,,,,,RANE ENG VALVE LTD,380.2,401.0,380.2,393.0,393.0,382.0,,391.2,,,7812,3097765.7,130,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,45.65,46.45,45.26,45.51,45.3,44.59,,45.51,,,137198,6266972.31,2014,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,31970,INE557F07132,901NHB34,N6,,,,,BOND 9.01%PA TF TR-I S 3B,6605.0,6650.0,6585.0,6636.0,6648.0,6700.0,,6636.0,,,374,2474779.4,26,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1825.0,1839.0,1789.0,1795.45,1798.0,1806.45,,1795.45,,,561874,1016957402.15,40802,F1,1,,,,,
2024-11-25,2024-11-25,CM,NSE,STK,15384,INE274G01010,DHANI,EQ,,,,,DHANI SERVICES LIMITED,75.14,76.1,72.51,73.01,72.99,73.24,,73.02,,,6438618,478335993.29,28002,F1,1,,,,,
