TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-26,2024-12-26,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,938.0,945.0,924.75,941.35,944.0,942.7,,941.35,,,1163046,1089891093.05,39845,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,30.39,30.39,27.54,28.14,27.8,29.39,,28.15,,,13192,378752.77,314,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,285.0,289.8,280.0,281.85,280.0,282.7,,282.15,,,5360,1520540.55,325,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,24520,INE0OXV01027,TUNWAL,SM,,,,,TUNWAL E-MOTORS LIMITED,49.9,51.3,49.5,50.45,50.45,48.75,,50.45,,,572000,28970000.0,269,F1,2000,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,2667,INE709Z01015,VERA,ST,,,,,VERA SYNTHETIC LIMITED,92.0,95.55,92.0,95.55,95.55,96.5,,95.55,,,3000,281325.0,2,F1,1500,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,772.0,772.95,738.05,741.7,743.5,763.6,,741.7,,,140341,104757493.9,13631,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,15.87,15.87,15.87,15.87,15.87,16.71,,15.87,,,31386,498095.82,141,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,10.75,10.87,10.63,10.75,10.8,10.54,,10.75,,,131080,1403911.05,1045,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1840.0,1887.0,1840.0,1855.05,1858.9,1872.5,,1855.05,,,28550,53212427.65,6660,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,783.8,783.8,763.8,765.9,767.85,781.35,,765.9,,,132322,101777535.25,11995,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,25800,INE0JVO01026,GARUDA,EQ,,,,,GARUDA CONSTRUCT N ENG L,113.0,129.8,109.23,124.39,124.98,112.93,,124.38,,,11291004,1385023637.05,60863,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,1130.7,1150.0,1089.0,1116.25,1112.0,1146.55,,1116.2,,,248579,277112660.6,22644,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,171.0,179.9,170.0,179.03,179.15,170.56,,179.05,,,179548,31520412.92,7444,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,238.9,238.9,229.01,232.51,232.9,236.04,,232.5,,,13961,3262235.45,760,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,16867,INE197J01017,LPDC,BE,,,,,LANDMARK PR.DEV.CO.LTD,10.94,10.94,10.32,10.39,10.37,10.44,,10.39,,,50078,527831.56,273,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,585.55,589.85,581.5,588.2,588.35,585.05,,588.2,,,1207304,707478337.25,41812,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,103.2,103.2,98.38,98.75,98.38,101.25,,98.8,,,160661,16138119.95,1897,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,226.1,226.1,226.1,226.1,226.1,227.1,,226.1,,,300,67830.0,1,F1,300,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,9499,INE610C01014,ARENTERP,BE,,,,,RAJDARSHAN INDUSTRIES LTD,55.6,55.6,53.06,53.86,55.29,55.86,,53.86,,,6106,324806.47,98,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8200.0,8320.0,8100.0,8195.69,8172.0,8169.07,,8242.68,,,1258,10328494.77,205,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,5636.7,5700.0,5548.1,5624.1,5605.75,5643.85,,5624.05,,,34464,192921838.65,7570,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,262.45,267.6,254.25,256.4,258.35,260.95,,256.4,,,255745,66205632.7,7966,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,115.97,118.13,114.0,114.66,115.65,115.09,,114.7,,,247908,28763467.73,4538,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,9538,IN0020190024,762GS2039,GS,,,,,GOI LOAN 7.62% 2039,106.71,107.75,106.7,106.71,107.75,108.61,,106.7,,,688,73421.17,3,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,558.5,563.35,547.0,549.7,556.5,558.5,,549.7,,,5988,3318655.7,911,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,25844,INE0V6F01027,HYUNDAI,EQ,,,,,HYUNDAI MOTOR INDIA LTD,1765.2,1786.95,1750.0,1777.8,1776.2,1765.2,,1777.8,,,257169,455422726.15,27651,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,7885,INE268B01013,KREBSBIO,BE,,,,,KREBS BIOCHEMICALS & IND,103.0,103.0,95.82,95.87,95.85,98.55,,96.4,,,2390,235151.81,56,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,255.9,260.8,252.25,257.35,258.0,255.0,,257.35,,,3223147,826615320.45,46167,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,23721,INE0TNX01015,REFRACTORY,ST,,,,,REFRACTORY SHAPES LIMITED,97.0,97.0,91.85,94.25,94.25,95.3,,94.25,,,42000,3945550.0,14,F1,1000,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,297.1,298.4,288.4,290.9,291.8,296.2,,290.9,,,618332,181092363.7,14230,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1670.6,1677.8,1656.15,1663.9,1662.25,1669.05,,1663.9,,,90227,150176885.7,8730,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,624.95,629.0,608.75,614.85,616.8,620.65,,614.85,,,105482,65078787.85,5213,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,24908,INE0R4Z01018,BRACEPORT,ST,,,,,BRACE PORT LOGISTICS LTD,101.55,103.5,98.0,101.0,101.0,101.55,,101.0,,,20800,2078400.0,12,F1,1600,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,218.48,218.48,207.16,208.23,209.0,209.06,,208.23,,,7002,1470778.15,430,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,600.0,618.8,584.45,607.65,605.0,595.9,,607.65,,,528280,317887289.45,18625,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,17383,INE0P7201019,DRONE,ST,,,,,DRONE DESTINATION LIMITED,182.0,186.9,176.4,179.3,179.95,185.65,,179.3,,,52500,9421650.0,98,F1,500,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,28125,INE115Q01022,IKS,EQ,,,,,INVENTURUS KNOWLEDGE SO L,1928.75,2189.0,1910.7,2145.7,2129.0,1921.95,,2145.6,,,3959964,8233499526.05,163695,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,667.0,678.5,656.3,660.45,657.3,667.25,,660.45,,,23923,15830777.15,1834,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,205.7,214.5,205.7,214.5,214.5,212.07,,214.5,,,343255,73606311.51,5407,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,282.45,282.45,267.6,269.35,270.95,278.3,,269.35,,,19331,5296862.0,1104,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,73.5,73.69,71.73,72.02,72.18,73.47,,72.02,,,1674660,121234963.82,12169,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,24785,INE0YAL01017,PPSL,SM,,,,,PICTUREPOST STUDIOS LTD,30.2,30.5,30.15,30.35,30.25,30.15,,30.35,,,24000,726750.0,8,F1,3000,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,24481,INE0P4701011,SAHAJSOLAR,ST,,,,,SAHAJ SOLAR LIMITED,524.0,524.0,511.2,515.2,520.0,524.05,,515.2,,,12000,6178040.0,52,F1,200,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,20784,INE413U07251,1050ISFL28,N5,,,,,SEC RE NCD 10.50% SR 6,950.4,950.4,950.0,950.0,950.0,940.0,,951.0,,,50,47500.4,2,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,22.59,22.74,22.14,22.18,22.15,22.59,,22.18,,,1946863,43545499.64,7232,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1071.15,1085.95,1051.0,1061.9,1052.5,1071.1,,1061.9,,,78774,83456741.8,18423,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,19307,INE0PQ001012,VISHNUINFR,ST,,,,,VISHNUSURYA PROJ N INFR L,273.1,273.1,267.0,267.5,269.0,273.05,,267.5,,,3500,944075.0,7,F1,500,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,27016,INE00YB01017,ABINFRA,BE,,,,,A B INFRABUILD LIMITED,90.0,91.0,88.15,90.98,90.9,89.82,,90.98,,,1867,168829.25,18,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,22527,INE0SK801018,DELAPLEX,SM,,,,,DELAPLEX LIMITED,211.0,213.0,210.6,210.6,210.6,214.0,,210.6,,,11400,2410770.0,19,F1,600,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,10417,INE600Y01019,DYCL,EQ,,,,,DYNAMIC CABLES LIMITED,1015.85,1054.55,982.0,991.55,993.0,1015.8,,991.45,,,76182,76751191.3,8222,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,23891,INE0SQY01018,GSMFOILS,ST,,,,,GSM FOILS LIMITED,120.45,120.45,118.6,118.6,118.6,121.0,,118.6,,,8000,952500.0,4,F1,2000,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,8412,INE540A01017,GLFL,BE,,,,,GUJARAT LEASE FINANCING L,7.49,7.5,7.49,7.5,7.5,7.49,,7.5,,,2128,15953.02,13,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,28590,INE0TD101011,IDENTICAL,ST,,,,,IDENTICAL BRAINS STUDIO L,95.0,99.75,90.25,99.75,99.75,54.0,,99.75,,,2084000,197539600.0,913,F1,2000,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,14172,INE0MM001019,SHERA,SM,,,,,SHERA ENERGY LIMITED,187.2,191.0,186.1,187.0,187.0,187.2,,187.0,,,36000,6790750.0,35,F1,1000,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,9331,INE059B01024,SIMPLEXINF,BE,,,,,SIMPLEX INFRASTRUCTURES L,303.75,308.0,292.5,300.5,304.15,303.75,,300.55,,,83127,25015214.7,332,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,10453,INE836B01017,SATIN,EQ,,,,,SATIN CREDIT NET LTD,146.87,149.67,144.95,146.75,147.08,146.99,,146.75,,,220367,32167529.82,5358,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,170.35,179.0,168.01,169.88,168.01,172.04,,169.75,,,27159,4688666.55,955,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,25523,INE0TFB01017,AVIANSH,ST,,,,,AVI ANSH TEXTILE LIMITED,109.5,110.0,107.5,109.0,109.0,109.0,,109.0,,,30000,3269200.0,14,F1,2000,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,8.49,8.49,8.49,8.49,8.49,8.33,,8.49,,,93516,793950.84,197,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1334.75,1351.2,1317.35,1325.4,1329.0,1343.85,,1325.45,,,36335,48266874.3,6743,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,6839,INE593W01028,FOCUS,BE,,,,,FOCUS LIGHTG & FIXTRS LTD,137.99,140.9,128.7,130.88,130.5,135.47,,130.88,,,111378,14592161.79,585,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,37.98,38.68,37.52,37.71,37.9,37.65,,37.71,,,1178528,44475086.4,1091,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,309.0,315.0,301.2,313.7,315.0,299.95,,313.7,,,29000,8956325.0,46,F1,500,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,19.94,20.17,18.31,18.61,18.5,19.94,,18.61,,,363011,6957489.26,2327,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,19501,INE388G01026,TCLCONS,EQ,,,,,TANTIA CONSTRUCTIONS LTD,39.95,40.5,39.1,40.03,40.35,39.24,,39.86,,,14470,577418.85,555,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,17768,INE056I01025,REFEX,BE,,,,,REFEX INDUSTRIES LIMITED,495.0,505.0,494.0,496.7,497.95,494.9,,496.75,,,92756,46364956.6,1701,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,242.0,242.36,241.25,241.39,242.34,242.28,,241.39,,,24178,5840695.42,53,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,68.05,68.05,67.37,67.81,67.68,67.28,,67.81,,,14807,1003038.58,436,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,20453,INE071F01012,APCL,EQ,,,,,ANJANI PORTLAND CEM LTD,162.65,166.9,157.0,162.15,165.41,163.37,,162.1,,,76794,12372816.09,391,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,203,INE348A01023,ASHAPURMIN,EQ,,,,,ASHAPURA MINECHEM LTD,405.1,409.45,389.95,392.8,391.25,404.7,,392.85,,,168409,66815125.75,2568,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,12037,INE186H01022,BASML,BE,,,,,BANNARI AM SPIN MILL LTD.,52.0,53.48,50.5,51.28,50.9,52.73,,51.29,,,51644,2650511.0,143,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,23789,INE0RRU01016,IEML,SM,,,,,INDIAN EMULSIFIERS LTD,235.4,236.8,230.4,236.8,236.8,236.65,,236.8,,,12500,2913150.0,14,F1,500,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,1802,INE197A01024,JYOTISTRUC,EQ,,,,,JYOTI STRUCTURES LTD,30.4,30.68,29.65,29.84,29.88,30.31,,29.84,,,3660849,109719712.07,7873,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,11754,INE053F07835,753IRFC30,NJ,,,,,TAX FREE  7.53% SR. 103 A,1113.0,1113.0,1113.0,1113.0,1113.0,1105.01,,1113.0,,,1,1113.0,1,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,14223,INE545H01011,TIIL,EQ,,,,,TECHNOCRAFT IND LTD,2888.5,2899.8,2845.0,2861.65,2871.75,2888.5,,2861.9,,,4544,12997758.5,1069,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,19213,INE0OLS01010,VINYAS,ST,,,,,VINYAS INNOVATIVE TECH L,953.7,953.7,919.05,933.9,933.9,935.0,,933.9,,,12200,11312400.0,37,F1,200,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,19692,INE00ER01015,ONDOOR,SM,,,,,ON DOOR CONCEPTS LIMITED,272.5,278.75,250.0,254.85,250.0,266.45,,254.85,,,15300,3994860.0,45,F1,300,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,20545,INE0F3301020,SJLOGISTIC,ST,,,,,S J LOGISTICS (INDIA) LTD,670.0,674.95,649.0,665.5,672.0,672.0,,665.5,,,18500,12193500.0,73,F1,250,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,20257,INF754K01SF3,ESILVER,EQ,,,,,EDELAMC - ESILVER,89.36,89.9,89.0,89.4,89.4,89.34,,89.4,,,1235,110424.45,35,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,16865,IN0020230051,73GS2053,GS,,,,,GOI LOAN  7.3% 2053,103.01,103.69,103.0,103.58,103.5,103.11,,103.6,,,8981,928737.21,19,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,25778,IN002024Y266,182D100425,TB,,,,,GOI TBILL 182D-10/04/25,98.16,98.16,98.16,98.16,98.16,97.4,,98.16,,,4500,441720.0,2,F1,100,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,17419,INF769K01KR3,BANKETF,EQ,,,,,MIRAEAMC - BANKETF,519.97,521.45,514.44,516.88,516.89,517.0,,516.88,,,24448,12691526.64,124,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,19113,INE851I01011,UDS,EQ,,,,,UPDATER SERVICES LIMITED,381.7,386.35,374.0,375.5,375.15,379.5,,375.45,,,105666,40060769.6,3287,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,304,IN0020170067,SGBOCT25IV,GB,,,,,2.50% GOLDBONDS2025SR-IV,7806.0,7899.99,7805.5,7843.78,7899.99,8100.0,,7843.78,,,34,266688.79,15,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,824.0,832.05,802.15,818.9,823.0,821.1,,818.9,,,685239,559105238.3,29303,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,300.05,305.0,295.0,295.6,295.0,299.95,,295.55,,,31465,9367702.2,1267,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,210.4,212.8,206.9,207.38,206.9,210.06,,207.4,,,2504845,524196729.49,31977,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,20930,INE349X01015,JALAN,ST,,,,,JALAN TRANSOLU. INDIA LTD,9.1,9.1,9.1,9.1,9.1,8.95,,9.1,,,159000,1446900.0,24,F1,3000,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,877.8,879.25,850.0,856.5,856.0,875.6,,856.5,,,111393,95517534.6,5003,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1579.6,1579.6,1553.05,1566.95,1562.55,1564.75,,1566.95,,,544734,850497696.6,32579,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,17882,INE0OUT01019,ORIANA,SM,,,,,ORIANA POWER LIMITED,2435.55,2492.0,2362.5,2380.3,2370.0,2448.25,,2380.3,,,57675,138981750.0,653,F1,75,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,2979,INE749B01020,ORTINGLOBE,EQ,,,,,ORTIN GLOBAL LIMITED,18.14,18.98,18.0,18.04,18.02,18.13,,18.04,,,10337,189170.44,221,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,19492,INE0PXD01014,PLADAINFO,SM,,,,,PLADA INFOTECH SERVICES L,27.05,27.05,26.35,26.35,26.35,28.0,,26.35,,,15000,401850.0,5,F1,3000,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,16723,INE326B01035,ALMONDZ,BE,,,,,ALMONDZ GLOBAL SEC LTD,33.0,33.0,33.0,33.0,33.0,32.86,,33.04,,,222648,7347384.0,182,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1195.45,1196.0,1180.65,1189.35,1187.15,1185.45,,1189.35,,,587018,697008149.95,37672,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,11447,INE075Z01011,CMRSL,SM,,,,,CYBER MEDIA RES & SER LTD,112.1,112.1,112.1,112.1,112.1,118.0,,112.1,,,1600,179360.0,2,F1,800,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,19943,INE288B01029,DEEPAKNTR,EQ,,,,,DEEPAK NITRITE LTD,2601.9,2618.0,2548.35,2571.25,2566.0,2601.9,,2571.25,,,111832,287255423.55,14689,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,23407,INF740KA1UM0,LIQUIDADD,EQ,,,,,DSPAMC - LIQUIDADD,1048.41,1048.41,1048.38,1048.4,1048.4,1048.21,,1048.4,,,787865,825993834.51,411,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,4378,INF346A01034,SENSEXIETF,EQ,,,,,ICICI PRUD SENSEX ETF,890.42,896.0,884.0,887.06,896.0,887.53,,887.36,,,7087,6284985.27,318,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,20556,INE922K01024,INDIASHLTR,EQ,,,,,INDIA SHELTER FIN CORP L,700.0,700.0,685.55,691.25,693.0,690.4,,691.25,,,50734,35020113.3,2813,F1,1,,,,,
2024-12-26,2024-12-26,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,664.4,670.5,645.0,650.7,653.6,662.1,,650.7,,,34673,22564806.6,1698,F1,1,,,,,
