TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-15,2024-07-15,CM,NSE,STK,20929,INE349X01015,JALAN,SM,,,,,JALAN TRANSOLU. INDIA LTD,3.45,3.55,3.4,3.55,3.55,3.4,,3.55,,,66000,229650.0,20,F1,3000,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,978.95,986.85,961.0,969.4,969.15,974.05,,969.4,,,50244,48783640.75,5290,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1289.65,1308.0,1275.95,1303.7,1305.5,1289.65,,1303.7,,,551101,713731515.7,30545,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,16751,INE222J01013,RANEENGINE,EQ,,,,,RANE ENG VALVE LTD,443.95,443.95,423.95,429.15,430.85,430.15,,429.15,,,14284,6135040.5,729,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,81.7,81.83,78.22,80.2,80.5,81.63,,80.19,,,733493,58457339.11,4239,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,7555.0,7558.0,7555.0,7558.0,7558.0,7555.0,,7556.5,,,14,105782.0,3,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,31970,INE557F07132,901NHB34,N6,,,,,BOND 9.01%PA TF TR-I S 3B,6677.0,6750.0,6677.0,6750.0,6750.0,6950.14,,6750.0,,,5,33531.0,3,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1602.1,1622.65,1590.35,1597.6,1593.0,1602.0,,1597.6,,,376336,602410080.65,25092,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,15384,INE274G01010,DHANI,EQ,,,,,DHANI SERVICES LIMITED,56.9,61.39,55.25,58.26,58.27,56.55,,58.26,,,14266494,837710342.71,57780,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,77.02,77.25,75.52,76.2,76.15,76.64,,76.21,,,1594396,121449395.44,10953,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,10599,INE844O01030,GUJGASLTD,EQ,,,,,GUJARAT GAS LIMITED,634.7,649.35,631.3,642.5,642.0,634.7,,642.5,,,839002,538429650.5,29834,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,10633,INF179KC1HR4,HDFCNIF100,EQ,,,,,HDFCAMC - HDFCNIF100,26.39,26.4,25.89,26.13,26.25,26.04,,26.13,,,23358,609310.73,438,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,19287,INE0KZ301010,KONTOR,SM,,,,,KONTOR SPACE LIMITED,119.7,122.95,119.7,122.95,122.95,117.1,,122.95,,,49200,6020040.0,38,F1,1200,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,15017,INE215I01027,MAANALU,EQ,,,,,MAAN ALUMINIUM LIMITED,141.0,141.34,138.91,139.39,139.5,141.66,,139.39,,,81249,11341145.1,2594,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,1028.8,1042.0,999.0,1025.5,1023.0,1022.0,,1025.55,,,1592002,1625335568.75,84600,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,6860,INE506Z01015,DHRUV,BE,,,,,DHRUV CONSULTANCY SER LTD,135.35,135.35,132.64,132.64,132.64,135.35,,135.0,,,16244,2172276.89,65,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,17050,INE952A01022,HINDNATGLS,BE,,,,,HIND NATL GLASS & IND LTD,23.32,23.32,23.32,23.32,23.32,24.55,,23.76,,,14496,338046.72,27,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,29111,INE020B07GX4,738REC27TF,N2,,,,,TAXFREE SEC NCD TR1 S2,1093.3,1093.3,1093.3,1093.3,1093.3,1093.3,,1093.3,,,30,32799.0,2,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,13321,INE849L01019,ORTEL,BZ,,,,,ORTEL COMMUNICATIONS LTD,1.47,1.47,1.47,1.47,1.47,1.55,,1.53,,,2646,3889.62,6,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,46,INE890C01046,SANWARIA,BZ,,,,,SANWARIA CONSUMER LIMITED,0.39,0.39,0.39,0.39,0.39,0.4,,0.39,,,334985,130644.15,158,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,716,INE715Y01023,SHRADHA,BE,,,,,SHRADHA INFRAPROJECTS LTD,149.0,149.0,146.09,146.09,146.09,149.08,,146.09,,,14135,2070827.64,125,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,23489,INE343G01021,BHARTIHEXA,EQ,,,,,BHARTI HEXACOM LIMITED,1091.0,1091.05,1062.05,1065.3,1066.5,1090.65,,1065.3,,,653277,702483883.8,20895,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,774.9,785.0,757.6,763.6,765.0,763.55,,763.55,,,806893,621893943.55,51061,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,17689,INE390G01014,GPTINFRA,BE,,,,,GPT INFRAPROJECTS LTD,201.0,204.0,190.1,190.1,190.1,200.1,,190.1,,,92193,17855756.05,1615,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,13634,INE01IU01018,SKYGOLD,BE,,,,,SKY GOLD LIMITED,2213.0,2213.0,2103.9,2103.9,2103.9,2214.6,,2103.75,,,30264,64172062.55,1852,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,224.66,226.9,220.2,220.99,221.7,224.66,,221.0,,,328571,73149957.9,10656,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,8890,INE0IQ001011,VERANDA,EQ,,,,,VERANDA LEARNING SOL LTD,298.0,305.99,292.01,298.13,296.0,290.26,,298.14,,,794337,238210062.55,5591,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,6908,INE270I01022,VISHNU,EQ,,,,,VISHNU CHEMICALS LIMITED,440.0,459.7,434.0,444.75,445.95,436.15,,444.75,,,95077,42531036.35,3119,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,6141,INE697V01011,PANSARI,EQ,,,,,PANSARI DEVELOPERS LTD,104.71,106.85,104.71,106.53,106.75,104.76,,106.53,,,8257,873046.62,136,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,7554.0,7669.99,7501.0,7655.8,7657.0,7554.0,,7655.8,,,67,510364.94,16,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,16913,INE025R01021,ARTEMISMED,EQ,,,,,ARTEMIS MED SERVICE LTD,217.3,249.0,217.3,236.07,236.85,216.67,,236.13,,,2527011,601516615.24,83571,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,7030,INE276G01015,ASIANENE,EQ,,,,,ASIAN ENERGY SERVICES LTD,331.75,341.55,326.6,340.8,341.55,325.3,,340.8,,,195383,66393261.35,3173,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,18025,IN0020230085,718GS2033,GS,,,,,GOI LOAN  7.18% 2033,103.06,103.5,103.06,103.5,103.5,103.5,,103.5,,,612,63189.08,5,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,13072,INE489L01022,IIFLSEC,EQ,,,,,IIFL SECURITIES LIMITED,190.9,192.57,185.25,191.41,191.35,189.6,,191.37,,,748053,141420785.1,18850,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,18102,INF174K014P6,NIFTY1,EQ,,,,,KOTAK NIFTY ETF,265.14,268.15,265.14,266.09,266.65,265.14,,265.82,,,12002,3193657.72,860,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,18375,INE756C01015,NDGL,BE,,,,,NAGA DHUNSERI GROUP LTD,3125.0,3125.0,2980.05,3029.0,3015.8,3103.65,,3029.0,,,261,795626.0,60,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,11595,INE130B01031,SURANAT&P,BE,,,,,SURANA TELECOM AND POW LT,27.83,27.83,27.0,27.83,27.83,26.51,,27.85,,,363072,10079359.19,1489,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,11369,INE910C01018,TTKHLTCARE,EQ,,,,,TTK HEALTHCARE LIMITED,1438.0,1444.55,1417.2,1426.75,1428.0,1423.65,,1426.7,,,5132,7320107.6,946,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,8802,INE058B01018,ZENITHEXPO,BE,,,,,ZENITH EXPORTS LTD,334.75,334.75,334.75,334.75,334.75,341.55,,337.95,,,547,183108.25,12,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,2256,INE138A01028,PENINLAND,EQ,,,,,PENINSULA LAND LIMITED,68.59,68.98,66.67,67.96,68.34,68.21,,67.95,,,762878,51812715.73,8458,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,7776.9,7776.9,7677.43,7700.0,7700.0,7674.72,,7700.0,,,117,899110.74,13,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,141.3,142.64,138.0,140.41,138.45,140.54,,140.39,,,23474,3301646.9,721,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,14618,INE995D01025,CHEMBOND,EQ,,,,,CHEMBOND CHEMICALS LTD,642.8,642.8,625.05,630.15,629.6,632.5,,630.15,,,14262,9020604.8,791,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,23360,IN002023Z562,364D270325,TB,,,,,GOI TBILL 364D-27/03/25,95.0,95.0,95.0,95.0,95.0,95.0,,95.0,,,2500,237500.0,1,F1,100,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,17475,INF109KC11V0,NV20IETF,EQ,,,,,ICICI PRUDENTIAL NV20 ETF,15.2,15.4,15.2,15.33,15.35,15.2,,15.33,,,543501,8328654.32,2943,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,7287,INE391J01024,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,225.8,225.8,219.09,221.24,220.3,224.45,,221.22,,,1210241,267989672.42,21860,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,12600.0,12768.5,12590.0,12643.95,12645.0,12562.5,,12643.95,,,697192,8836054040.85,79937,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,805.9,823.45,804.05,815.35,814.9,808.3,,815.35,,,1510550,1231245800.2,31919,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,10945,INE668A01016,TMB,EQ,,,,,TAMILNAD MERCA BANK LTD,486.0,486.0,470.0,471.3,472.35,481.5,,471.3,,,196513,92902988.55,15910,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,7276,INE225C01029,UDAICEMENT,EQ,,,,,UDAIPUR CEMENT WORKS LTD,44.5,46.35,43.2,44.15,44.2,44.12,,44.16,,,2653847,119517397.96,15075,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,22731,INE0QTF01015,VSTL,BE,,,,,VIBHOR STEEL TUBES LTD,253.4,254.9,249.5,250.75,251.0,250.25,,250.9,,,53031,13303928.85,523,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,3736,INE711A01022,WALCHANNAG,EQ,,,,,WALCHANDNAGAR INDUSTRIES,343.0,364.44,332.5,334.92,335.27,347.09,,334.91,,,1473316,514957474.37,17763,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,7661.0,7739.99,7649.99,7712.44,7719.99,7639.32,,7712.44,,,774,5946235.63,53,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,13987,INF209KB17D5,ABSLBANETF,EQ,,,,,BIRLASLAMC - ABSLBANETF,54.6,54.6,52.88,53.22,53.26,53.03,,53.22,,,24017,1277674.86,428,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,4421,INE741K01010,CREDITACC,EQ,,,,,CREDITACCESS GRAMEEN LTD,1307.45,1313.7,1272.1,1282.9,1280.5,1292.6,,1282.85,,,298074,382813191.55,31521,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,1038,INE235A01022,FINCABLES,EQ,,,,,FINOLEX CABLES LTD,1588.8,1625.5,1555.05,1602.85,1603.0,1583.65,,1602.8,,,158780,254163662.7,19616,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,1313,INE544A01019,HARRMALAYA,EQ,,,,,HARRISON MALAYALAM LTD,235.0,248.0,232.0,235.49,234.65,231.85,,235.5,,,176577,42206049.14,6441,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,18264,INE0O3O01017,SEL,SM,,,,,SUNGARNER ENERGIES LTD,380.0,387.0,363.4,376.15,377.25,380.0,,376.15,,,8800,3299200.0,21,F1,400,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,13577,INE540H01012,VOLTAMP,EQ,,,,,VOLTAMP TRANSFORMERS LTD,12380.0,12438.9,12010.0,12329.55,12345.0,12093.2,,12328.9,,,14463,177574165.95,5477,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,3908,INE309M01012,PREMIERPOL,EQ,,,,,PREMIER POLYFILM LTD,231.1,231.57,224.43,224.9,225.0,227.68,,224.91,,,40796,9233592.41,2611,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,13451,INE703B01027,RATNAMANI,EQ,,,,,RATNAMANI MET & TUB LTD.,3682.9,3699.0,3461.95,3639.2,3650.4,3682.9,,3639.15,,,29255,105766382.95,8218,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,21091,INE460H01021,STARCEMENT,EQ,,,,,STAR CEMENT LIMITED,207.4,207.4,203.51,205.63,205.0,204.92,,205.63,,,272244,55851810.91,9130,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,13.56,14.11,13.3,13.82,13.85,13.53,,13.82,,,5154217,70606895.2,11521,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,19,INE189B01011,STYRENIX,EQ,,,,,STYRENIX PERFORMANCE LTD,2386.2,2400.0,2329.7,2367.05,2350.0,2349.7,,2366.75,,,65098,154222144.15,9183,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,17635,INE768C01010,ZYDUSWELL,EQ,,,,,ZYDUS WELLNESS LIMITED,2152.05,2175.0,2125.85,2140.6,2130.5,2177.55,,2140.4,,,22603,48624947.5,4247,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,12.69,13.14,12.06,13.0,13.0,12.62,,13.0,,,141135,1815752.79,354,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,2191,INE854S01022,GENCON,BE,,,,,GENERIC ENG CONS PROJ LTD,63.95,63.95,61.63,61.63,61.63,64.88,,61.64,,,81246,5012482.04,296,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,167.0,171.0,163.31,168.69,168.29,166.07,,168.69,,,4887441,818055139.67,35777,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,1017.9,1020.75,1002.85,1008.5,1008.0,1013.9,,1008.5,,,1118459,1129433243.2,35711,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,28.39,28.99,27.55,27.99,28.2,28.65,,28.18,,,33199,937609.9,735,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,8961,INE123C01018,TAINWALCHM,BE,,,,,TAINWALA CHEMICAL AND PLA,198.17,198.17,187.0,196.13,192.05,191.17,,194.1,,,11255,2194540.34,141,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,901.0,915.0,892.2,909.3,906.95,900.7,,909.25,,,29735,26901209.35,5100,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,5507,INE782X01033,SERVOTECH,EQ,,,,,SERVOTECH POWER SYS LTD.,113.45,118.01,112.12,118.01,118.01,107.29,,118.01,,,1621351,189096408.37,7658,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,7694.09,7746.99,7650.0,7706.54,7710.0,7694.08,,7706.54,,,590,4546363.45,75,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1016.0,1016.0,1016.0,1016.0,1016.0,1015.84,,1016.0,,,72,73152.0,5,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,88.67,93.69,88.67,91.66,91.19,89.82,,91.64,,,52372,4799636.72,1650,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,15420,INE666E01020,ACL,EQ,,,,,ANDHRA CEMENTS LIMITED,96.72,100.52,95.68,98.12,97.0,96.72,,98.12,,,125808,12359212.26,1962,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,17598,INE073G01016,ASALCBR,EQ,,,,,ASSO ALCOHOLS & BREW LTD,680.8,687.05,647.85,664.6,666.0,677.2,,664.6,,,146217,96545993.05,10276,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,495,INE233B01017,BLUEDART,EQ,,,,,BLUE DART EXPRESS LTD,8467.0,8610.05,8300.0,8525.05,8520.0,8469.1,,8525.3,,,9946,84162352.9,3377,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,18545,INE989C01020,DIACABS,BE,,,,,DIAMOND POWER INFRA LTD,1315.0,1315.0,1314.0,1315.0,1315.0,1320.0,,1316.0,,,6402,8418569.0,280,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,13751,INE663F01024,NAUKRI,EQ,,,,,INFO EDGE (I) LTD,6870.0,6975.0,6808.1,6838.25,6850.0,6861.5,,6838.35,,,169783,1169161011.45,29412,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,17181,INF769K01FN2,NEXT50,EQ,,,,,MIRAEAMC - MANXT50,751.77,754.9,747.83,754.46,753.79,747.13,,753.78,,,2366,1780239.32,207,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,11626,INE625G01013,WELENT,EQ,,,,,WELSPUN ENTERPRISES LTD.,498.8,504.6,492.05,499.7,498.25,498.2,,499.7,,,171878,85513470.25,12241,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,15143,INE0NZW01014,PATTECH,ST,,,,,PATTECH FITWELL TUB COM L,100.0,101.0,95.95,97.9,99.9,101.0,,97.9,,,13500,1316700.0,9,F1,1500,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,19184,INE916U01025,SFL,EQ,,,,,SHEELA FOAM LIMITED,1041.35,1051.65,1027.0,1036.2,1035.0,1036.15,,1036.25,,,47799,49691498.2,4680,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,2.5,2.5,2.43,2.44,2.44,2.48,,2.44,,,1705925,4181651.37,2957,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,20141,INE0QW501012,BABAFP,SM,,,,,BABA FOOD PROCESSING,54.8,55.0,53.15,53.65,54.7,53.45,,53.65,,,20800,1122880.0,13,F1,1600,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,11141,INE748Z01013,SUMIT,BE,,,,,SUMIT WOODS LIMITED,81.83,81.85,81.8,81.85,81.85,81.83,,81.85,,,4745,388283.39,57,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,18931,INE108E01023,SUNDARAM,EQ,,,,,SUNDARAM MULTI PAP LTD,3.67,3.75,3.36,3.48,3.49,3.59,,3.48,,,5057895,17525517.71,3494,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,24019,INE0N2D01013,TBI,SM,,,,,TBI CORN LIMITED,327.0,327.0,310.1,313.3,310.2,326.4,,313.3,,,134400,42046620.0,94,F1,1200,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,15219,INE529D01014,PATINTLOG,EQ,,,,,PATEL INT. LOG. LTD,24.9,26.7,24.01,25.82,25.95,24.53,,25.8,,,1270007,32182354.33,5327,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,18417,INE0N2P01017,RISHABH,EQ,,,,,RISHABH INSTRUMENTS LTD,449.45,449.45,439.0,440.8,442.0,445.65,,440.8,,,27434,12113372.25,2449,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,6197,INE530B07161,842IIFL26,NL,,,,,SEC RE NCD 8.42% SR.V,941.9,941.9,941.9,941.9,941.9,938.85,,941.9,,,22,20721.8,1,F1,1,,,,,
2024-07-15,2024-07-15,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,704.0,717.0,695.0,713.2,717.0,706.1,,713.35,,,20525,14488622.5,2428,F1,1,,,,,
