TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-24,2024-12-24,CM,NSE,STK,7885,INE268B01013,KREBSBIO,BE,,,,,KREBS BIOCHEMICALS & IND,98.0,101.25,98.0,98.55,98.55,101.3,,98.55,,,1046,103364.79,27,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,256.15,257.4,250.65,255.0,256.6,255.4,,255.0,,,1997936,506843471.0,29028,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,23721,INE0TNX01015,REFRACTORY,ST,,,,,REFRACTORY SHAPES LIMITED,100.0,102.45,92.9,95.3,97.0,97.6,,95.3,,,49000,4665600.0,38,F1,1000,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8221.03,8248.0,8152.12,8169.07,8155.0,8221.03,,8167.43,,,1732,14179623.36,235,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,5650.0,5679.95,5537.05,5643.85,5623.0,5640.0,,5643.65,,,28638,160730504.7,6083,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,255.95,267.0,254.75,260.95,264.0,255.0,,261.0,,,205418,53794530.7,7348,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,114.7,115.9,113.6,115.09,115.5,114.64,,115.15,,,187826,21583088.97,2859,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,540.0,598.9,540.0,558.5,550.15,537.2,,558.45,,,52074,30089871.15,3406,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,25844,INE0V6F01027,HYUNDAI,EQ,,,,,HYUNDAI MOTOR INDIA LTD,1762.1,1770.0,1749.35,1765.2,1766.0,1752.6,,1765.15,,,192311,338438727.3,19927,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,294.95,303.0,294.6,296.2,295.5,294.45,,296.2,,,727040,216964273.5,13747,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,28125,INE115Q01022,IKS,EQ,,,,,INVENTURUS KNOWLEDGE SO L,1899.75,1997.8,1891.5,1921.95,1928.0,1895.8,,1922.05,,,1102995,2147783046.15,60052,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,676.6,683.5,665.0,667.25,665.7,682.8,,667.25,,,19928,13398624.85,1289,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,212.0,212.07,208.9,212.07,212.07,208.9,,212.07,,,484792,102768849.72,6344,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,275.5,283.15,275.5,278.3,280.0,275.35,,278.3,,,18204,5105645.9,744,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,76.55,76.61,72.9,73.47,73.49,75.86,,73.47,,,3129134,232370867.43,23306,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,24785,INE0YAL01017,PPSL,SM,,,,,PICTUREPOST STUDIOS LTD,31.85,31.85,30.15,30.15,30.15,31.0,,30.15,,,27000,833700.0,9,F1,3000,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,24481,INE0P4701011,SAHAJSOLAR,ST,,,,,SAHAJ SOLAR LIMITED,518.45,526.55,510.0,524.05,524.95,518.45,,524.05,,,8600,4486130.0,34,F1,200,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,20784,INE413U07251,1050ISFL28,N5,,,,,SEC RE NCD 10.50% SR 6,940.0,940.0,940.0,940.0,940.0,935.0,,945.0,,,100,94000.0,1,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,598.0,626.0,577.05,595.9,592.4,597.9,,595.9,,,1381052,831754091.75,39265,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,17383,INE0P7201019,DRONE,ST,,,,,DRONE DESTINATION LIMITED,186.0,186.15,182.0,185.65,186.15,184.55,,185.65,,,21000,3854550.0,40,F1,500,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,22.61,23.03,22.51,22.59,22.51,22.62,,22.59,,,2037612,46341101.54,7194,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1068.0,1075.0,1054.85,1071.1,1075.0,1069.55,,1071.05,,,48251,51382588.9,7539,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,19307,INE0PQ001012,VISHNUINFR,ST,,,,,VISHNUSURYA PROJ N INFR L,287.0,287.0,271.1,273.05,275.0,275.0,,273.05,,,1500,416550.0,3,F1,500,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,458,IN0020170091,SGBNOV25,GB,,,,,2.50% GOLDBONDS2025SR-VII,8000.0,8000.0,8000.0,8000.0,8000.0,7860.0,,8000.0,,,10,80000.0,3,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7007.9,7015.95,6841.85,6878.2,6890.0,6959.2,,6878.15,,,159850,1103559943.0,25772,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3650.1,3800.0,3650.1,3733.1,3800.0,3658.9,,3731.4,,,551,2050329.55,162,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,15178,INE763I01026,TARIL,BE,,,,,TRANS & RECTI. LTD,1060.05,1093.65,1045.0,1061.35,1070.0,1080.15,,1061.55,,,163680,174267950.55,4846,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,818.7,859.0,810.05,827.7,824.6,826.15,,827.7,,,119718,100253021.15,5165,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,31479,INE231G01010,ORBTEXP,BE,,,,,ORBIT EXPORTS LIMITED,238.0,251.89,229.9,241.63,244.89,242.01,,241.8,,,43201,10235281.49,767,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,129.3,129.99,127.11,128.13,127.77,127.98,,128.2,,,33464,4300166.86,1201,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,23283,INE148I07SD5,965SCL26,YO,,,,,SEC RE NCD 9.65% SR I,1011.0,1011.0,1011.0,1011.0,1011.0,1011.0,,1011.0,,,62,62682.0,3,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,294.0,305.0,290.5,299.95,299.0,297.2,,299.95,,,25000,7514350.0,43,F1,500,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,19.76,20.7,19.5,19.94,19.77,19.76,,19.94,,,225378,4541818.54,1005,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,172.56,174.8,165.15,172.04,171.5,170.65,,172.05,,,20516,3510516.54,561,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,25523,INE0TFB01017,AVIANSH,ST,,,,,AVI ANSH TEXTILE LIMITED,108.0,109.0,106.0,109.0,109.0,107.0,,109.0,,,16000,1717400.0,8,F1,2000,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,8.3,8.33,8.3,8.33,8.33,8.17,,8.33,,,42542,354367.75,152,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1344.1,1370.05,1318.8,1343.85,1342.0,1349.9,,1343.3,,,66423,89063482.65,8292,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,6839,INE593W01028,FOCUS,BE,,,,,FOCUS LIGHTG & FIXTRS LTD,137.2,139.0,132.0,135.47,136.0,134.49,,135.47,,,72568,9844885.11,448,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,37.98,37.98,37.49,37.65,37.6,37.65,,37.65,,,125169,4719387.05,994,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,19501,INE388G01026,TCLCONS,EQ,,,,,TANTIA CONSTRUCTIONS LTD,38.5,41.0,38.09,39.24,39.0,37.93,,39.2,,,27221,1060502.59,674,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,17768,INE056I01025,REFEX,BE,,,,,REFEX INDUSTRIES LIMITED,485.0,500.0,485.0,494.9,495.95,486.45,,494.85,,,58689,29003906.35,1130,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,242.29,242.38,241.66,242.28,242.36,242.29,,242.28,,,9935,2403794.0,39,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,16867,INE197J01017,LPDC,BE,,,,,LANDMARK PR.DEV.CO.LTD,10.79,10.79,10.3,10.44,10.36,10.38,,10.43,,,25429,265343.55,198,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,585.0,593.2,583.1,585.05,583.1,583.25,,585.05,,,701040,412323590.8,30417,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,10.65,10.8,10.2,10.54,10.6,10.4,,10.54,,,151585,1607566.12,964,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1856.45,1879.45,1851.05,1872.5,1874.0,1855.05,,1872.45,,,16464,30731510.0,4648,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,788.0,788.1,772.0,781.35,777.0,782.3,,781.35,,,129504,100926299.0,11003,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,25800,INE0JVO01026,GARUDA,EQ,,,,,GARUDA CONSTRUCT N ENG L,114.5,117.21,111.41,112.93,112.8,113.12,,112.94,,,2099416,239974748.35,16047,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,1158.05,1176.7,1134.1,1146.55,1145.0,1158.05,,1146.5,,,135797,156241646.4,13863,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,176.36,176.99,170.0,170.56,170.52,178.02,,170.6,,,200350,34350471.96,3779,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,231.72,238.38,230.0,236.04,238.28,228.01,,236.05,,,10300,2416717.99,938,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,102.26,103.2,100.39,101.25,103.0,103.09,,101.25,,,148944,15175542.03,1536,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,227.1,227.1,227.1,227.1,227.1,227.1,,227.1,,,300,68130.0,1,F1,300,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,9499,INE610C01014,ARENTERP,BE,,,,,RAJDARSHAN INDUSTRIES LTD,56.0,57.0,55.86,55.86,55.86,58.81,,55.86,,,5871,328355.44,74,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,939.0,946.55,930.0,942.7,943.1,940.8,,942.7,,,1638333,1539601608.0,58001,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,27.01,30.78,26.66,29.39,29.48,26.92,,29.39,,,76405,2241586.55,791,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,2188,INE854S01022,GENCON,EQ,,,,,GENERIC ENG CONS PROJ LTD,44.75,44.75,43.02,43.53,43.89,43.53,,43.6,,,42875,1878935.71,1319,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,235.5,264.0,229.61,247.62,246.23,229.34,,247.6,,,49416647,12496538481.61,341014,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,288.15,291.3,281.5,282.7,282.1,287.55,,282.7,,,5518,1568667.55,361,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,24520,INE0OXV01027,TUNWAL,SM,,,,,TUNWAL E-MOTORS LIMITED,49.8,50.65,48.5,48.75,48.95,48.95,,48.75,,,308000,15268200.0,143,F1,2000,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,2667,INE709Z01015,VERA,ST,,,,,VERA SYNTHETIC LIMITED,96.5,96.5,96.5,96.5,96.5,96.5,,96.5,,,3000,289500.0,1,F1,1500,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,790.7,798.0,758.0,763.6,758.6,778.35,,763.6,,,156674,120413949.7,16323,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,16.71,16.71,16.71,16.71,16.71,17.59,,16.71,,,21044,351645.24,112,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,212.5,215.5,209.0,210.06,209.15,212.25,,210.05,,,2806918,595511717.69,30124,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,20930,INE349X01015,JALAN,ST,,,,,JALAN TRANSOLU. INDIA LTD,8.95,8.95,8.95,8.95,8.95,8.8,,8.95,,,147000,1315650.0,24,F1,3000,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,868.0,883.0,856.05,875.6,883.0,864.55,,875.5,,,30169,26344348.2,3752,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,17882,INE0OUT01019,ORIANA,SM,,,,,ORIANA POWER LIMITED,2492.0,2521.9,2440.0,2448.25,2450.0,2477.8,,2448.25,,,33450,82630353.75,392,F1,75,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,2979,INE749B01020,ORTINGLOBE,EQ,,,,,ORTIN GLOBAL LIMITED,18.48,18.48,17.81,18.13,18.3,18.32,,18.13,,,20719,376920.38,124,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,19492,INE0PXD01014,PLADAINFO,SM,,,,,PLADA INFOTECH SERVICES L,28.0,28.0,28.0,28.0,28.0,28.0,,28.0,,,3000,84000.0,1,F1,3000,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,304,IN0020170067,SGBOCT25IV,GB,,,,,2.50% GOLDBONDS2025SR-IV,8100.0,8100.0,8100.0,8100.0,8100.0,8045.0,,8100.0,,,10,81000.0,1,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,835.1,839.2,816.35,821.1,822.9,830.85,,821.1,,,652188,537533167.0,25284,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,299.0,307.2,294.3,299.95,300.05,301.25,,299.95,,,175658,52612067.1,7004,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1554.6,1569.75,1541.5,1564.75,1560.0,1545.05,,1564.75,,,388993,605592163.55,26616,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,154.0,159.5,151.15,155.92,156.2,154.18,,155.95,,,9843,1529815.24,999,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,19352,INE994V01012,PROLIFE,SM,,,,,PROLIFE INDUSTRIES LTD,266.0,276.0,266.0,271.0,276.0,261.0,,271.0,,,1000,271000.0,2,F1,500,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,395.8,405.7,394.95,397.2,396.85,395.95,,397.25,,,1056575,421812651.35,27630,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,166,INE435A01051,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,97.79,97.79,95.92,96.55,97.0,97.31,,96.52,,,159297,15393076.12,5849,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,71.99,71.99,70.52,71.45,70.7,71.55,,71.47,,,11332,811067.65,353,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,467.35,483.4,464.3,469.3,472.25,464.95,,469.25,,,5779,2742084.15,714,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,2.3,2.35,2.25,2.3,2.31,2.3,,2.3,,,19649,44900.17,73,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,23775,INE0SRI01019,VERITAAS,SM,,,,,VERITAAS ADVERTISING LTD,127.0,127.0,120.75,120.75,120.75,127.1,,120.75,,,12000,1461960.0,9,F1,1200,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,117.85,117.85,111.0,111.44,112.2,114.61,,111.45,,,30707,3470692.15,893,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,72.87,73.73,72.5,72.79,72.99,72.96,,72.79,,,958687,69962641.57,11677,F1,1,,,,,
2024-12-24,2024-12-24,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,7671.0,8099.0,7552.0,7856.8,7860.0,7658.3,,7857.0,,,31019,244959873.9,9668,F1,1,,,,,
