TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-08,2024-11-08,CM,NSE,STK,21305,IN002023Z430,364D090125,TB,,,,,GOI TBILL 364D-09/01/25,97.15,98.5,97.15,98.5,98.5,96.0,,98.5,,,1500,146400.0,7,F1,100,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,581.0,590.85,555.0,560.2,559.4,580.75,,560.2,,,228448,130432586.4,6798,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,301.0,308.8,293.85,297.15,295.15,296.75,,297.15,,,11617622,3523350158.5,63123,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,111.85,112.39,109.0,110.22,109.56,110.36,,110.3,,,23515,2603008.42,1074,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,81.15,82.0,78.0,78.47,78.39,80.81,,78.47,,,2168953,173949777.29,20364,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,11969,INE023A01030,NSIL,BE,,,,,NALWA SONS INVESTMENT LTD,6890.0,7037.25,6850.0,7037.25,7037.25,6702.15,,7039.0,,,11820,82831279.5,935,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1138.35,1138.35,1100.05,1104.2,1102.0,1137.75,,1104.25,,,90337,100335564.8,6949,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,9360.0,9360.0,9025.0,9051.25,9075.0,9360.35,,9051.25,,,78747,719931556.35,21961,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,629.8,629.95,606.55,622.05,618.5,629.8,,622.05,,,60119,36997621.65,3645,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,65.66,65.66,65.16,65.37,65.45,64.54,,65.37,,,148211,9696300.98,1458,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,219.0,219.0,208.0,209.72,209.0,212.24,,209.75,,,2464,519601.62,494,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,249.85,249.85,242.1,243.2,243.0,247.95,,243.2,,,104416,25627355.1,2355,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,196.51,203.7,194.8,195.68,203.7,196.51,,195.91,,,4879,955477.68,125,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,318.5,318.5,304.3,308.1,307.55,316.25,,308.1,,,5144729,1588640162.45,79171,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,12474.0,12474.0,12163.55,12332.65,12325.0,12465.85,,12335.8,,,2645,32581291.7,1015,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,2439,INE542C01019,NKIND,EQ,,,,,NK INDUSTRIES LTD,51.95,51.95,50.06,50.87,50.89,49.98,,50.87,,,1207,61522.89,42,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1967.55,1967.55,1897.0,1909.05,1905.0,1971.95,,1909.1,,,58925,113276974.9,5752,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,20242,INE093I01010,OBEROIRLTY,EQ,,,,,OBEROI REALTY LIMITED,2045.55,2072.65,2006.0,2016.8,2014.85,2032.25,,2016.75,,,1046572,2129563363.0,69377,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,5309,INE00D001018,REXPIPES,SM,,,,,REX PIPES AND CABLES LTD,68.8,75.6,68.8,72.5,72.5,72.0,,72.5,,,18000,1320100.0,9,F1,2000,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,7982,INE291A01017,GRWRHITECH,EQ,,,,,GARWARE HI-TECH FILMS LTD,4089.95,4139.1,3979.75,3991.85,3985.15,4063.6,,3991.85,,,32186,129828189.15,8763,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,20952,IN002023Z414,364D261224,TB,,,,,GOI TBILL 364D-26/12/24,99.0,99.0,99.0,99.0,99.0,98.95,,99.0,,,200,19800.0,1,F1,100,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,12814,INE965B01022,HYBRIDFIN,BE,,,,,HYBRID FINANCIAL SERVICE,14.72,14.72,13.9,14.4,14.4,14.28,,14.4,,,11789,169210.01,96,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1297.0,1297.0,1250.0,1251.22,1252.0,1274.7,,1251.22,,,3491,4384250.15,54,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,965.0,973.85,934.0,936.25,935.5,964.05,,936.2,,,2473648,2356605858.7,83699,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,305,INE118A01012,BAJAJHLDNG,EQ,,,,,BAJAJ HOLDINGS & INVS LTD,10498.85,10618.0,10390.05,10488.3,10482.5,10498.85,,10489.2,,,29146,304789823.9,6388,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,6385,INE652F01027,CCHHL,EQ,,,,,COUNTRY CLUB HOSP HOL LTD,26.0,26.0,24.02,24.42,24.45,25.29,,24.42,,,241335,5934964.37,1020,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,16249,INE483S01020,INFIBEAM,EQ,,,,,INFIBEAM AVENUES LIMITED,28.6,28.87,28.0,28.18,28.19,28.57,,28.18,,,5674248,161486295.77,15905,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,771.1,775.0,762.55,766.4,766.15,775.65,,766.3,,,84791,65044355.3,7611,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,22784,INE02M801018,KTL,ST,,,,,KALAHRIDHAAN TRENDZ LTD,33.5,33.5,33.45,33.45,33.5,32.85,,33.45,,,9000,301350.0,3,F1,3000,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,6592,INE0J6L01013,NIDAN,SM,,,,,NIDAN LABS AND HEALTH LTD,32.4,32.4,31.6,31.6,31.6,32.0,,31.6,,,6000,192850.0,6,F1,1000,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,17032,INE594H01019,THYROCARE,EQ,,,,,THYROCARE TECH LTD,973.1,998.55,950.15,978.0,974.0,967.3,,978.05,,,217511,212262907.65,10133,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,25086,INE040M01013,TREEHOUSE,BE,,,,,TREE HOUSE EDU LTD,17.34,17.34,16.75,16.75,16.75,17.0,,16.7,,,8963,152927.91,45,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,19069,INE866I08311,IIFLZC25,ND,,,,,UNSEC RED NCD SR. VI,1659.0,1659.0,1659.0,1659.0,1659.0,1652.0,,1659.5,,,20,33180.0,2,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,11892,INE701A01023,VHL,EQ,,,,,VARDHMAN HOLDINGS LIMITED,4449.0,5262.1,4326.95,4901.8,4918.0,4385.2,,4901.7,,,37965,187934008.25,8285,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,9862,INE082W01014,WEWIN,EQ,,,,,WE WIN LIMITED,73.36,73.51,70.01,71.03,70.01,71.46,,71.08,,,2107,151222.62,325,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,3821,INE206B01013,ZODIACLOTH,EQ,,,,,ZODIAC CLOTHING CO. LTD.,123.12,124.0,119.21,122.02,122.0,123.12,,122.0,,,14700,1784351.98,313,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,8962,INE626Z01029,HARDWYN,EQ,,,,,HARDWYN INDIA LIMITED,37.22,37.8,36.51,36.68,36.8,37.16,,36.68,,,231499,8567847.87,2039,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,5306,INF109KC19V3,FMCGIETF,EQ,,,,,ICICIPRAMC - ICICIFMCG,61.71,61.71,60.86,61.38,61.4,61.18,,61.38,,,341385,20914080.43,4677,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,1315.05,1324.75,1294.0,1303.45,1302.0,1311.25,,1303.4,,,398200,520750607.6,32414,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,21749,INE264T01014,CAPACITE,EQ,,,,,CAPACITE INFRAPROJECT LTD,372.0,376.7,363.0,364.9,364.0,375.45,,364.9,,,492644,181268655.75,17175,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,20413,INE485C01011,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,405.1,405.7,395.6,398.15,397.3,407.45,,398.15,,,167765,66830239.5,10466,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,22648,INE0R7R01018,ITALIANE,ST,,,,,ITALIAN EDIBLES LIMITED,56.95,57.0,55.0,55.0,55.0,54.3,,55.0,,,10000,562000.0,5,F1,2000,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,25443,INE0T0L01014,KALANA,SM,,,,,KALANA ISPAT LIMITED,38.3,38.65,38.3,38.65,38.65,38.6,,38.65,,,18000,693800.0,9,F1,2000,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,10311,INE0JYY01011,MWL,SM,,,,,MANGALAM WORLDWIDE LTD,166.0,170.0,163.0,163.0,163.0,166.75,,163.0,,,10800,1794000.0,9,F1,1200,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,1401,INE319Z01021,SUPREMEENG,BE,,,,,SUPREME ENGINEERING LTD,3.69,3.69,3.69,3.69,3.69,3.77,,3.69,,,139577,515039.13,283,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,14529,INE906B07EP5,769NHAI31,NE,,,,,TAX FREE 7.69% SR. IIB,1110.0,1114.85,1110.0,1114.85,1114.85,1113.8,,1115.0,,,600,666485.0,3,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,18252,INE212I01016,SPAL,EQ,,,,,S. P. APPARELS LIMITED,946.5,971.75,933.35,950.3,940.05,942.65,,950.25,,,9271,8828826.65,992,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,7409.95,7464.3,7210.0,7243.95,7210.0,7403.1,,7245.5,,,10747,78601060.55,3336,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,5060,INE01EO01010,SPECTRUM,SM,,,,,SPECTRUM ELECTRIC IND LTD,1800.1,1800.1,1765.0,1765.0,1765.0,1795.0,,1765.0,,,1750,3131912.5,11,F1,125,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,24999,INE126M01010,YAARI,EQ,,,,,YAARI DIGI INT SER LTD,13.0,13.19,12.4,12.57,12.48,12.92,,12.57,,,229198,2899606.93,663,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,120.0,120.0,119.01,119.01,119.01,121.44,,119.0,,,4035,480585.51,114,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,433.0,442.85,414.9,424.5,428.0,439.75,,424.5,,,72913,30997699.65,6083,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,15589,INE680Z01018,AVG,EQ,,,,,AVG LOGISTICS LIMITED,457.7,462.0,450.05,453.6,455.0,457.65,,453.6,,,38261,17457778.6,1876,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,1597,INE177A01018,INGERRAND,EQ,,,,,INGERSOLL-RAND INDIA LTD,4287.0,4299.0,4230.0,4247.5,4261.4,4287.0,,4247.35,,,8295,35356996.2,3088,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,23855,INF769K01LJ8,MIDSMALL,EQ,,,,,MIRAEAMC - MIDSMALL,53.46,53.47,51.93,51.97,51.94,52.73,,51.97,,,401865,20944041.42,1505,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,23066,INE0L9R01028,GOPAL,EQ,,,,,GOPAL SNACKS LIMITED,516.65,516.65,490.8,495.6,495.1,512.9,,495.55,,,381728,190905825.4,8950,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,11543,INE591G01017,COFORGE,EQ,,,,,COFORGE LIMITED,7880.0,8030.0,7851.8,7953.8,7929.15,7853.35,,7953.8,,,536986,4279730994.15,52087,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,20642,INE247D01039,JINDWORLD,EQ,,,,,JINDAL WORLDWIDE LTD,305.45,305.65,299.5,300.9,301.9,305.45,,300.9,,,35992,10839709.5,1025,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,9480,INE0J1Y01017,LICI,EQ,,,,,LIFE INSURA CORP OF INDIA,931.0,934.85,911.9,914.65,915.55,929.7,,914.65,,,717691,660854578.6,32496,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,3772,INE210A01017,WILLAMAGOR,EQ,,,,,WILLIAMSON MAGOR,38.99,38.99,36.21,36.46,36.35,37.98,,36.46,,,30517,1125402.32,532,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,2442,INE163A01018,NOCIL,EQ,,,,,NOCIL LIMITED,282.85,283.15,277.2,277.65,277.25,282.85,,277.65,,,248972,69548135.75,9933,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,13522,INE553C01016,NECCLTD,EQ,,,,,NORTH EAST CARRY CORP LTD,36.9,39.5,36.06,37.23,37.0,36.57,,37.24,,,2113993,80598965.19,9860,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,17029,INE619A01035,PATANJALI,EQ,,,,,PATANJALI FOODS LIMITED,1890.25,1891.15,1833.95,1864.2,1859.95,1900.8,,1864.15,,,485869,906118508.6,25654,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,6843,INE017W01010,SMLT,EQ,,,,,SARTHAK METALS LIMITED,180.44,180.44,166.0,169.53,171.5,179.25,,169.7,,,104382,18073174.06,3782,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,6606,INF740KA1QK2,EQUAL50ADD,EQ,,,,,DSPAMC - DSPNEWETF,318.47,318.48,313.23,314.82,314.26,315.51,,314.82,,,11174,3520492.94,168,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,3987,INE461C01038,GREENPLY,EQ,,,,,GREENPLY INDUSTRIES LTD,361.15,361.55,351.85,356.0,358.0,361.15,,356.0,,,94830,33690172.6,8229,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,23806,INF209KB19Z4,ABSLPSE,EQ,,,,,BIRLASLAMC-ABSLPSE,10.5,10.52,10.1,10.24,10.22,10.4,,10.25,,,221979,2279302.96,901,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,1841,INE805C01028,KCP,EQ,,,,,KCP LTD,224.5,242.0,210.01,233.87,234.59,224.97,,233.85,,,3739293,866014853.26,84951,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,14286,INF769K01JP9,GOLDETF,EQ,,,,,MIRAEAMC - MAGOLDETF,76.47,76.47,75.95,76.19,76.25,75.64,,76.2,,,195448,14904122.1,1191,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,7166,INE937A01023,SPMLINFRA,BE,,,,,SPML INFRA LIMITED,233.95,233.99,216.8,219.71,223.99,228.18,,219.95,,,50098,11281922.71,347,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,5870,INE0GOJ01027,QUADPRO,SM,,,,,QUADPRO ITES LIMITED,5.75,5.8,5.75,5.8,5.8,5.55,,5.8,,,36000,208200.0,2,F1,12000,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,11399,INE457F01013,SALZERELEC,EQ,,,,,SALZER ELECTRONICS LTD,1081.1,1090.0,1015.0,1020.35,1021.0,1081.1,,1020.3,,,92975,97025088.1,9075,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,14889,INE022I01019,ASIANTILES,EQ,,,,,ASIAN GRANITO IND. LTD.,76.25,76.26,73.65,74.19,74.2,76.37,,74.19,,,546859,40896758.29,3221,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,11987,INE483B01026,ICIL,EQ,,,,,INDO COUNT INDUSTRIES LTD,373.05,373.05,351.2,354.0,356.25,381.0,,353.95,,,650404,232879710.9,28907,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,1627,INE473A01011,LINDEINDIA,EQ,,,,,LINDE INDIA LIMITED,7790.0,7796.0,7500.0,7538.45,7515.0,7791.1,,7538.45,,,56435,428404718.9,10395,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,4522,INE529F01035,SIGIND,EQ,,,,,SIGNET INDUSTRIES LIMITED,74.5,74.65,68.57,69.48,69.87,74.35,,69.48,,,50701,3593341.55,1403,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,7390,INE07RO01027,SUPRIYA,EQ,,,,,SUPRIYA LIFESCIENCE LTD,661.9,661.95,639.05,648.3,652.0,660.0,,648.25,,,291041,188238145.7,16702,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,18831,INE747K01017,TARAPUR,BE,,,,,TARAPUR TRANSFORMERS LTD,30.7,30.7,30.7,30.7,30.7,30.1,,30.06,,,16836,516865.2,56,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,9553,INE00F201020,PRUDENT,EQ,,,,,PRUDENT CORP ADV SER LTD,2958.9,3014.7,2900.75,2981.3,2973.0,2938.55,,2981.85,,,47664,141437698.9,9413,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,17016,INE530B07336,835IFL25,NV,,,,,SEC RE NCD 8.35% SR.I,990.0,990.2,990.0,990.2,990.2,990.0,,990.2,,,88,87127.8,2,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,817,INE500A01029,DCW,EQ,,,,,DCW LTD,108.3,108.3,104.67,106.82,106.0,107.95,,106.8,,,2390401,254426165.35,13506,F1,1,,,,,
2024-11-08,2024-11-08,CM,NSE,STK,10859,INE0JS101016,DREAMFOLKS,EQ,,,,,DREAMFOLKS SERVICES LTD,464.25,469.9,460.0,461.75,462.8,462.4,,461.9,,,62325,28933229.75,5212,F1,1,,,,,
