TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-16,2024-07-16,CM,NSE,STK,1923,INE658T01017,WEALTH,EQ,,,,,WEALTH FRST PORT. MG. LTD,828.85,855.0,799.0,809.55,818.0,816.5,,809.55,,,37041,30630607.75,4430,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,25.81,26.64,25.81,26.25,26.46,25.88,,26.25,,,33703,887617.76,880,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,20160,INE068L01024,CANTABIL,EQ,,,,,CANTABIL RETAIL LTD,293.7,299.98,290.31,292.9,295.4,293.13,,292.9,,,438279,129731775.49,12528,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,7603,INE925R01014,CMSINFO,EQ,,,,,CMS INFO SYSTEMS LIMITED,533.0,534.1,525.0,529.9,529.75,531.5,,529.9,,,337205,178523533.75,13119,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,8840,INE228A01035,USHAMART,EQ,,,,,USHA MARTIN LTD.,390.45,394.0,386.0,391.9,390.15,387.8,,391.9,,,934425,365103507.6,25204,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,18110,INE893I01013,VASCONEQ,EQ,,,,,VASCON ENGINEERS LTD,73.8,82.09,73.7,81.38,82.09,72.33,,81.38,,,17649019,1396176750.51,76869,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,18279,INF179KC1HE2,HDFCLIQUID,EQ,,,,,HDFCAMC - HDFCLIQUID,1000.0,1000.01,1000.0,1000.0,1000.01,1000.0,,1000.0,,,1016,1016007.44,6,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,163.99,167.31,154.3,155.64,156.49,161.0,,155.64,,,351059,56429809.71,9136,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,15199,INE015D01022,MANAKSIA,EQ,,,,,MANAKSIA LTD.,97.5,101.84,97.5,100.03,99.8,97.6,,100.02,,,228123,22838066.83,5422,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,18773,INE0QP001012,MARCO,SM,,,,,MARCO CABLE & CONDUCTOR L,51.8,52.5,51.8,52.5,52.5,51.75,,52.5,,,12000,624300.0,4,F1,3000,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,166,INE435A01028,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,575.65,583.7,568.0,572.1,572.0,575.65,,572.1,,,161018,92406338.1,8878,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,77.06,77.42,75.76,76.63,76.65,76.84,,76.63,,,32454,2486330.71,296,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,615.0,615.0,585.0,601.4,597.05,597.65,,601.35,,,22365,13403131.0,1576,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,23775,INE0SRI01019,VERITAAS,SM,,,,,VERITAAS ADVERTISING LTD,143.0,146.0,140.05,142.0,142.0,139.9,,142.0,,,19200,2737140.0,16,F1,1200,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,19277,INE778K01012,EMAMIREAL,EQ,,,,,EMAMI REALTY LIMITED,99.53,99.53,98.21,98.83,98.65,98.46,,98.84,,,17597,1740601.77,387,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,2.54,2.55,2.4,2.46,2.5,2.5,,2.45,,,101353,249196.99,121,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,171.9,171.9,166.02,167.33,168.75,168.18,,167.27,,,28578,4816622.77,1168,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,578.05,578.05,551.3,556.2,556.9,575.5,,556.2,,,8190963,4606308396.7,109757,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,341.9,355.3,335.85,341.7,341.35,338.4,,341.65,,,257595,89845330.45,6450,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,330.0,334.45,326.4,330.2,329.55,328.05,,330.2,,,7642612,2534220261.15,40979,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,21305,IN002023Z430,364D090125,TB,,,,,GOI TBILL 364D-09/01/25,97.2,97.2,97.2,97.2,97.2,96.36,,97.2,,,200,19440.0,2,F1,100,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,110.0,110.25,104.7,106.14,106.85,108.36,,106.13,,,36247,3885305.32,640,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,95.65,96.05,90.4,90.97,91.2,95.02,,90.97,,,14638041,1363609846.31,70665,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,4550.0,4577.6,4464.05,4469.6,4480.0,4531.75,,4469.4,,,2737,12339453.5,991,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1349.4,1371.15,1337.0,1350.95,1355.0,1348.45,,1350.9,,,175364,237714299.95,10302,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,14038,INE244L07416,985ICCL28,NO,,,,,SEC RE NCD 9.85% SR.VIII,930.0,932.0,930.0,932.0,932.0,861.0,,941.0,,,170,158390.0,9,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,9035,INE218C01016,AUSOMENT,BE,,,,,AUSOM ENTERPRISE LIMITED,92.3,94.8,91.0,94.75,94.8,92.3,,94.74,,,5366,501367.93,77,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,8827,INE652Z01017,AVROIND,EQ,,,,,AVRO INDIA LIMITED,113.3,115.49,111.1,112.79,112.6,114.25,,112.78,,,19680,2226673.7,886,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,58.9,58.9,56.82,57.7,57.2,58.02,,57.7,,,83653,4820471.76,1048,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,299.8,304.9,290.35,293.45,293.0,297.2,,293.55,,,21845,6529908.0,2029,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,7.27,7.34,7.25,7.32,7.33,7.27,,7.32,,,2396055,17521026.77,8883,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,2191.85,2208.05,2175.0,2182.35,2185.95,2205.65,,2182.5,,,26999,59011940.05,6556,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,5867,INE548Z01017,LAGNAM,BE,,,,,LAGNAM SPINTEX LIMITED,146.5,153.0,146.0,152.49,150.01,148.57,,152.49,,,24366,3644497.85,140,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,513.55,527.0,495.35,503.6,504.9,510.0,,503.6,,,1918123,983796867.95,39031,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,2124.0,2150.4,2098.05,2127.1,2130.0,2116.3,,2127.05,,,45180,96239473.4,10898,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,15254,INE482A01020,CEATLTD,EQ,,,,,CEAT LIMITED,2738.45,2745.0,2689.05,2727.15,2728.0,2724.35,,2727.1,,,234587,638730807.45,19665,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,322.35,331.45,318.0,323.4,322.7,322.35,,323.4,,,1918860,625573455.15,41982,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,11804,INE450E01011,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,472.85,486.45,470.55,482.75,480.0,466.85,,482.75,,,23019,11058209.35,1983,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,6518,IN0020210178,SGBNV29VII,GB,,,,,2.5%GOLDBONDS2029SR-VII,7739.0,7800.0,7636.0,7783.95,7775.0,7630.25,,7778.65,,,359,2771863.87,87,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,17270,INE991I01015,ASPINWALL,EQ,,,,,ASPINWALL & CO LTD,314.2,315.2,300.35,302.3,302.2,308.1,,302.3,,,23840,7319464.95,839,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,12022,INE132H01018,AURIONPRO,EQ,,,,,AURIONPRO SOLN LTD,1541.25,1601.0,1493.0,1507.6,1511.9,1570.7,,1507.5,,,97302,150874580.4,8814,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,19265,INE416D01022,BLISSGVS,EQ,,,,,BLISS GVS PHARMA LTD,117.44,117.44,113.51,114.07,114.05,115.99,,114.06,,,258211,29732261.99,3728,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,3227.95,3251.0,3224.1,3234.05,3236.5,3224.2,,3234.05,,,501336,1623161518.8,48876,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,19800,INE389K01018,WELINV,EQ,,,,,WELSPUN INV & COMM LTD,796.55,831.8,782.05,796.65,831.7,796.8,,796.65,,,352,280768.4,55,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,937,INE285A01027,ELGIEQUIP,EQ,,,,,ELGI EQUIPMENTS LTD,701.35,714.0,695.15,701.85,704.0,696.75,,701.85,,,190784,134303754.4,10514,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,2365,INE614Z01017,GIRIRAJ,SM,,,,,GIRIRAJ CIVIL DEVP LTD,382.6,382.6,379.15,379.15,379.15,399.1,,379.15,,,3000,1143025.0,12,F1,250,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,23623,INE0OAF01028,JNKINDIA,BE,,,,,JNK INDIA LIMITED,801.0,810.0,794.0,796.45,798.0,780.05,,796.75,,,30680,24576765.4,1637,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,24353,INE0SUN01013,NEPHROCARE,ST,,,,,NEPHRO CARE INDIA LIMITED,252.45,252.45,252.45,252.45,252.45,240.45,,252.45,,,64000,16156800.0,29,F1,1600,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,101.21,104.3,100.55,101.88,102.0,100.55,,101.88,,,5745309,588683488.27,32755,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,23489,INE343G01021,BHARTIHEXA,EQ,,,,,BHARTI HEXACOM LIMITED,1150.0,1167.0,1103.0,1140.95,1144.0,1065.3,,1140.95,,,3931298,4464580554.55,155392,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,220.99,224.46,220.8,221.34,223.4,220.99,,221.35,,,309299,68697477.56,9153,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,8904,INE0IQ001011,VERANDA,BE,,,,,VERANDA LEARNING SOL LTD,293.0,299.0,283.22,294.75,286.1,298.13,,294.44,,,250841,72943323.53,893,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,6908,INE270I01022,VISHNU,EQ,,,,,VISHNU CHEMICALS LIMITED,446.8,460.0,441.7,450.75,451.8,444.75,,450.8,,,126700,57568336.6,2884,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,772.0,783.95,767.1,773.2,772.95,763.6,,773.2,,,593276,458912661.85,35854,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,7136,IN0020150077,772GS2055,GS,,,,,GOI LOAN 7.72% 2055,107.15,108.1,107.15,108.1,108.1,108.0,,108.1,,,1000,107625.0,2,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,17689,INE390G01014,GPTINFRA,BE,,,,,GPT INFRAPROJECTS LTD,180.6,180.6,180.6,180.6,180.6,190.1,,180.65,,,33293,6012715.8,800,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,716,INE715Y01023,SHRADHA,BE,,,,,SHRADHA INFRAPROJECTS LTD,145.5,146.0,143.16,146.0,146.0,146.09,,146.0,,,10068,1459070.78,142,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,13634,INE01IU01018,SKYGOLD,BE,,,,,SKY GOLD LIMITED,2006.0,2050.0,1998.7,1998.7,1998.7,2103.9,,1998.2,,,18160,36367248.6,1452,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,17475,INF109KC11V0,NV20IETF,EQ,,,,,ICICI PRUDENTIAL NV20 ETF,15.8,15.8,15.31,15.39,15.39,15.33,,15.39,,,650284,10004146.39,2432,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,7287,INE391J01024,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,221.25,233.63,221.25,226.86,226.99,221.24,,226.86,,,3235485,736219209.61,28747,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,12643.0,12798.0,12581.75,12639.55,12640.0,12643.95,,12639.3,,,347810,4405919034.55,50006,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,2256,INE138A01028,PENINLAND,EQ,,,,,PENINSULA LAND LIMITED,67.96,70.52,67.18,68.15,68.2,67.96,,68.15,,,1079515,74200823.61,10791,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,7795.8,7854.0,7650.0,7808.66,7828.0,7700.0,,7776.91,,,53,412717.0,20,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,141.0,142.79,138.4,139.3,138.4,140.41,,139.3,,,15488,2171168.62,528,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,14618,INE995D01025,CHEMBOND,EQ,,,,,CHEMBOND CHEMICALS LTD,634.5,637.5,627.5,633.3,631.0,630.15,,633.3,,,11966,7560442.3,628,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,815.55,818.0,804.0,806.8,810.0,815.35,,806.8,,,321540,260478201.35,15341,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,10945,INE668A01016,TMB,EQ,,,,,TAMILNAD MERCA BANK LTD,471.35,476.45,467.05,467.65,468.2,471.3,,467.7,,,114611,53785927.35,9464,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,7276,INE225C01029,UDAICEMENT,EQ,,,,,UDAIPUR CEMENT WORKS LTD,42.01,43.14,42.01,42.22,42.48,44.15,,42.22,,,2956522,125389880.12,15901,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,22731,INE0QTF01015,VSTL,BE,,,,,VIBHOR STEEL TUBES LTD,250.75,254.0,245.15,248.85,249.45,250.75,,248.8,,,32578,8093115.4,630,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,3736,INE711A01022,WALCHANNAG,EQ,,,,,WALCHANDNAGAR INDUSTRIES,339.0,340.18,320.1,323.58,326.0,334.92,,323.6,,,509130,167091731.72,10146,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,7712.44,7797.99,7700.0,7796.98,7797.99,7712.44,,7796.98,,,834,6467707.21,66,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,13987,INF209KB17D5,ABSLBANETF,EQ,,,,,BIRLASLAMC - ABSLBANETF,53.89,53.89,53.05,53.17,53.7,53.22,,53.17,,,55774,2965790.32,2125,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,4421,INE741K01010,CREDITACC,EQ,,,,,CREDITACCESS GRAMEEN LTD,1296.95,1328.0,1273.0,1277.8,1278.3,1282.9,,1277.85,,,509054,660627104.55,44607,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,18264,INE0O3O01017,SEL,SM,,,,,SUNGARNER ENERGIES LTD,376.15,389.0,376.15,389.0,389.0,376.15,,389.0,,,800,306060.0,2,F1,400,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,13577,INE540H01012,VOLTAMP,EQ,,,,,VOLTAMP TRANSFORMERS LTD,12390.0,12557.3,12170.0,12240.35,12269.55,12329.55,,12240.15,,,9629,118581711.15,4620,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,1038,INE235A01022,FINCABLES,EQ,,,,,FINOLEX CABLES LTD,1602.8,1674.9,1591.95,1656.45,1664.0,1602.85,,1656.45,,,407222,673783376.75,41272,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,23550,IN002024Z032,364D180425,TB,,,,,GOI TBILL 364D-18/04/25,94.7,94.7,94.7,94.7,94.7,94.7,,94.7,,,1600,151520.0,1,F1,100,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,1313,INE544A01019,HARRMALAYA,EQ,,,,,HARRISON MALAYALAM LTD,234.0,255.0,233.92,240.48,239.14,235.49,,240.54,,,262865,64388608.64,8224,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,15067,INE0N7W01012,BLAL,EQ,,,,,BEML LAND ASSETS LIMITED,336.45,346.5,326.6,329.4,331.0,335.35,,329.4,,,618306,208300612.45,20047,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,25638,INE122M01019,ESSARSHPNG,BE,,,,,ESSAR SHIPPING LTD,68.14,71.54,65.01,71.54,71.54,68.14,,71.55,,,2364591,162846329.69,11562,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,7123,IN0020150036,772GS2025,GS,,,,,GOI LOAN 7.72% 2025,100.95,101.4,100.95,101.4,101.4,103.5,,101.4,,,976,98746.8,2,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,2839,INE961Y01015,MAHICKRA,SM,,,,,MAHICKRA CHEMICAL LIMITED,113.0,117.75,108.1,108.1,108.1,109.85,,108.1,,,12750,1396237.5,5,F1,750,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,19061,INE522D01027,MANAPPURAM,EQ,,,,,MANAPPURAM FINANCE LTD,222.2,223.9,219.18,220.63,220.71,222.07,,220.63,,,9638065,2135139510.76,62923,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,11427,INE155G01029,NDTV,EQ,,,,,NDTV LTD,226.7,229.12,222.42,223.5,222.83,226.12,,223.51,,,207116,46880904.28,4395,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,10343,INE583V01021,RADHIKAJWE,EQ,,,,,RADHIKA JEWELTECH LIMITED,59.85,60.44,58.9,59.09,59.3,59.84,,59.09,,,381830,22678389.36,4746,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,1231,INE880Y01017,SOLEX,SM,,,,,SOLEX ENERGY LIMITED,1489.8,1504.75,1460.75,1504.75,1504.75,1433.1,,1504.75,,,38000,57049430.0,143,F1,200,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,10876,INF179KC1DI2,HDFCSILVER,EQ,,,,,HDFCAMC - HDFCSILVER,90.0,90.59,89.47,89.88,89.9,89.5,,89.88,,,91448,8210727.13,648,F1,1,,,,,
2024-07-16,2024-07-16,CM,NSE,STK,20261,INE202E01016,IREDA,EQ,,,,,INDIAN RENEWABLE ENERGY,288.7,288.7,270.2,272.08,272.2,289.65,,272.11,,,73797972,20424366719.08,768065,F1,1,,,,,
