TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-02,2024-08-02,CM,NSE,STK,15204,INE298I01015,ARIES,EQ,,,,,ARIES AGRO LTD.,289.35,304.6,288.15,297.5,298.0,293.75,,297.45,,,199591,59686110.25,7566,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,14858,INF174KA1HJ8,GOLD1,EQ,,,,,KOTAK GOLD ETF,60.0,60.13,59.5,59.94,59.99,59.36,,59.94,,,1388360,83180472.05,2499,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,3251,INE439T01012,NITIRAJ,BE,,,,,NITIRAJ ENGINEERS LTD,293.5,293.5,288.15,288.15,288.15,294.0,,288.15,,,2341,676651.35,44,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,23775,INE0SRI01019,VERITAAS,SM,,,,,VERITAAS ADVERTISING LTD,150.75,150.8,146.05,146.1,146.1,151.95,,146.1,,,4800,712440.0,4,F1,1200,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,19277,INE778K01012,EMAMIREAL,EQ,,,,,EMAMI REALTY LIMITED,94.1,95.7,93.6,95.11,95.69,95.11,,95.14,,,31223,2955131.64,864,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,2.38,2.38,2.26,2.33,2.33,2.33,,2.33,,,54220,125836.78,90,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,19352,INE994V01012,PROLIFE,SM,,,,,PROLIFE INDUSTRIES LTD,247.05,252.75,247.05,252.75,252.75,240.75,,252.75,,,5000,1258500.0,10,F1,500,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,484.0,508.8,481.1,501.6,501.3,496.4,,501.6,,,5675727,2830647021.55,87079,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,12916,INE721A07OZ8,922SFL24,Z4,,,,,SEC RED NCD 9.22% SR.II,1010.0,1010.0,1010.0,1010.0,1010.0,995.0,,1075.0,,,130,131300.0,5,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,166,INE435A01028,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,570.0,579.1,565.3,576.7,576.9,575.15,,576.65,,,124636,71521052.8,6587,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,76.87,78.29,75.94,76.47,77.44,76.86,,76.47,,,36643,2791115.83,363,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,582.15,601.0,582.1,586.35,588.0,595.95,,586.35,,,22861,13487838.05,1576,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,158.99,158.99,154.03,158.57,158.86,156.96,,158.48,,,10455,1643070.87,496,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,391.95,412.0,387.45,403.4,402.15,399.95,,403.65,,,356854,142971932.7,9710,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,334.0,343.4,321.4,335.5,335.2,337.35,,335.5,,,3681616,1240631364.95,35026,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,109.88,120.0,109.88,113.95,114.3,109.86,,113.98,,,151071,17305360.16,2974,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,107.0,108.4,104.31,107.23,107.0,109.05,,107.23,,,11195465,1195131062.18,55555,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,4320.0,4404.5,4320.0,4389.25,4390.0,4423.25,,4388.8,,,2103,9201309.15,850,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1265.0,1273.75,1253.0,1259.4,1259.1,1280.9,,1259.5,,,141545,178743108.8,9038,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,14316,INE0MO401019,VIAZ,SM,,,,,VIAZ TYRES LIMITED,57.05,57.05,55.1,55.1,55.1,57.05,,55.1,,,4000,224300.0,2,F1,2000,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,2412,INE140A01024,PEL,EQ,,,,,PIRAMAL ENTERPRISES LTD,1002.6,1064.0,1002.0,1037.65,1040.0,1023.1,,1037.65,,,2275720,2373361445.6,58720,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,4566,INE413B01023,RUCHINFRA,EQ,,,,,RUCHI INFRASTRUCTURE LTD,15.29,17.0,14.85,15.94,15.98,15.46,,15.96,,,554587,8748244.27,1754,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,21808,INE123W01016,SBILIFE,EQ,,,,,SBI LIFE INSURANCE CO LTD,1760.0,1768.9,1731.0,1744.9,1748.3,1767.25,,1744.9,,,594517,1040054272.45,48133,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,9428,INE439E01022,SKIPPER,EQ,,,,,SKIPPER LIMITED,407.15,416.9,398.75,401.5,401.2,412.9,,401.5,,,965840,393454500.05,33236,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,370.0,373.85,361.1,364.3,362.3,375.05,,364.3,,,75600,27788580.0,179,F1,400,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,21986,INF0QA701714,BANKBETF,EQ,,,,,BFAM - BANKBETF,51.8,62.13,50.64,51.7,51.72,51.91,,52.31,,,17220,901851.73,255,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,19795,INE0LMW01024,CELLO,EQ,,,,,CELLO WORLD LIMITED,931.9,956.0,925.25,951.25,949.9,934.55,,951.25,,,63886,60167569.75,5410,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,15275,INE792I01017,CORDSCABLE,BE,,,,,CORDS CABLE INDUS LTD.,224.09,228.0,218.0,224.47,225.0,228.09,,224.49,,,27292,6105414.64,544,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,17851,INE250K01012,DLINKINDIA,EQ,,,,,D-LINK INDIA LTD,598.55,614.6,595.8,598.6,600.0,611.05,,598.65,,,144362,87065935.6,9480,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,8050,INE813A01018,MAHLIFE,EQ,,,,,MAHINDRA LIFESPACE DEVLTD,600.0,609.0,596.75,599.0,599.45,609.05,,599.0,,,127185,76583661.7,8224,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,18863,INE188Y01023,VERTOZ,EQ,,,,,VERTOZ LIMITED,33.95,34.62,33.25,33.43,33.35,34.62,,33.43,,,2517296,84466036.28,2660,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,8424,INE946H01037,VIPULLTD,EQ,,,,,VIPUL LIMITED,38.21,39.8,38.21,38.21,38.21,40.23,,38.27,,,1482576,56833739.19,1843,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,16933,INE841B01017,INDBANK,EQ,,,,,INDBANK MERCH BANK,52.0,53.9,51.2,52.1,52.49,52.43,,52.1,,,224371,11762585.03,2819,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,16355,INE895W01019,PANACHE,BE,,,,,PANACHE DIGILIFE LIMITED,133.0,135.66,133.0,135.66,135.66,133.0,,135.66,,,5481,735279.86,29,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,11910,INE0MRA01019,RITEZONE,SM,,,,,RITE ZONE CHEMCON IND LTD,41.2,41.2,41.2,41.2,41.2,41.45,,41.2,,,1600,65920.0,1,F1,1600,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,5279,INE645S01016,ROLEXRINGS,EQ,,,,,ROLEX RINGS LIMITED,2481.1,2529.95,2420.0,2495.6,2502.5,2502.2,,2495.65,,,12391,30904708.85,3907,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,16711,INE0LEX01011,SAHANA,SM,,,,,SAHANA SYSTEM LIMITED,1470.0,1540.0,1450.15,1510.6,1510.0,1496.65,,1510.6,,,10250,15341750.0,37,F1,250,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,17752,INE790G01031,SHILPAMED,EQ,,,,,SHILPA MEDICARE LTD,680.0,714.7,675.1,699.7,697.0,688.2,,699.7,,,301529,210908289.1,17924,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,3800,IN0020210087,SGBJU29III,GB,,,,,2.5%GOLDBONDS2029SR-III,7526.05,7600.0,7400.0,7440.0,7440.0,7599.34,,7440.0,,,152,1137558.91,50,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,20467,IN0020160126,SGBMAR25,GB,,,,,2.50%GOLDBONDS 2025TR-VII,7626.0,7700.0,7400.0,7401.5,7402.0,7484.98,,7401.5,,,180,1360971.6,43,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,23553,INE206F01022,AIIL,EQ,,,,,AUTHUM INVEST & INFRA LTD,1057.7,1081.0,1027.6,1049.9,1052.0,1057.7,,1049.95,,,34079,35965337.3,7338,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,21062,INE0DUT01020,INNOVACAP,EQ,,,,,INNOVA CAPTAB LIMITED,617.15,630.95,611.05,620.8,624.25,627.15,,620.85,,,122785,76134542.6,12484,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,2360,INE278R01034,KBCGLOBAL,BE,,,,,KBC GLOBAL LIMITED,1.86,1.9,1.86,1.87,1.88,1.88,,1.87,,,2569922,4827527.07,2153,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,22563,INE531R01010,MEGATHERM,ST,,,,,MEGATHERM INDUCTION LTD,352.25,364.7,345.05,353.05,358.0,355.45,,353.05,,,40000,14113440.0,91,F1,400,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,11536,INE467B01029,TCS,EQ,,,,,TATA CONSULTANCY SERV LT,4365.0,4398.0,4270.0,4283.05,4283.85,4397.1,,4283.05,,,2811282,12114777969.55,213069,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,827,INE501A01019,DEEPAKFERT,EQ,,,,,DEEPAK FERTILIZERS & PETR,922.5,978.8,922.5,961.7,960.0,934.65,,961.7,,,3153233,3014245795.15,71234,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,1610,INE925Y01036,GODHA,BE,,,,,GODHA CABCON INSULAT LTD,0.91,0.95,0.9,0.93,0.95,0.95,,0.93,,,5188355,4800237.17,3142,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,1403,INE345A01011,HINDOILEXP,EQ,,,,,HINDUSTAN OIL EXPLORATION,281.0,293.55,278.3,285.8,287.15,284.7,,285.8,,,5190490,1492059848.95,60245,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,24497,IN9671H01013,SOBHAPP,E1,,,,,SOBHA RS.5.00 PPD UP,918.0,932.0,896.0,909.35,906.0,933.6,,909.45,,,13197,12111401.45,434,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,1811,INE437B01014,KAKATCEM,EQ,,,,,KAKATIYA CEM SUGAR &IND L,236.5,238.19,230.59,233.99,233.0,237.44,,234.01,,,5627,1318493.23,362,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,9288,INE00Z501029,KRITIKA,EQ,,,,,KRITIKA WIRES LIMITED,20.08,20.08,19.37,19.57,19.69,19.85,,19.57,,,277706,5448125.72,1712,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,5938,INE950M01013,MONTECARLO,EQ,,,,,MONTE CARLO FASHIONS LTD.,700.0,703.8,687.95,694.35,694.0,707.0,,694.3,,,50452,35098142.55,4243,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,15032,INF204KB16I7,PSUBNKBEES,EQ,,,,,NIP IND ETF PSU BANK BEES,81.5,81.5,79.94,80.4,80.6,81.77,,80.4,,,2766905,222621984.13,17861,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,233.65,235.56,228.92,231.75,232.45,234.83,,231.75,,,300931,69883588.66,9047,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,8904,INE0IQ001011,VERANDA,BE,,,,,VERANDA LEARNING SOL LTD,292.95,301.95,291.1,300.6,300.0,287.65,,300.55,,,624887,186925980.0,3325,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,6908,INE270I01022,VISHNU,EQ,,,,,VISHNU CHEMICALS LIMITED,453.05,462.1,443.5,444.95,443.7,456.1,,445.0,,,105445,47614557.15,8115,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,824.0,824.0,775.9,779.25,777.0,824.1,,779.25,,,2271759,1786718271.7,68544,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,17689,INE390G01014,GPTINFRA,BE,,,,,GPT INFRAPROJECTS LTD,165.41,171.0,158.5,168.3,168.0,165.42,,168.25,,,184963,30579071.89,2539,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,13321,INE849L01019,ORTEL,BZ,,,,,ORTEL COMMUNICATIONS LTD,1.44,1.44,1.44,1.44,1.44,1.38,,1.58,,,8760,12614.4,6,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,46,INE890C01046,SANWARIA,BZ,,,,,SANWARIA CONSUMER LIMITED,0.39,0.39,0.39,0.39,0.39,0.38,,0.4,,,509181,198580.59,103,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,716,INE715Y01023,SHRADHA,BE,,,,,SHRADHA INFRAPROJECTS LTD,141.31,141.31,141.0,141.31,141.31,138.54,,141.31,,,19640,2774611.99,51,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,13634,INE01IU01018,SKYGOLD,BE,,,,,SKY GOLD LIMITED,1865.0,2043.75,1864.5,2043.35,2043.0,1946.45,,2043.5,,,83430,169306624.7,1949,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,23489,INE343G01021,BHARTIHEXA,EQ,,,,,BHARTI HEXACOM LIMITED,1145.0,1163.95,1137.65,1148.35,1156.0,1156.2,,1148.35,,,634889,731685730.45,24450,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,889.35,904.2,879.1,892.5,893.0,890.1,,892.5,,,921501,823878518.2,28880,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,10945,INE668A01016,TMB,EQ,,,,,TAMILNAD MERCA BANK LTD,456.05,459.2,448.1,450.9,451.3,455.7,,451.0,,,158974,72116123.5,12687,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,7276,INE225C01029,UDAICEMENT,EQ,,,,,UDAIPUR CEMENT WORKS LTD,37.72,37.72,36.0,36.19,36.23,37.72,,36.16,,,4276870,157551133.84,19511,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,22731,INE0QTF01015,VSTL,BE,,,,,VIBHOR STEEL TUBES LTD,268.3,268.3,268.3,268.3,268.3,273.75,,270.3,,,4806,1289449.8,147,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,3736,INE711A01022,WALCHANNAG,EQ,,,,,WALCHANDNAGAR INDUSTRIES,385.0,417.8,383.05,417.8,417.8,397.95,,418.15,,,1145561,471521461.3,14758,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,17475,INF109KC11V0,NV20IETF,EQ,,,,,ICICI PRUDENTIAL NV20 ETF,15.8,15.9,15.5,15.58,15.75,15.81,,15.58,,,1082128,16892997.18,5419,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,2256,INE138A01028,PENINLAND,EQ,,,,,PENINSULA LAND LIMITED,64.94,66.9,63.6,64.14,64.2,65.29,,64.14,,,714341,46052580.39,7545,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,7620.0,7630.0,7465.0,7477.5,7490.0,7611.11,,7477.5,,,294,2216313.18,58,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,124.0,132.99,124.0,126.29,126.0,123.95,,126.39,,,42216,5430203.27,852,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,14618,INE995D01025,CHEMBOND,EQ,,,,,CHEMBOND CHEMICALS LTD,660.0,668.45,651.2,656.35,652.65,663.6,,656.05,,,13852,9118712.75,2294,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,7287,INE391J01024,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,211.01,211.79,207.5,208.77,209.0,212.52,,208.77,,,1026210,215223588.14,11844,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,13126.0,13174.9,12673.05,12726.4,12697.1,13359.05,,12726.8,,,1333355,17102826826.8,156599,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,11952,INE906B07EH2,739NHAI26,N8,,,,,TAX FREE7.39% SR.IB,1046.9,1047.0,1046.9,1047.0,1047.0,1043.0,,1047.0,,,490,513020.0,4,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,11626,INE625G01013,WELENT,EQ,,,,,WELSPUN ENTERPRISES LTD.,560.0,577.0,551.55,559.2,557.0,570.3,,559.25,,,365889,207065547.9,21276,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,18545,INE989C01020,DIACABS,BE,,,,,DIAMOND POWER INFRA LTD,1501.15,1645.0,1501.15,1597.95,1600.0,1567.9,,1595.85,,,35241,56391240.6,2816,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,5507,INE782X01033,SERVOTECH,EQ,,,,,SERVOTECH POWER SYS LTD.,119.42,127.0,118.0,125.98,126.2,121.0,,125.98,,,2719042,339274814.83,17798,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,7450.0,7585.0,7410.0,7500.0,7500.0,7516.27,,7575.0,,,165,1239223.0,41,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,92.1,96.9,91.75,93.57,93.0,94.03,,93.56,,,159047,15059825.42,3507,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,15420,INE666E01020,ACL,EQ,,,,,ANDHRA CEMENTS LIMITED,95.07,99.0,95.07,98.28,98.5,96.03,,98.28,,,79840,7792047.76,1411,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,17598,INE073G01016,ASALCBR,EQ,,,,,ASSO ALCOHOLS & BREW LTD,803.2,841.0,799.95,833.1,835.05,830.35,,833.15,,,102536,84300600.05,9323,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,495,INE233B01017,BLUEDART,EQ,,,,,BLUE DART EXPRESS LTD,8110.0,8187.1,8096.0,8114.85,8110.0,8219.15,,8114.95,,,6365,51717556.0,1989,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,13751,INE663F01024,NAUKRI,EQ,,,,,INFO EDGE (I) LTD,6880.0,7327.75,6844.8,7220.5,7210.0,6904.45,,7220.45,,,1435112,10322367341.15,125363,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,17181,INF769K01FN2,NEXT50,EQ,,,,,MIRAEAMC - MANXT50,748.56,753.23,742.93,745.23,745.08,754.04,,745.23,,,4102,3069258.61,399,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,10511,INF789F1AZC0,UTINIFTETF,EQ,,,,,UTIAMC - UTINIFTETF,270.5,270.5,267.06,267.61,267.06,270.68,,267.64,,,35649,9577259.82,342,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,23937,INE148I07TA9,SCL310524,ZF,,,,,SEC RE NCD SR III,969.24,969.24,969.24,969.24,969.24,969.24,,969.24,,,12,11630.88,1,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,6663,INE0D0K01022,SIGACHI,EQ,,,,,SIGACHI INDUSTRIES LTD,65.0,67.5,64.0,65.73,65.8,66.32,,65.73,,,1597962,105735811.52,11692,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,1300.0,1327.25,1256.85,1306.25,1319.7,1290.3,,1307.55,,,34919,45163525.85,6358,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,73.0,74.89,70.0,70.84,70.97,73.43,,70.83,,,46464,3346786.12,716,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,5110,INE542W01025,KPIGREEN,BE,,,,,KPI GREEN ENERGY LIMITED,950.0,1017.0,949.9,1010.1,1012.9,969.05,,1010.0,,,738693,733918511.45,18591,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,3415.0,3477.9,3410.0,3462.35,3450.0,3468.35,,3462.6,,,1168195,4019250507.15,88255,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,19800,INE389K01018,WELINV,EQ,,,,,WELSPUN INV & COMM LTD,810.8,850.0,807.6,845.4,848.0,834.8,,845.4,,,868,716804.65,231,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,937,INE285A01027,ELGIEQUIP,EQ,,,,,ELGI EQUIPMENTS LTD,699.0,699.0,681.0,688.35,683.05,708.9,,688.35,,,230204,158525295.25,14000,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,97.0,100.7,96.5,98.93,99.6,99.11,,98.93,,,3465253,342630783.41,26185,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,6518,IN0020210178,SGBNV29VII,GB,,,,,2.5%GOLDBONDS2029SR-VII,7535.0,7559.0,7385.0,7494.99,7530.0,7544.17,,7494.99,,,526,3922144.54,77,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,17270,INE991I01015,ASPINWALL,EQ,,,,,ASPINWALL & CO LTD,285.0,287.9,277.3,283.35,286.4,290.35,,283.35,,,32971,9348082.15,2277,F1,1,,,,,
2024-08-02,2024-08-02,CM,NSE,STK,12022,INE132H01018,AURIONPRO,EQ,,,,,AURIONPRO SOLN LTD,1636.2,1726.6,1615.4,1710.5,1702.75,1644.4,,1710.35,,,192479,330403290.75,13991,F1,1,,,,,
